Feature	Gain	Cover	Frequency
Visa_mpagosdolares_delta1	0.000202057071219623	0.000822875663865666	0.000477342682665877
Master_mlimitecompra_delta1	0.000200161343321884	0.00147702000260444	0.000518492913930176
catm_trx_other_lag1	0.000199824257867621	0.000324042825814339	0.000403272266390137
mforex_sell	0.000198519356052653	0.000875205461503678	0.000427962405148717
mforex_buy_delta1	0.000196445204025495	0.00217911835097289	0.000460882590160157
Master_Fvencimiento_delta1	0.000195012440427949	0.000118237430805438	0.000444422497654437
Master_delinquency	0.000193148178851964	0.000358671552588693	0.000189291063815779
mcheques_emitidos	0.000191520153710292	0.00384683432466796	0.000329201850114398
thomebanking_delta1	0.000186832923829477	0.000318816237179433	0.000444422497654437
mprestamos_prendarios_delta1	0.000181635477199069	0.00157375629155209	0.000246901387585798
ccajas_consultas_lag1	0.000180377084631049	0.000645393351766239	0.000477342682665877
ccajas_depositos_lag1	0.000177016908856296	0.00233835303287928	0.000329201850114398
ccajas_otras_lag1	0.000176923931111647	0.00068929208702907	0.000419732358895857
mcheques_depositados_lag1	0.00017613068220344	0.00100086131418086	0.000403272266390137
ccheques_emitidos	0.00017461671123039	0.00314495502708827	0.000279821572597238
mprestamos_prendarios_lag1	0.000166084795219215	0.00223870539328044	0.000246901387585798
mcaja_ahorro_adicional_delta1	0.0001648234376722	0.000893748939114941	0.000370352081378697
mttarjeta_master_debitos_automaticos	0.000163984590646999	0.000497117983305089	0.000411502312642997
mcaja_ahorro_adicional_lag1	0.000160547409309633	0.000519106706447963	0.000329201850114398
Visa_Fvencimiento_delta1	0.000159934036059616	0.000159007899913324	0.000378582127631557
mforex_sell_lag1	0.000156332213916756	0.000820617784054872	0.000345661942620118
cseguro_accidentes_personales_lag1	0.000153041076356801	0.000296513553511099	0.000362122035125837
ccaja_seguridad_delta1	0.000152717102153923	0.00226213123685857	0.000164600925057199
mforex_sell_delta1	0.000152519702506975	0.000497574197989833	0.000378582127631557
mtarjeta_visa_descuentos	0.000152108758825598	0.0066274431688353	0.000419732358895857
mforex_buy_lag1	0.000148323284758505	0.00374180223260528	0.000411502312642997
ccajas_depositos	0.000147856034029105	0.00286534262250166	0.000320971803861538
cliente_vip_delta1	0.000146185630323462	0.000178914572920544	0.000213981202574358
Master_mconsumototal_lag1	0.000144370345209046	6.45832410540469e-05	0.000345661942620118
ctarjeta_debito_delta1	0.000144170463048384	0.0044672808472617	0.000304511711355818
Master_mconsumosdolares_delta1	0.000144141123808303	0.00138463395187565	0.000304511711355818
catm_trx_other	0.000143440998602456	0.000226147003481386	0.000320971803861538
mcajeros_propios_descuentos_delta1	0.00014196809844709	0.00132743680889629	0.000362122035125837
cforex_buy_delta1	0.000141351663492998	0.00164399825874665	0.000329201850114398
mprestamos_hipotecarios_lag1	0.000138146304837467	0.000999056630203606	0.000148140832551479
Visa_delinquency_delta1	0.000138081779057931	9.30730234545244e-05	0.000172830971310059
ccajas_extracciones	0.000136566077474526	0.00143279523141132	0.000378582127631557
ccajas_transacciones	0.000135722359536704	0.000185260639939383	0.000296281665102958
cprestamos_hipotecarios	0.000134457634303727	0.000870845430426028	0.000123450693792899
ctarjeta_visa_delta1	0.000132356677103076	0.000353394085266383	9.87605550343193e-05
Master_mpagado_lag1	0.000132329777959789	0.00107548194097394	0.000320971803861538
ccajas_extracciones_delta1	0.000130623547690492	0.00169609935999815	0.000353891988872978
mpagodeservicios	0.000129770408120797	0.00291550812471628	0.000337431896367258
Master_fechaalta_delta1	0.000129723329544517	0.00225434149628844	0.000337431896367258
Master_mconsumototal_delta1	0.000129639009057081	0.000160369475437903	0.000304511711355818
ccheques_emitidos_rechazados	0.0001295405346596	0.00051783900983285	0.000139910786298619
mcheques_depositados_delta1	0.000126374604888139	0.00166316236798763	0.000337431896367258
cseguro_vivienda	0.000126122082966639	0.000722573890751774	0.000288051618850098
Master_mconsumototal	0.000125843608415494	0.000157864786133361	0.000288051618850098
Master_mpagosdolares_lag1	0.000120431764409226	0.00114519325303084	0.000296281665102958
mtarjeta_visa_descuentos_delta1	0.000119776099241769	0.00169706436155694	0.000345661942620118
ccheques_emitidos_rechazados_delta1	0.000118553645334086	0.00229347398091007	0.000213981202574358
cseguro_vivienda_lag1	0.000117820433842661	0.000366984290722689	0.000263361480091518
cseguro_accidentes_personales	0.000115901084143184	0.000201902903965304	0.000279821572597238
active_quarter_lag1	0.000112949968158479	0.000322218629750017	0.000222211248827218
minversion2_lag1	0.000111158340664535	0.00107590016231179	0.000255131433838658
ccheques_emitidos_lag1	0.000108216968970329	0.00127420908710068	0.000230441295080078
mcajeros_propios_descuentos_lag1	0.000106579318813088	0.000336398910171388	0.000255131433838658
Master_mpagado_delta1	0.000106148940931381	0.00057842389290987	0.000246901387585798
Master_mpagosdolares_delta1	0.000105996854156701	0.00117342805295015	0.000263361480091518
Master_mpagado	0.000105695238528915	0.00071742535046513	0.000288051618850098
ccajas_depositos_delta1	0.000103796168177844	0.000953316027552319	0.000296281665102958
ccajas_otras_delta1	0.000102407801754636	0.00103189746075863	0.000271591526344378
mpagodeservicios_lag1	0.000101792898087627	0.00078279047398162	0.000246901387585798
cseguro_vida	0.000101574131623943	0.000440215730547223	0.000246901387585798
mcheques_depositados_rechazados_lag1	9.9440341696639e-05	0.00192121759789283	0.000230441295080078
mcajeros_propios_descuentos	9.72516752953988e-05	0.000487052470708482	0.000238671341332938
ccajas_otras	9.7058534017236e-05	0.000291024398451758	0.000255131433838658
mtarjeta_visa_descuentos_lag1	9.67332243701846e-05	0.0025811073258909	0.000304511711355818
mprestamos_hipotecarios	9.2567405318049e-05	0.00396135267804822	0.000189291063815779
Master_msaldodolares	9.22804291834136e-05	0.00204321217310086	0.000197521110068639
cforex	9.112614049955e-05	0.000126430151196353	0.000197521110068639
cforex_buy	8.95830893559185e-05	0.000465757641559964	0.000205751156321499
cforex_lag1	8.94139973840472e-05	0.000810989268578013	0.000213981202574358
minversion2_delta1	8.82534953826645e-05	0.00245131196553516	0.000255131433838658
Master_mpagosdolares	8.74443821111574e-05	0.000353844998553886	0.000172830971310059
tpaquete4_lag1	8.67437312980342e-05	0.000348187671393197	0.000181061017562919
ccheques_depositados	8.38587397394679e-05	0.000664103970651609	0.000115220647540039
mcheques_depositados_rechazados	8.38337794482383e-05	0.000539629445992829	0.000156370878804339
ccajas_extracciones_lag1	8.32203052677028e-05	0.00291425036822099	0.000246901387585798
minversion1_pesos	8.11607746068067e-05	0.00164371603297412	0.000197521110068639
tcallcenter_lag1	8.08922720198868e-05	3.07045147281759e-05	0.000148140832551479
ctarjeta_master_debitos_automaticos_delta1	8.06954215451711e-05	0.000314432865227821	0.000230441295080078
ccheques_depositados_lag1	8.05891804282837e-05	0.00217955983955419	0.000213981202574358
mtarjeta_master_descuentos_lag1	7.94784874927385e-05	0.00499521651539994	0.000246901387585798
ctarjeta_master_delta1	7.69145029828295e-05	0.000130522977126983	8.23004625285994e-05
minversion1_pesos_lag1	7.4682916458681e-05	0.00061513408077574	0.000189291063815779
ctarjeta_visa_descuentos_delta1	7.44924473740001e-05	0.000213154236041866	0.000197521110068639
ctarjeta_master_debitos_automaticos_lag1	7.22681197263334e-05	7.53949253122413e-05	0.000172830971310059
Master_delinquency_lag1	7.18363501345894e-05	2.56663465868562e-05	8.23004625285994e-05
mforex_buy	7.03880427296494e-05	0.00143386375747734	0.000181061017562919
cpagodeservicios_lag1	6.97848816613919e-05	0.000511983469319783	0.000148140832551479
Master_msaldodolares_delta1	6.95764945093848e-05	0.000109916887836615	0.000197521110068639
mcheques_emitidos_rechazados_delta1	6.24129102135056e-05	0.000243501127347866	0.000139910786298619
cforex_delta1	6.21601923765888e-05	0.000240662081864593	0.000164600925057199
mcheques_emitidos_delta1	6.1238799558901e-05	0.000471360629398939	0.000156370878804339
ctarjeta_master_lag1	5.98152131702546e-05	0.000258075551927959	0.000123450693792899
mcheques_emitidos_lag1	5.95947314678173e-05	0.000342524380160613	0.000148140832551479
cpagodeservicios	5.89627618422844e-05	0.000727394480714685	0.000131680740045759
ctarjeta_visa_lag1	5.74603115948635e-05	9.07273024366777e-05	8.23004625285994e-05
Master_mconsumosdolares	5.69308622884562e-05	0.00140124315579934	0.000172830971310059
tpaquete3_lag1	5.5055281920387e-05	0.000115272256246153	0.000131680740045759
cplazo_fijo_lag1	5.48684859234958e-05	0.000487374383329803	0.000131680740045759
Master_mconsumosdolares_lag1	5.45334454723515e-05	0.000147152134920838	0.000131680740045759
ctarjeta_master_descuentos_lag1	5.24508977952437e-05	0.000287625245623932	0.000148140832551479
Master_msaldodolares_lag1	5.1880275508006e-05	0.000236228641161266	0.000148140832551479
cinversion2_delta1	4.93701471456999e-05	0.002373799647439	0.000131680740045759
cliente_vip	4.93136968952533e-05	6.02454463925991e-05	0.000123450693792899
cinversion2_lag1	4.87097431018822e-05	0.000630337236342441	0.000115220647540039
cseguro_auto_lag1	4.74269223030812e-05	0.00020530419207813	0.000148140832551479
Visa_cadelantosefectivo	4.68863738299774e-05	0.000462833184676706	9.87605550343193e-05
mpagodeservicios_delta1	4.67751085194951e-05	0.00021798513427719	0.000131680740045759
ccajeros_propios_descuentos	4.57516007724293e-05	0.0024471903500723	0.000131680740045759
cforex_sell	4.46635550645584e-05	0.000191778486954915	9.87605550343193e-05
ctarjeta_master_debitos_automaticos	4.45993574542229e-05	9.09856719216305e-05	0.000115220647540039
ctarjeta_visa_descuentos	4.37471203135742e-05	0.000216344057309214	0.000106990601287179
cprestamos_hipotecarios_lag1	4.37441266215874e-05	5.09811810844663e-05	2.46901387585798e-05
ccheques_depositados_rechazados	4.28808378791992e-05	0.000981920894451224	9.05305087814594e-05
ctarjeta_visa_descuentos_lag1	4.10729218527499e-05	0.000139453990714143	9.87605550343193e-05
tcuentas	4.03004591207682e-05	6.52634397721983e-05	7.40704162757395e-05
mcheques_depositados_rechazados_delta1	3.95967090446563e-05	0.000594063971965801	0.000115220647540039
ccajeros_propios_descuentos_lag1	3.88682937105615e-05	0.00203685771220306	0.000115220647540039
cforex_sell_delta1	3.8475578791389e-05	0.000617471260653588	0.000115220647540039
ctarjeta_master_descuentos_delta1	3.7920880903708e-05	8.78832500782325e-05	9.87605550343193e-05
active_quarter_delta1	3.76566743895021e-05	5.03536281861329e-05	9.87605550343193e-05
Master_delinquency_delta1	3.60697117996517e-05	0.000372773931922837	9.05305087814594e-05
cplazo_fijo_delta1	3.56562080214743e-05	0.00070781649433637	0.000115220647540039
Visa_madelantopesos	3.52168166529291e-05	0.000147856999862261	8.23004625285994e-05
ccajeros_propios_descuentos_delta1	3.49874455965903e-05	4.52928554760242e-05	9.05305087814594e-05
cseguro_vivienda_delta1	3.46309497244755e-05	0.000828978971069204	8.23004625285994e-05
cliente_edad_delta1	3.41003997533627e-05	4.16575695794479e-05	9.87605550343193e-05
mtarjeta_master_descuentos_delta1	3.32125799644784e-05	0.000615837252215266	0.000106990601287179
mtarjeta_master_descuentos	3.17802132007877e-05	0.00048097927838649	8.23004625285994e-05
cpagodeservicios_delta1	3.13853060156489e-05	9.28026521952635e-05	7.40704162757395e-05
cseguro_accidentes_personales_delta1	3.12092842065866e-05	0.00154671923925652	9.87605550343193e-05
minversion1_pesos_delta1	3.10183786264164e-05	0.000360163527759282	8.23004625285994e-05
mprestamos_hipotecarios_delta1	2.95917595367179e-05	0.000181866935769832	4.93802775171597e-05
cforex_sell_lag1	2.84205494743978e-05	0.000219979564097342	8.23004625285994e-05
cforex_buy_lag1	2.6305596575189e-05	0.000178844623929178	7.40704162757395e-05
ccheques_depositados_rechazados_lag1	2.52252438465398e-05	0.000643521958540374	4.11502312642997e-05
Master_madelantopesos	2.49440946366557e-05	5.43473474405746e-05	4.93802775171597e-05
ctarjeta_master_descuentos	2.33047792708758e-05	0.000803036436412226	7.40704162757395e-05
ccheques_depositados_delta1	2.23165623291312e-05	0.000120790127207212	7.40704162757395e-05
cseguro_auto	2.01353025747726e-05	8.13076767371941e-05	4.93802775171597e-05
minversion1_dolares_lag1	1.99473489222367e-05	0.000624266032044414	6.58403700228795e-05
minversion1_dolares_delta1	1.69014461293523e-05	0.000338297031275007	5.76103237700196e-05
cseguro_vida_delta1	1.59218580943667e-05	0.00102412156272575	6.58403700228795e-05
Visa_cadelantosefectivo_delta1	1.57604711379714e-05	6.65075746217983e-05	4.11502312642997e-05
tpaquete4_delta1	1.57368755839675e-05	0.000349613231837247	4.11502312642997e-05
cliente_antiguedad_delta1	1.5669319858667e-05	0.00181355719088718	4.93802775171597e-05
Master_cadelantosefectivo_lag1	1.55962004835523e-05	3.8167483062845e-05	4.11502312642997e-05
cinversion1_lag1	1.52141999334748e-05	2.55574470518761e-05	1.64600925057199e-05
cprestamos_prendarios_lag1	1.49576226643484e-05	6.02487597658743e-05	2.46901387585798e-05
ccheques_depositados_rechazados_delta1	1.41433230723504e-05	0.000547802507035644	4.11502312642997e-05
mplazo_fijo_pesos_delta1	1.19446034984217e-05	0.000243636607499566	4.11502312642997e-05
cinversion2	1.04418258068763e-05	0.000879329433143096	4.11502312642997e-05
ccuenta_corriente	1.00127880098256e-05	0.000961866518626445	4.11502312642997e-05
minversion1_dolares	1.00116770490471e-05	0.00134998902638751	4.93802775171597e-05
Visa_madelantopesos_lag1	9.58519296813118e-06	9.1330557264326e-06	2.46901387585798e-05
ccheques_emitidos_delta1	8.28996090589396e-06	7.75517104228812e-05	2.46901387585798e-05
Master_cadelantosefectivo	7.47911644397133e-06	1.47819890081578e-05	1.64600925057199e-05
mpayroll2_lag1	7.28182715352461e-06	0.00132246490822047	4.11502312642997e-05
Master_madelantopesos_lag1	6.77667309903996e-06	6.89778048442774e-06	1.64600925057199e-05
Visa_cadelantosefectivo_lag1	4.88866711103838e-06	4.51568599107043e-06	1.64600925057199e-05
Visa_madelantodolares	4.83196156148582e-06	5.12468399906246e-07	8.23004625285994e-06
cpayroll2_trx	3.27313668899961e-06	1.22284826706939e-05	8.23004625285994e-06
Visa_madelantopesos_delta1	2.86422916481947e-06	0.000504218174081376	1.64600925057199e-05
ccuenta_corriente_lag1	2.48827487485116e-06	8.21657667849681e-06	8.23004625285994e-06
cprestamos_prendarios	2.32009838338642e-06	8.93512953307226e-05	8.23004625285994e-06
tcuentas_delta1	1.8872929486924e-06	6.83374402359462e-05	8.23004625285994e-06
mplazo_fijo_pesos	1.34015527889734e-06	0.000158254070677945	8.23004625285994e-06
tpaquete1	1.14120556541011e-06	4.60580974415739e-06	8.23004625285994e-06
