Feature	Gain	Cover	Frequency
canarito43	0.000449365727735009	0.000398895760698745	0.00121575761816464
canarito55	0.00044917742617994	0.00128884718088856	0.00125948990658783
canarito50	0.000448366191550458	0.00129574893047847	0.00114578595668754
mtransferencias_emitidas_max6_delta5_avg6_avg3	0.000446639370762107	0.00093200346911505	0.0011370394990029
canarito81	0.000446637044250858	0.000462813038884824	0.00118077178742609
chomebanking_transacciones_tend6_lag3_lag5_avg3	0.000446463442918835	0.000379701608629748	0.00108456075289508
canarito42	0.000445920047857921	0.000534367743130729	0.00118951824511073
canarito60	0.00044591773345578	0.000513989847692601	0.00123325053353392
canarito20	0.000445869533658188	0.00078638209743934	0.00114578595668754
canarito102	0.000445357878210589	0.000312101454918353	0.00117202532974145
mv_cconsumos_tend6_avg3	0.000443752349515945	0.000976026169347388	0.000988349718364063
canarito70	0.000442480477533747	0.000604415519601852	0.00122450407584928
canarito11	0.000442353979695342	0.000307387928249888	0.00117202532974145
canarito39	0.000441447739033728	0.000561151841824868	0.00119826470279537
canarito61	0.000441433726998646	0.000717595467396233	0.00120701116048001
tcallcenter_tend6_avg6	0.000441100599337046	0.000872793973743875	0.00107581429521044
mpasivos_margen_lag3_lag5_tend6	0.000440021553888363	0.000618721698611144	0.00101458909141798
cpagomiscuentas_tend6	0.00043985554488909	0.00215296756518289	0.000944617429940874
mcuenta_corriente_delta3_tend6	0.000439375334217551	0.000421973220989526	0.000927124514571599
canarito53	0.000439197411652595	0.00146004278261985	0.00118077178742609
cproductos_avg6_delta3_avg6_avg3	0.000438574507015056	0.000763307925967937	0.00102333554910261
canarito78	0.000437891207848561	0.00110352623889237	0.00121575761816464
canarito75	0.000436066913348063	0.000447659734117963	0.00122450407584928
mpayroll_avg6_avg6_avg3	0.000435617500123093	0.000715262351136543	0.00080467410698667
mtransferencias_recibidas_delta5	0.000435497226991315	0.00180449709490332	0.000900885141517685
canarito97	0.000435254198126197	0.00113284736064764	0.00117202532974145
canarito104	0.000434615452040751	0.000384943894075697	0.00118077178742609
canarito120	0.000434330216605393	0.000513476791869612	0.00116327887205682
canarito80	0.000434125072061979	0.000642724892074772	0.00121575761816464
canarito47	0.000431907237480694	0.000315185302102851	0.00115453241437218
canarito34	0.000430577785048174	0.000342080062620855	0.00118077178742609
canarito73	0.00042962325076291	0.000405381590440827	0.00122450407584928
canarito12	0.000428693077659749	0.000345282353624366	0.0011370394990029
tcallcenter_tend6_delta5_avg6_avg3	0.0004286675836901	0.000540222768051805	0.0010670678375258
chomebanking_transacciones_delta1_lag5_tend6	0.000426279622309628	0.000440861698141956	0.00109330721057972
canarito112	0.000426014379636978	0.000485343536088041	0.00117202532974145
canarito77	0.000425228853034929	0.000630496644734265	0.00111954658363363
tcallcenter_tend6_tend6_avg3	0.000424958015094912	0.00108758676732993	0.00103208200678725
canarito38	0.000423867246466976	0.00100016035972934	0.00112829304131827
mpasivos_margen_lag5	0.000422768493171183	0.000345557919631134	0.00101458909141798
chomebanking_transacciones_delta1_delta5	0.000422473165770638	0.000316343939273349	0.00104082846447189
tcallcenter_tend6_avg6_avg3	0.000421571394854312	0.000558417721208045	0.0009970961760487
canarito95	0.000421474245744389	0.000572985569804198	0.00114578595668754
ccajas_transacciones_tend6_avg6	0.000419847632045473	0.000853161806519389	0.000944617429940874
canarito83	0.000417694568381112	0.000320866529132283	0.00118951824511073
ccajas_transacciones_tend6_tend6	0.000417192991773988	0.000426648903074443	0.000970856802994787
canarito58	0.000416499570486721	0.000413376988277474	0.0011370394990029
canarito25	0.000415347251027176	0.00163527774936849	0.00123325053353392
canarito36	0.000413806682932778	0.00101252150316557	0.00112829304131827
canarito24	0.000413412979261844	0.000334948883138263	0.0010670678375258
canarito100	0.000411161327456762	0.000330632516150758	0.00107581429521044
ccajas_transacciones_tend6_tend6_avg3	0.000410865974900521	0.000490731919228619	0.00100584263373334
mplazo_fijo_dolares	0.000410837335531412	0.00464974965147671	0.000323618934331596
mrentabilidad_lag1_lag3_avg3	0.00041073346610078	0.000679557075111512	0.00103208200678725
canarito32	0.000409783696398058	0.000309097790076721	0.00107581429521044
canarito117	0.000409135523957764	0.000480292743308419	0.0010670678375258
canarito114	0.000408763767303363	0.000928938891632824	0.00105832137984116
mtransferencias_recibidas_max6_delta5_tend6_avg3	0.000407439639128556	0.000991286754475936	0.000892138683833048
mcaja_ahorro_min6_delta3_tend6	0.000407401089196515	0.00048354923034957	0.000988349718364063
canarito65	0.000406728467138566	0.000589835627441779	0.00111954658363363
mplazo_fijo_dolares_delta5	0.000406340950987578	0.00302596878086899	0.000358604765070147
canarito99	0.000405058426271297	0.000724359549786265	0.00110205366826435
mcuenta_debitos_automaticos_delta5	0.000404989498414694	0.00103106446899769	0.000586012664870727
canarito90	0.000404436125292335	0.000340701862015818	0.00112829304131827
Visa_fechaalta_tend6	0.000398000604246584	0.00214738074116603	0.000918378056886961
canarito62	0.000397308777142949	0.000780925853448213	0.00102333554910261
canarito6	0.000396728508519315	0.000682959335597493	0.00111080012594899
cliente_edad_avg6_tend6	0.000396630582160889	0.00195211931943873	0.000970856802994787
canarito26	0.000395833021292691	0.000364731782927067	0.00110205366826435
ccajas_transacciones_tend6	0.000394396311457297	0.00309410478053202	0.000944617429940874
canarito4	0.000393876683450949	0.000709743665898631	0.00112829304131827
canarito82	0.000393709589397454	0.000321621058411867	0.00100584263373334
canarito115	0.000392337341813909	0.000485341358982256	0.00108456075289508
canarito66	0.000391788285471456	0.00054034825272357	0.00103208200678725
mcuentas_saldo_lag1_delta3_delta5_avg6	0.00038991694341361	0.0013301770328712	0.000970856802994787
ctransferencias_emitidas_max6_tend6_avg3	0.000388762565561908	0.000740745235391933	0.000900885141517685
mactivos_margen_max6_delta3	0.00038663894734265	0.000460214593647698	0.000874645768463772
canarito37	0.000386204043954296	0.00103118995366946	0.00103208200678725
ctransferencias_recibidas_avg6_lag3_delta5_avg6	0.000384338295210736	0.000562162111552152	0.000822167022355946
canarito121	0.000384098300341282	0.000436755120773656	0.00111080012594899
mv_fultimo_cierre	0.000380041434709128	0.0018734380678502	0.00102333554910261
canarito19	0.000377419162474615	0.00055056050010668	0.00104957492215653
canarito98	0.000376573249859047	0.000412653818585482	0.00102333554910261
canarito118	0.000376367350019772	0.000646490636584137	0.00103208200678725
canarito3	0.000375612595396104	0.000387196225814323	0.00101458909141798
canarito71	0.000374238829799124	0.000738370105622723	0.000979603260679425
canarito105	0.00037251171229856	0.000491248495477985	0.00105832137984116
canarito14	0.000371538098824213	0.00101384912080214	0.000988349718364063
canarito15	0.000371302753461712	0.000657915670853983	0.00103208200678725
ccajas_transacciones_tend6_avg3	0.000371247788422525	0.000593609617160289	0.000900885141517685
canarito28	0.000371207888520221	0.00034316685530043	0.0009970961760487
canarito1	0.000370731489014727	0.001218052657133	0.00101458909141798
canarito108	0.000369491456487394	0.000351498268570443	0.00100584263373334
canarito122	0.00036933876875717	0.000349360258046257	0.000979603260679425
canarito18	0.00036336735006593	0.000671263923317644	0.000927124514571599
cpayroll_trx_min6_delta3_delta5_tend6_avg3	0.000360708834176696	0.00238381368833183	0.00069097015708638
cpayroll_trx_min6_delta3_delta5_tend6	0.000360674699694263	0.00138758281925976	0.00057726620718609
mplazo_fijo_dolares_delta3_avg6	0.000356927358728029	0.00373833400638319	0.00057726620718609
canarito113	0.000356617686174741	0.000444222825225011	0.000953363887625512
canarito109	0.000356529584053024	0.000995968273057213	0.00102333554910261
canarito92	0.000356222322071634	0.000162301198169423	0.000900885141517685
canarito101	0.000355320498656464	0.000444184749034464	0.000962110345310149
canarito21	0.000352156845379171	0.000347689491480764	0.000927124514571599
canarito94	0.000349781493799045	0.000291322508801691	0.0009970961760487
mplazo_fijo_dolares_delta3	0.000344517029300083	0.00314922140966921	0.000393590595808698
canarito106	0.000343219742096502	0.000290070070796817	0.000944617429940874
canarito67	0.000342335749694786	0.000304069833747147	0.000909631599202323
canarito23	0.000339682859540999	0.00112472388414085	0.000918378056886961
canarito64	0.000336164557357443	0.000355530870663434	0.00088339222614841
mcaja_ahorro_delta1_tend6	0.000335866405956608	0.000441658240931061	0.000848406395409859
canarito93	0.000333396529583748	0.000351361759405551	0.000927124514571599
canarito54	0.000328578305254656	0.000392088136193002	0.000962110345310149
canarito5	0.000326461286030655	0.000228902986753255	0.000892138683833048
mtarjeta_master_consumo_tend6	0.00031782821128498	0.00159374047015803	0.000551026834132177
mcuenta_debitos_automaticos_tend6_tend6_avg3	0.000316581352658018	0.000715759611362237	0.000752195360878844
canarito72	0.000315218616739943	0.001192120270015	0.000874645768463772
canarito13	0.000310988011575685	0.000561188204123627	0.00080467410698667
ccomisiones_mantenimiento_delta1_avg6_avg3	0.000302758764496675	0.00170196907721793	0.000481055172655075
canarito84	0.000293204344265877	0.0011137354290631	0.00080467410698667
thomebanking_tend6_avg3	0.000287620139388535	0.000292832215860454	0.00069097015708638
thomebanking_max6	0.000267231254156028	0.000327568726132326	0.00030612601896232
mdescubierto_preacordado_tend6_avg3	0.000240108549292678	0.00103640616016738	0.000288633103593045
ccajas_transacciones_avg6_delta3	0.000236380728599561	0.000646535012485042	0.000542280376447539
mv_status06_tend6_avg6_avg3	0.000222004875907217	0.000555322201030824	0.000314872476646958
thomebanking_max6_avg6_avg3	0.000216241948795034	0.000362064735696997	0.000507294545708988
thomebanking_max6_avg6	0.000208469830474155	0.000412122697416613	0.000411083511177973
mdescubierto_preacordado_delta1_avg6	0.000205220992354631	0.000421881458296736	0.000218661442115943
mv_fechaalta_delta3	0.000178066071325964	0.00158376070987997	0.000393590595808698
mdescubierto_preacordado_delta1_avg3	0.000148180300142124	0.00030966948879172	0.000148689780638841
mv_Finiciomora_lag1_tend6_avg3	0.000144614347680121	0.00340416207208197	0.000279886645908407
ccaja_seguridad_avg6_lag3_lag5	0.000123254704379116	0.00063946993363981	0.000122450407584928
