Feature	Gain	Cover	Frequency
chomebanking_transacciones_delta1_delta5	0.000574074832199165	0.000333174239850845	0.00121158911325724
ccajas_transacciones_avg6_delta3_avg6	0.000572933705666506	0.000916681791340845	0.00123792800702371
ctransferencias_emitidas_max6	0.000572202632988841	0.00364939140717643	0.000921861281826163
mcuentas_saldo_lag1_delta3_avg6	0.000570758028905711	0.000362174488708691	0.00115013169446883
ctarjeta_visa_transacciones_tend6_avg3	0.000570231527521939	0.000728524022387087	0.000877963125548727
canarito14	0.000565736545381479	0.00100326801056014	0.00146619841966637
mplazo_fijo_dolares	0.000564934339625089	0.00418347482888853	0.000377524143985953
canarito98	0.000563573010529411	0.000483793875177091	0.00143985952589991
ccomisiones_otras_tend6_delta3_delta5_avg6	0.000562823333256896	0.00045653483816815	0.00129938542581212
mcuenta_corriente_delta5_avg3	0.000561656375969689	0.000773340853342346	0.00108867427568042
mprestamos_personales_min6_delta5_tend6	0.000560756314189513	0.000756478786592911	0.000904302019315189
canarito100	0.00055912595857822	0.000443239736879559	0.00143107989464443
canarito28	0.000555835243371715	0.000241857090843602	0.0013081650570676
tcallcenter_tend6_avg6	0.000554849216232384	0.000576699060903437	0.00101843722563652
ccaja_seguridad	0.000554621679087084	0.00247035326857531	0.000158033362598771
mrentabilidad_max6_tend6	0.000552896512315326	0.000567966411910864	0.00124670763827919
mcuenta_debitos_automaticos_tend6	0.0005512347665143	0.00183677025211155	0.000921861281826163
Visa_cconsumos_max6_lag5_tend6	0.000549260656417633	0.000375028624403527	0.00114135206321335
ccajas_transacciones_tend6_avg6	0.000547847138869973	0.0010238585508697	0.00116769095697981
ctarjeta_visa_debitos_automaticos_tend6_avg6_avg3	0.000544693040075859	0.000817598996571451	0.00101843722563652
cproductos_delta1_avg3	0.000544534249342582	0.00308160233600685	0.00038630377524144
ctransferencias_recibidas_avg6_delta3_tend6_avg3	0.000544445304670868	0.000838461040177352	0.00106233538191396
chomebanking_transacciones_delta1_avg6	0.000543990254226133	0.000755482314952254	0.000992098331870061
mv_cconsumos_tend6	0.000543771037562805	0.00119205643379461	0.000851624231782265
canarito34	0.000542425411628999	0.0005228725475977	0.00139596136962248
mpasivos_margen_lag5_tend6_avg3	0.0005410221586609	0.000632224363668026	0.00106233538191396
Visa_fechaalta_tend6	0.000540606858664803	0.00361677260420127	0.00101843722563652
Master_fechaalta_tend6	0.000540434132103423	0.00121115734217914	0.00118525021949078
canarito15	0.000535323303296941	0.000422533519802838	0.00134328358208955
ccajas_transacciones_tend6_avg6_avg3	0.000534698026656644	0.00106321221128298	0.00119402985074627
mv_status07_tend6	0.000534140191704385	0.00214104120856753	0.000447761194029851
ctrx_quarter_delta3_tend6	0.000532337633024561	0.00042401201585048	0.00108867427568042
ctransferencias_emitidas_avg6_lag3_delta5_tend6_avg3	0.000531970409032663	0.000791825500757072	0.00114135206321335
mpasivos_margen_max6_lag3_delta5_avg3	0.00052859718936457	0.000414657727335083	0.00100087796312555
chomebanking_transacciones_tend6_lag3_lag5_avg3	0.000527544830638334	0.000392824362505486	0.00118525021949078
ccomisiones_mantenimiento_tend6_avg3	0.000526892855253991	0.00221562825476011	0.000746268656716418
mcuentas_saldo_delta3_avg3	0.000526010164121238	0.000846738557528063	0.000983318700614574
mprestamos_personales_min6_delta5	0.000525172729295215	0.000579094865381725	0.000605794556628622
ccajas_transacciones_tend6_tend6_avg3	0.000524104622759529	0.000442805589169919	0.00106233538191396
tcallcenter_tend6_delta5_avg6	0.000520761444112552	0.000600284091670916	0.00106233538191396
mprestamos_personales_delta1_avg6	0.000519944667517741	0.00172389616559847	0.000719929762949956
mcaja_ahorro_min6_delta3_tend6	0.000517612477760427	0.000817421125550297	0.0011062335381914
cpagomiscuentas_tend6	0.000515204683317284	0.00187437050423878	0.000877963125548727
cliente_edad_avg6_tend6	0.000515114459441737	0.00309309948549984	0.00115013169446883
mactivos_margen_delta1_lag5_avg6	0.000514687255640414	0.000703455798807352	0.00109745390693591
mcuentas_saldo_lag1_delta3_delta5_avg6	0.000513463552449004	0.00174786072524839	0.00113257243195786
mactivos_margen_tend6_delta5_avg6_avg3	0.000513207235931807	0.000495774942933766	0.00115013169446883
mtransferencias_recibidas_max6_delta5	0.000510054705282385	0.000750550106074357	0.0009657594381036
mv_cconsumos_delta3	0.000509833245687113	0.00187766619366608	0.000790166812993854
mrentabilidad_lag1_avg3	0.000501513753368688	0.000432818979779916	0.00109745390693591
mcaja_ahorro_min6_delta3_avg3	0.000500242995740097	0.000358992051911977	0.000930640913081651
ctarjeta_visa_transacciones_delta5_avg6	0.000498272386622344	0.000794985817307544	0.000781387181738367
mtransferencias_recibidas_max6_delta5_tend6_avg3	0.000496702905344842	0.000502970840846641	0.000842844600526778
ccajas_transacciones_tend6	0.000490080802003357	0.00155163255111251	0.000930640913081651
canarito26	0.000488431730634894	0.000531135974654571	0.00126426690079017
Visa_mpagospesos_max6_delta3_avg3	0.000487841057896671	0.000549439266351817	0.00104477611940299
chomebanking_transacciones_delta1_lag5_avg6_avg3	0.000487298896679472	0.00115859622816529	0.00109745390693591
mtarjeta_master_consumo_delta5	0.000486088626168406	0.00169157772829573	0.00077260755048288
cproductos_delta1_avg6	0.00048525047972088	0.00140147410776956	0.000430201931518876
ctransferencias_recibidas_avg6_lag3_lag5_avg6	0.000482121330601959	0.000432973745749344	0.000623353819139596
ccomisiones_mantenimiento_tend6	0.000481909164907323	0.00218672762276462	0.000684811237928007
mcuenta_debitos_automaticos_delta5_avg3	0.000481893875547318	0.000833399973289666	0.000702370500438982
mcaja_ahorro_delta1_tend6	0.000478545939396532	0.000365282686322811	0.0009657594381036
Visa_mpagospesos_max6_delta5_avg3	0.000472951330849734	0.000260833459211612	0.000992098331870061
ctransferencias_emitidas_max6_tend6_avg3	0.000472221881365194	0.000877413581741818	0.00077260755048288
thomebanking_max6_avg6_avg3	0.000468575859112611	0.000593730817213088	0.000798946444249342
chomebanking_transacciones_delta1_lag5_tend6	0.000466760272269644	0.000237407663915371	0.000904302019315189
mv_msaldopesos_lag1_delta5_avg6_avg3	0.00045010834724273	0.000974167917577134	0.000860403863037752
mtransferencias_emitidas_max6_lag5_avg6_avg3	0.000443167777702351	0.000598048052943742	0.000763827919227393
mtransferencias_emitidas_max6_delta5	0.000441735760126496	0.000970104382889856	0.000877963125548727
cproductos_delta1	0.000438241021269226	0.0071670419758975	0.000509218612818262
mrentabilidad_lag1_lag3_avg3	0.000431220673357022	0.000332707669314521	0.000921861281826163
mtransferencias_emitidas_max6_delta3	0.000427368468895504	0.000958786392240576	0.000684811237928007
mtransferencias_recibidas_max6_lag5	0.000424846028808491	0.00162796383932471	0.000719929762949956
mdescubierto_preacordado_tend6_avg3	0.000424584582944194	0.000776572757676034	0.000333625987708516
mprestamos_personales_delta5_tend6	0.000420477024983285	0.00131846189915803	0.000728709394205443
mplazo_fijo_dolares_delta5	0.000420335375672709	0.00257895564767278	0.000377524143985953
cpagomiscuentas_tend6_avg6	0.000414061301416266	0.000960698884489322	0.000825285338015803
ccomisiones_mantenimiento_delta1_tend6	0.000410742968638864	0.00135001158214957	0.000763827919227393
cproductos_delta1_tend6	0.000408122509970293	0.00317234897962213	0.000711150131694469
mv_cconsumos_tend6_avg3	0.000406450968896629	0.000551036999617218	0.000790166812993854
cpayroll_trx_min6_delta3_delta5_tend6	0.000404509602420127	0.00156017028437364	0.000491659350307287
mv_status06_tend6	0.000403147269159841	0.00107782217940043	0.000377524143985953
mcomisiones_mantenimiento_avg6	0.000400405611800669	0.00102892916279515	0.000755048287971905
cproductos_avg6_delta3	0.000397084823812385	0.000402068580069547	0.000632133450395083
ccomisiones_mantenimiento_delta1	0.000396618022937	0.00179269225253163	0.000324846356453029
mpayroll_lag3	0.000388035620821092	0.000398400179643913	0.000272168568920105
mcuenta_debitos_automaticos_delta5	0.00037963846150464	0.000930580351127951	0.000544337137840211
mdescubierto_preacordado	0.000369707941714209	0.0050040763458703	0.000351185250219491
ccaja_seguridad_avg6_lag3_lag5	0.00036759089067284	0.000637284900275836	8.77963125548727e-05
ctransferencias_recibidas_avg6_lag3_delta5_avg6	0.000362543289127487	0.000499846810590519	0.00077260755048288
mpayroll_avg6_avg6_avg3	0.000359021168266026	0.000332987354071805	0.000588235294117647
ccomisiones_mantenimiento_delta1_avg6_avg3	0.000354736415130052	0.00116439832330209	0.000412642669007902
mdescubierto_preacordado_tend6	0.000350052987842631	0.00485639491558089	0.000430201931518876
mplazo_fijo_dolares_delta3	0.000350050317613076	0.00180204290484217	0.000368744512730465
mpayroll_avg6	0.000337962451429247	0.000991212021832462	0.000456540825285338
mcuenta_debitos_automaticos_tend6_tend6_avg3	0.000336355866594155	0.00055007832935627	0.000719929762949956
ccomisiones_mantenimiento_delta1_avg6	0.000314970592910062	0.000909830272330085	0.000333625987708516
cpayroll_trx_min6_delta3_delta5_tend6_avg3	0.000288720350017388	0.00256232735859425	0.000561896400351185
mv_fechaalta_delta3	0.000284792226307562	0.00227355837676087	0.0004828797190518
mv_status06_tend6_avg6_avg3	0.000280324778328207	0.000353077310178727	0.000395083406496927
mplazo_fijo_dolares_delta3_avg6	0.00027520060547697	0.00202433100167956	0.000412642669007902
cpayroll_trx_min6_delta3_tend6	0.000273749285332715	0.00285753219577012	0.000395083406496927
mtarjeta_master_consumo_tend6	0.000271916680862603	0.00118210664097883	0.000535557506584724
thomebanking_max6_avg6	0.000263432787436888	0.000292526014752515	0.000544337137840211
mv_Finiciomora_lag1_tend6_avg3	0.000223258676006674	0.00276542561153654	0.000412642669007902
ccajas_transacciones_avg6_delta3	0.000189570985756114	0.00029262093485026	0.000395083406496927
mdescubierto_preacordado_delta1_avg3	0.000182352863636347	0.000360283131900703	0.000105355575065847
thomebanking_max6	0.000182072757925823	0.000299771304448095	0.000210711150131694
ccaja_seguridad_lag5_avg6_avg3	0.000144282677265575	0.000835504502607674	9.657594381036e-05
