Feature	Gain	Cover	Frequency
Visa_mpagospesos_max6_delta5_avg3	0.00046963148428755	0.000941108832567489	0.00130982751399307
mvr_msaldopesos2_tend6_delta3	0.000469058836131201	0.00158121044062815	0.00100521646422724
canarito21	0.000468490117599918	0.000460633144544341	0.00119559837033088
canarito75	0.00046797823755823	0.000474273811999275	0.00104329284544797
mrentabilidad_lag1_delta3_tend6_avg3	0.000467417844779928	0.000613833585919331	0.000989985911738948
mcuenta_debitos_automaticos_delta5	0.000467118330751935	0.0016464411470131	0.000533069337090203
canarito100	0.000466900633885019	0.000448808115406972	0.00129459696150478
canarito68	0.000465211418962366	0.000460627478936943	0.00109659977915699
cproductos_delta1_tend6	0.000464684497000492	0.00227241937786849	0.0011651372653543
canarito122	0.000462254242852344	0.000368964372254685	0.00112706088413357
ccajas_transacciones_avg6_delta3_tend6	0.000461228901809456	0.000782648139118219	0.000974755359250657
internet_avg6_delta5_tend6_avg3	0.000460325312444521	0.00100966532603665	0.000799604005635304
internet_avg6_delta5_avg6_avg3	0.00045848585942006	0.00108760534956169	0.000677759585728972
canarito16	0.000458143121508346	0.000557017288559428	0.00107375395042455
canarito98	0.000457412765362745	0.000514830873706197	0.00115752198911016
mprestamos_personales_min6_delta5	0.000455723162307253	0.000994844021541349	0.000418840193428017
canarito5	0.000453011036815819	0.000516139931180925	0.00105090812169211
mplazo_fijo_dolares_delta5	0.000450109452502151	0.00358871787655845	0.000258919392300956
mcomisiones_mantenimiento_tend6_lag3_tend6_avg3	0.000450014000314136	0.000802189498907733	0.000822449834367742
ctransferencias_emitidas_max6_tend6_avg3	0.000450002298632747	0.000996600888624836	0.000875756768076762
ccomisiones_mantenimiento_tend6_avg3	0.000449381753111887	0.00121776074399064	0.000418840193428017
mtarjeta_master_consumo_delta5	0.000448999283966112	0.00118674637813677	0.000662529033240681
mdescubierto_preacordado	0.000448384089204262	0.000956581832996454	0.00025130411605681
canarito62	0.000447643124620387	0.000831148986728968	0.00111944560788943
mv_cconsumos_delta3_avg3	0.000441314262317249	0.000972172224810712	0.0010813692266687
canarito94	0.000438450328963595	0.000422135946604566	0.00102806229295968
mcuentas_saldo_lag1_delta3_delta5_avg6	0.000437971265929631	0.00103289718694396	0.000845295663100179
ctrx_quarter_tend6_lag3_delta5_tend6_avg3	0.000437853715694854	0.000986625642532286	0.00101283174047139
mcuenta_debitos_automaticos_tend6	0.00043772181835698	0.000760554234342205	0.000647298480752389
ccajas_transacciones_tend6_tend6	0.000437227028081359	0.000618267188103487	0.00095190953051822
mtransferencias_recibidas_delta5	0.000436544816726115	0.00187313388348119	0.000837680386856033
ccallcenter_transacciones_tend6_delta3_avg6_avg3	0.00043504187915044	0.000896424489183077	0.000860526215588471
canarito113	0.000432372325701613	0.00046507331883308	0.00114229143662186
ctransferencias_recibidas_avg6_delta3_tend6_avg3	0.000430944792219441	0.000797529196886214	0.000860526215588471
ccajas_transacciones_tend6_avg6_avg3	0.000430432826364451	0.000772329557217334	0.000921448425541636
ccajas_transacciones_tend6_tend6_avg3	0.000428991510687106	0.000608968717700018	0.000929063701785782
ccallcenter_transacciones_delta1_avg6_avg3	0.000428630494556612	0.00104871254114265	0.000761527624414576
mtransferencias_recibidas_max6_lag5	0.000428438898646042	0.00137884854181977	0.000776758176902867
ccajas_transacciones_avg6_lag3_tend6_avg3	0.000428162749165336	0.000678380868969182	0.000875756768076762
tcallcenter_tend6_tend6_avg3	0.000426820758807348	0.000726120938818492	0.000776758176902867
mcomisiones_otras_min6_avg3	0.000425298279750321	0.000686967059210542	0.000944294254274074
chomebanking_transacciones_delta1_lag5_avg6_avg3	0.000425045439555591	0.000499941506380685	0.000890987320565054
cproductos_avg6_delta3	0.00042140162779851	0.00159528607564841	0.00101283174047139
mpasivos_margen_lag3_lag5_tend6	0.000420868402178726	0.000528926149498768	0.000868141491832616
ccajas_transacciones_tend6_avg3	0.000420020247374199	0.000900127454637153	0.000929063701785782
mplazo_fijo_dolares	0.000419668838638197	0.00447012291607015	0.00025130411605681
mprestamos_personales_min6_delta3_tend6	0.000417985551400965	0.000541225427746088	0.000571145718310932
cproductos_avg6_delta3_avg6_avg3	0.000417423495245195	0.00110330610740806	0.000852910939344325
mcaja_ahorro_delta1_tend6	0.000412168560567741	0.000368017535946287	0.000890987320565054
thomebanking_tend6_delta5_tend6	0.000411634151240185	0.00124929000024487	0.000738681795682138
chomebanking_transacciones_delta1_delta5	0.000409768741529871	0.000450120270080411	0.000982370635494803
cpagomiscuentas_tend6	0.000406939380102142	0.0024794239020033	0.000784373453147013
thomebanking_tend6	0.000406341371769585	0.00158449739941633	0.000563530442066786
canarito28	0.000404561403674976	0.000470465692871887	0.000989985911738948
canarito53	0.000403123350506064	0.000658300898769673	0.000974755359250657
mprestamos_personales_tend6_avg6_avg3	0.00039967978719424	0.00102054427427994	0.000609222099531661
canarito26	0.00039935842057396	0.000436125539933801	0.000929063701785782
canarito112	0.000398825107605251	0.000393903922773269	0.000936678978029928
mv_status07_tend6	0.000398309690220178	0.000978344035344658	0.000228458287324373
mprestamos_personales_min6_delta5_tend6	0.000397515581622961	0.000633811801809967	0.000548299889578494
cpagomiscuentas_tend6_avg6	0.0003964394798142	0.00091257486963258	0.000723451243193847
mv_msaldopesos_lag1_delta5_avg6_avg3	0.000396371917743059	0.000666984235292554	0.000830065110611887
canarito32	0.000393891938961323	0.00041857091980528	0.0010813692266687
mcaja_ahorro_min6_delta3_tend6	0.000393006442324759	0.000356809831391033	0.000822449834367742
chomebanking_transacciones_delta1_lag5_tend6	0.000391892895743536	0.000409785828973526	0.000822449834367742
mv_status04_delta3	0.000390628960825829	0.00108244141281318	0.000357917983474851
canarito1	0.000389488003720266	0.000651691023471694	0.000982370635494803
ctransferencias_recibidas_avg6_lag3_delta5_avg6	0.000387175347924904	0.000695101964937271	0.00075391234817043
ctransferencias_recibidas_avg6_lag3_lag5_avg6	0.000384400528206142	0.000687277610037399	0.000578760994555078
mtransferencias_emitidas_max6_delta3	0.000375634578332689	0.00122408960516167	0.000799604005635304
ccomisiones_mantenimiento_delta1_avg6	0.000374580134564164	0.000835619377590498	0.000289380497277539
canarito54	0.000373374319932501	0.000322622045521244	0.000845295663100179
canarito38	0.000372363546023562	0.00108783356022769	0.00102044701671553
ctransferencias_emitidas_avg6_lag3_delta5_tend6	0.000370478254474411	0.000754110172487415	0.000936678978029928
ccajas_transacciones_tend6_avg6	0.000369541594332205	0.000864935269887799	0.000837680386856033
tcallcenter_tend6_avg6	0.000368827388590222	0.000706189860781409	0.000776758176902867
mtransferencias_emitidas_max6_delta5_avg6_avg3	0.000368535081783853	0.00104013972173475	0.000890987320565054
canarito46	0.00036799161922497	0.000339428125600307	0.000974755359250657
thomebanking_tend6_tend6	0.000366097389383599	0.000647176063165298	0.000723451243193847
ccomisiones_mantenimiento_tend6_avg6_avg3	0.000365871100095335	0.00086891199749136	0.000685374861973118
mv_cconsumos_tend6_avg3	0.000359959981280623	0.000824879803289205	0.000746297071926284
thomebanking_tend6_avg3	0.000355324544406325	0.000459852726010588	0.00055591516582264
tcallcenter_tend6_avg6_avg3	0.000347080065079752	0.000428339937788534	0.000662529033240681
mprestamos_personales_delta5_tend6	0.000344760473396205	0.00145109349678807	0.0004493012984046
ccomisiones_mantenimiento_delta1_avg6_avg3	0.000344385240335267	0.000558413898553817	0.000243688839812664
canarito106	0.000341934792102476	0.000302036174351786	0.000929063701785782
mtarjeta_master_consumo_tend6	0.000336411744039476	0.00169800807026492	0.000548299889578494
ccomisiones_mantenimiento_delta1_tend6	0.000320664415655995	0.00130584975890178	0.000441686022160454
chomebanking_transacciones_tend6_lag3_lag5_avg3	0.00031960225701579	0.000758792154899912	0.00070060541446141
mrentabilidad_lag1_lag3_avg3	0.000319312669543973	0.000253546129165809	0.000647298480752389
canarito36	0.000309270755070152	0.000454252537492412	0.000761527624414576
mtransferencias_emitidas_max6_lag5_avg6_avg3	0.000307797900177226	0.000520122097767587	0.000723451243193847
mtransferencias_recibidas_max6_delta5_tend6_avg3	0.000301212093388657	0.000750201507714066	0.000731066519437993
mpayroll_avg6_avg6_avg3	0.000301051834798899	0.000767977388696848	0.00101283174047139
mv_status06_tend6	0.000280231247362985	0.0014578882219701	0.000220843011080227
mplazo_fijo_dolares_delta3	0.000269806077707988	0.00229106345652898	0.000213227734836081
mcuenta_debitos_automaticos_tend6_tend6_avg3	0.000252754918339778	0.000494823347739953	0.000510223508357766
thomebanking_max6_avg6	0.000251220051687264	0.000325998445364884	0.000403609640939725
ccajas_transacciones_tend6	0.000245391501587854	0.00167516826938957	0.000510223508357766
cpayroll_trx_min6_delta3_delta5_tend6	0.000236932550561221	0.001680641019512	0.000464531850892891
ccajas_transacciones_avg6_delta3	0.00023401524005529	0.000677255603798454	0.000517838784601911
mplazo_fijo_dolares_delta3_avg6	0.000224816134201769	0.00172232591479834	0.000281765221033393
thomebanking_max6_avg6_avg3	0.000208358264143396	0.000251959759094294	0.000236073563568518
cpayroll_trx_min6_delta3_delta5_tend6_avg3	0.000191408168249913	0.0013382126903993	0.00050260823211362
mv_fechaalta_delta3	0.000188948294093364	0.00139305607218026	0.00025130411605681
ccaja_seguridad_avg6_lag3_lag5	0.000188555125953258	0.000852125784808907	6.09222099531661e-05
mdescubierto_preacordado_delta1_avg6	0.000162860979307367	0.000378395040164114	0.000175151353615352
thomebanking_max6	0.000157067566255434	0.000285974630626288	0.000129459696150478
mdescubierto_preacordado_tend6_avg3	0.000151051945548211	0.00196696827754276	0.000220843011080227
mv_status06_tend6_avg6_avg3	0.00014679471708223	0.000329738577203493	0.000243688839812664
mv_Finiciomora_lag1_tend6_avg3	0.000131472185488474	0.00202674194642312	0.000121844419906332
mdescubierto_preacordado_delta1_avg3	0.000111947077171378	0.00086989713330577	0.000152305524882915
ccaja_seguridad_lag5_avg6_avg3	3.96589175000807e-05	0.000456996957716133	3.0461104976583e-05
