Feature	Gain	Cover	Frequency
canarito378	0.000152829049828226	0.000181008364113216	0.000436996504027968
catm_trx_other_avg6_lag2_avg6	0.000152819026824596	0.000202517038176114	0.000322997416020672
canarito215	0.00015279651359922	9.62091784090267e-05	0.00037999696002432
ccallcenter_transacciones_tend6_tend6	0.000152747998047558	0.000168660541342117	0.000370497036023712
chomebanking_transacciones_min6_delta6_avg6	0.000152735427945168	0.00041475684886214	0.00028499772001824
mrentabilidad_max6_lag2_lag4	0.000152642760119077	0.000111835127824091	0.000275497796017632
cliente_antiguedad_min6_lag2_lag6_avg6	0.000152641566493345	0.000462820139072278	0.000313497492020064
mv_mpagominimo_max6_delta4_delta6_tend6	0.000152638041357636	0.000208195847142679	0.00033249734002128
canarito430	0.000152620888624267	0.000133769293804064	0.000417996656026752
Master_mpagominimo_avg6_delta4_avg6	0.00015260707271937	0.000453434737774321	0.00033249734002128
canarito202	0.000152577897646688	0.000231190374665248	0.000389496884024928
canarito380	0.000152436087869076	9.03897525872535e-05	0.000370497036023712
canarito147	0.00015241384670694	0.000105332220334923	0.000370497036023712
mttarjeta_visa_debitos_automaticos_delta4_avg6	0.000152395214647034	0.000165610181231427	0.00028499772001824
canarito31	0.000152394239833346	0.000163650405880378	0.00037999696002432
canarito74	0.000152324381494074	0.000264513595579214	0.000360997112023104
Visa_cconsumos_avg6_lag2_delta4_lag6_avg6	0.000152309491574533	0.000145052081964871	0.000294497644018848
mcuenta_corriente_avg6_lag2_delta4_tend6	0.000152294513339442	7.5971457380988e-05	0.00028499772001824
canarito415	0.000152283044887531	0.00023806039106989	0.000389496884024928
ctrx_quarter_avg6_delta2_avg6_avg3	0.000152266475904542	6.78519112258585e-05	0.000218498252013984
mrentabilidad_annual_avg6	0.000152239585421634	0.000141582480923763	0.000294497644018848
mcuenta_debitos_automaticos_tend6_lag4_delta6_avg6	0.000152158236705602	0.000170089771786722	0.000351497188022496
canarito438	0.000151973863469557	0.000108128960317035	0.000408496732026144
mautoservicio_max6_lag2_tend6_avg3	0.000151954159176723	0.000292268219097204	0.00033249734002128
mttarjeta_visa_debitos_automaticos_avg6_delta2	0.000151939464167547	0.000131114930663694	0.000208998328013376
mpayroll_max6_delta2	0.000151937641041925	0.00145568134292539	0.000322997416020672
canarito126	0.000151905638757437	0.000118063659481409	0.000389496884024928
mactivos_margen_max6_delta6_tend6	0.000151831674243158	0.000190604053457481	0.000351497188022496
canarito156	0.000151826722323531	5.88796819392341e-05	0.000351497188022496
canarito243	0.00015178212483989	0.000128121982527551	0.00037999696002432
canarito139	0.00015177946765092	0.000193361102708775	0.000360997112023104
ctrx_quarter_max6_lag2_lag4_lag6_tend6_avg3	0.000151691797174334	0.000121500245602692	0.000294497644018848
canarito172	0.000151683919442696	0.000285480133100215	0.000436996504027968
mv_msaldototal_lag6_avg6_avg3	0.000151665640143903	0.000959002218762286	0.00033249734002128
ccallcenter_transacciones_tend6_delta2_delta4_delta6_avg3	0.000151637622013087	0.00030336675487458	0.000417996656026752
canarito112	0.000151582782703502	9.35985721752627e-05	0.000389496884024928
mv_fultimo_cierre_avg6_lag4_avg3	0.000151433562003548	0.000141242742833364	0.00028499772001824
Visa_Finiciomora_avg3	0.000151412430033371	0.00159776554138994	0.000199498404012768
mv_cconsumos_delta6	0.000151394671251229	0.000172583126503757	0.0002374981000152
mttarjeta_visa_debitos_automaticos_max6_delta2_delta4_delta6_tend6	0.000151370319389813	0.000270786612413428	0.000351497188022496
ctransferencias_emitidas_max6_lag4_lag6_avg6_avg3	0.000151336024200027	0.000155121875268085	0.000275497796017632
ccallcenter_transacciones_avg6_tend6_avg3	0.000151108972382121	0.000107947863771528	0.00028499772001824
Visa_fechaalta_avg3	0.000150992770273249	0.000136282554575698	0.000313497492020064
mplazo_fijo_dolares	0.000150969387950979	0.000990197433888156	0.000151998784009728
mv_mconsumospesos_min6_delta2_delta4_tend6	0.000150819757851971	0.000116213974322569	0.00028499772001824
canarito19	0.000150793844241736	0.000127323798289443	0.000398996808025536
ccomisiones_otras_avg6_lag2_lag4_lag6_avg3	0.000150769705630281	0.000181488961815587	0.000341997264021888
canarito492	0.000150728327268968	9.09955520903554e-05	0.000351497188022496
ctrx_quarter_min6_delta2_avg3	0.000150709270508826	0.000142554175558522	0.000313497492020064
cmobile_app_trx_avg6_delta2_avg6	0.000150595347218409	0.000446929584785092	0.000341997264021888
mv_mpagominimo_max6_lag2_delta6	0.000150544631911248	8.30353150612169e-05	0.000218498252013984
mcuenta_corriente_min6_lag4_tend6_avg3	0.000150491482107654	0.000107319973402955	0.00028499772001824
canarito211	0.000150453802207734	0.000199701787990791	0.00042749658002736
mextraccion_autoservicio_avg6_delta2	0.000150338425043117	0.00139481748858038	0.00028499772001824
Visa_fultimo_cierre_avg6_delta4_avg6_avg3	0.000150239057315731	5.64805775355953e-05	0.000227998176014592
chomebanking_transacciones_max6_lag2_lag4_lag6_tend6	0.000150232208681037	0.00020961124045177	0.000313497492020064
canarito169	0.000150216403596746	9.18691729926948e-05	0.000370497036023712
ccomisiones_mantenimiento_avg6_avg6_avg3	0.000150114363440823	0.000170378045443277	0.000303997568019456
mrentabilidad_annual_tend6_tend6	0.000150081555117769	8.42665166760665e-05	0.000303997568019456
tcallcenter_tend6_delta2_delta4_tend6_avg3	0.000150013127993598	0.000117986341452261	0.000294497644018848
ccuenta_debitos_automaticos_tend6_delta2_delta4_delta6_tend6	0.000149985881937908	0.000350225789470607	0.000351497188022496
ccallcenter_transacciones_tend6_delta2_delta4_avg3	0.000149983661561756	0.000195710199219151	0.000351497188022496
canarito85	0.000149977247146893	0.00032430476847588	0.000351497188022496
matm_max6_lag4_delta6_tend6_avg3	0.000149844259615186	0.000243923695176651	0.000351497188022496
mrentabilidad_max6_delta6	0.000149839530255879	0.000100785507534543	0.000294497644018848
canarito198	0.000149829504227954	0.000147687570766885	0.000417996656026752
internet_tend6_delta2_delta4_avg6_avg3	0.000149795967573749	0.000342775038198686	0.000294497644018848
canarito339	0.000149725377413066	0.000138360188335385	0.000398996808025536
Visa_fechaalta_avg6_avg3	0.00014968807791954	0.000153152996538409	0.000341997264021888
cliente_edad_lag2_lag6	0.000149662848046237	0.000458616380889412	0.000322997416020672
canarito132	0.000149632303594744	0.000205957083581276	0.000408496732026144
ccajas_consultas_tend6_delta6	0.000149593850506306	0.000547919372136048	0.000360997112023104
mcomisiones_otras_lag2_lag6	0.000149591392707661	0.000154176823188111	0.00033249734002128
Visa_mconsumospesos_avg6_lag2	0.000149572673870026	0.000225113444606683	0.000303997568019456
mv_Fvencimiento_avg6_delta6_tend6	0.00014956510089892	0.000126733717286772	0.00033249734002128
mcomisiones_mantenimiento_tend6_delta2_lag4_delta6_avg6	0.000149563938686823	0.000327790816287709	0.000303997568019456
mpasivos_margen_lag2_lag6	0.000149431703713994	6.57516403979835e-05	0.000294497644018848
mvr_msaldopesos2_max6_avg3	0.000149418626889585	0.000106447323527669	0.000322997416020672
mvr_msaldodolares2_max6_lag4	0.000149354472666828	0.00021097686862436	0.000275497796017632
matm_max6_lag4_lag6	0.000149316991603977	0.000171469479851591	0.000341997264021888
mvr_mconsumospesos_min6_lag2_lag4_delta6_avg6_avg3	0.000149290523346415	0.000208157127438914	0.000360997112023104
Visa_msaldopesos_min6_tend6_avg3	0.000149207550527962	0.000172795599360936	0.000313497492020064
mcuentas_saldo_min6_delta6_tend6_avg3	0.000149178436418682	0.000109079170978232	0.00033249734002128
canarito419	0.000149151996083212	0.000120481759601785	0.00037999696002432
ctransferencias_emitidas_avg6_delta2_lag4_delta6_avg3	0.000148982237951309	0.000333731863247953	0.000303997568019456
mcomisiones_otras_avg6_lag2_lag4_lag6_avg3	0.000148799117722934	0.000246512392612517	0.000360997112023104
ctrx_quarter_max6_lag4_lag6_avg3	0.000148794414699118	0.00026147361332016	0.000294497644018848
mvr_mconsumospesos_min6_delta2_delta6	0.000148660864669243	0.000311181641291624	0.000360997112023104
canarito137	0.000148621648267454	0.000585493992247699	0.000370497036023712
canarito33	0.000148615312550989	0.000135072958312793	0.000408496732026144
mcaja_ahorro_min6_lag2_lag4_lag6_avg3	0.000148532476363623	0.000207643272059956	0.00033249734002128
mv_mconsumosdolares_avg6	0.000148434575353417	0.000313491411206326	0.00028499772001824
Master_fultimo_cierre_max6_delta2_delta4_avg6_avg3	0.000148344040245803	0.000348050385424455	0.000313497492020064
mrentabilidad_annual_max6_delta2_delta4_delta6	0.000148333562410031	0.000551475515963313	0.000303997568019456
mdescubierto_preacordado_tend6_avg6	0.000148327630731171	0.000237668763721311	9.499924000608e-05
mcomisiones_mantenimiento_max6_tend6	0.000148246264666142	0.00015591556850607	0.000227998176014592
canarito88	0.000148230169311231	0.00013693666267472	0.00037999696002432
mcaja_ahorro_dolares_avg6_delta2_lag4_avg3	0.000148197094963257	0.000472489626472621	0.000303997568019456
ctransferencias_recibidas_max6_avg6	0.000148135580271494	9.83365166160225e-05	0.0002374981000152
ctarjeta_debito_tend6_delta4	0.000148125399537318	0.00132148692133939	0.000227998176014592
canarito217	0.000148098965502033	0.000233751458519276	0.000360997112023104
mpayroll_min6_delta2_delta4_tend6	0.000148096477416802	0.000318018946222396	0.000208998328013376
canarito478	0.000148085701820918	0.000130954043618741	0.000341997264021888
canarito195	0.00014806249553413	0.00015562832656576	0.00037999696002432
mcaja_ahorro_dolares_delta2_avg6	0.000147966944938306	0.000155936991790442	0.000313497492020064
ccomisiones_mantenimiento_avg6_delta2_avg6_avg3	0.000147936281522687	5.5795700016811e-05	0.000161498708010336
mcaja_ahorro_delta4_avg3	0.000147898911028851	0.000143105051343902	0.00033249734002128
mvr_msaldopesos2_tend6_delta2_tend6_avg3	0.000147803717376752	0.000158768142543768	0.000341997264021888
mactivos_margen_tend6_delta2_avg6	0.000147752423212509	0.000208523568773289	0.000313497492020064
tmobile_app_tend6_lag2_delta6_avg3	0.000147736758673173	0.000819213953076922	0.000275497796017632
mttarjeta_visa_debitos_automaticos_min6_delta2_delta4_tend6	0.000147566084205825	0.00035522481881042	0.000275497796017632
mv_cconsumos_max6_lag2_delta6_avg3	0.000147520092994981	0.000132023023026438	0.000294497644018848
internet_tend6_delta2_delta4	0.000147465289848559	0.000712978313446951	0.000313497492020064
matm_max6_delta2_lag4_delta6_tend6_avg3	0.000147360948559101	0.000150284097108371	0.000313497492020064
canarito443	0.000147328778736934	0.000124660392459637	0.000389496884024928
canarito103	0.000147301842648286	0.000124423037034208	0.000360997112023104
mv_mpagominimo_max6_avg3	0.000147062477374198	8.23481313531802e-05	0.00028499772001824
canarito370	0.000147042412239496	0.000162095306053942	0.000398996808025536
mcaja_ahorro_min6_delta2_avg6	0.000147040320650007	0.000191560515105336	0.00033249734002128
mttarjeta_visa_debitos_automaticos_avg6_delta2_lag4_lag6_tend6	0.000147017415909476	0.000186341487448679	0.000341997264021888
ctarjeta_visa_transacciones_tend6_delta4_lag6_avg6_avg3	0.000146951643160499	0.000152897980558441	0.000322997416020672
ccomisiones_otras_max6_delta4_avg3	0.00014694991714604	0.000188657872485184	0.000351497188022496
mv_cconsumos_min6_lag2_delta4_delta6_avg6	0.000146700522844443	0.000139702997372214	0.00028499772001824
mtransferencias_emitidas_avg6_tend6_avg3	0.000146673587854605	0.000133849282157609	0.000313497492020064
Visa_msaldototal_tend6_lag4_avg6_avg3	0.000146555824696506	9.08650703300199e-05	0.00028499772001824
mtransferencias_emitidas_max6_lag2_delta4_lag6_tend6	0.000146541163329393	0.000111366910716654	0.000256497948016416
mcuenta_corriente_delta4_avg3	0.00014653141760578	0.000234565786082151	0.000294497644018848
mcuenta_corriente_min6_lag2_avg6_avg3	0.000146516699182714	8.53567373005629e-05	0.000256497948016416
matm_max6_delta2_delta6_tend6	0.000146499103726574	0.000175558596152933	0.000313497492020064
canarito311	0.000146497087153957	0.000187007247872344	0.00037999696002432
chomebanking_transacciones_max6_lag4_tend6	0.00014643672042699	0.000165435153605004	0.000351497188022496
mv_fultimo_cierre_tend6_delta2_lag4_tend6_avg3	0.000146370389689331	0.00025391847663997	0.000370497036023712
canarito324	0.000146204973388615	5.92765285582266e-05	0.000313497492020064
mttarjeta_visa_debitos_automaticos_max6_lag2_delta4_lag6_avg6_avg3	0.000146183011509001	0.000154419033748808	0.00028499772001824
ctransferencias_emitidas_tend6_tend6	0.000146165694421421	0.000242618392059769	0.00033249734002128
chomebanking_transacciones_max6_delta2_delta4_delta6_tend6_avg3	0.000146049522945722	6.01380116223953e-05	0.000275497796017632
canarito390	0.000146034802468806	0.000115608538954612	0.000398996808025536
mcuentas_saldo_min6_lag4_avg3	0.000145782970925035	0.000105939172932651	0.000294497644018848
mcuenta_corriente_min6_lag2_delta6_avg6	0.000145702812404806	0.000114429833489851	0.000275497796017632
ccomisiones_otras_avg6_avg3	0.000145701331998715	0.000274997349853241	0.000303997568019456
ccomisiones_otras_avg6_lag2_lag4_lag6_avg6_avg3	0.000145699353865184	0.000957445116192551	0.000313497492020064
canarito317	0.000145661689860779	0.000189552673915131	0.00037999696002432
canarito89	0.000145646351380399	0.0001303113450876	0.000360997112023104
canarito295	0.000145597732099044	0.000126282068328439	0.000370497036023712
mcomisiones_otras_min6_lag2_avg6_avg3	0.000145514413340366	0.000147442143679073	0.000294497644018848
mcaja_ahorro_dolares_delta2_avg6_avg3	0.000145457155555661	0.00028970452560797	0.000294497644018848
Visa_mpagospesos_max6_delta6_avg6_avg3	0.000145428445875119	0.000272415206849988	0.000294497644018848
canarito449	0.00014542104949917	0.000127916124792176	0.00037999696002432
canarito171	0.000145354072449576	0.000161226965111207	0.000360997112023104
cmobile_app_trx_max6_lag2_lag4_avg6	0.000145304379115067	0.0005507125314559	0.000256497948016416
mcomisiones_mantenimiento_max6_lag4_delta6	0.000145276540376034	0.000204188843316562	0.00028499772001824
mactivos_margen_tend6_tend6	0.000145202386184857	0.000179657786859958	0.000303997568019456
canarito146	0.000144956335961823	0.000282150117198071	0.000370497036023712
mplazo_fijo_dolares_delta4	0.00014489938457046	0.00105275330287416	0.000151998784009728
mv_cconsumos_delta6_avg6	0.00014484446529936	0.000231525985890669	0.000227998176014592
ctrx_quarter_tend6_avg6_avg3	0.000144783695225778	0.000190571220605229	0.000275497796017632
ctrx_quarter_avg6_delta2_avg6	0.000144763966764265	8.74035409512958e-05	0.000246998024015808
canarito173	0.000144603210939295	7.95939344938562e-05	0.000341997264021888
canarito462	0.000144597703935899	0.000144761320051491	0.00033249734002128
mcuenta_corriente_avg6_lag2_lag4	0.000144559213092563	0.000238828230712572	0.00033249734002128
ccaja_ahorro_avg6_avg6	0.000144523217918299	0.000102471392567269	8.5499316005472e-05
mv_mpagominimo_max6_lag2_delta6_avg6	0.000144469446646653	0.000108640509506741	0.000218498252013984
cpagomiscuentas_avg6_lag2_delta6_avg3	0.000144440833887293	0.00147244806706093	0.000322997416020672
mactivos_margen_min6_delta6_avg3	0.000144418270809843	9.1653787054355e-05	0.000294497644018848
canarito382	0.000144395280279997	0.000192159396040681	0.00037999696002432
ctarjeta_visa_transacciones_tend6_lag4_lag6_avg6	0.000144357220729757	0.000178358856108115	0.000313497492020064
cliente_edad_avg6_lag2_lag6	0.000144321271102184	0.000221163792065922	0.000303997568019456
cpagomiscuentas_avg6_lag2_delta4_lag6_tend6	0.000144250114198281	0.000336866763401503	0.000294497644018848
mactivos_margen_tend6_delta2_lag4_tend6	0.000144193681137042	0.000188192871904863	0.000313497492020064
canarito464	0.000144153061575744	0.000101453270701507	0.000360997112023104
canarito388	0.000144037634697688	0.000103055768785999	0.00037999696002432
mpasivos_margen_min6_lag2_lag4_delta6	0.000143910152649527	9.25254659025871e-05	0.000322997416020672
mvr_msaldopesos2_tend6_delta2_avg6	0.000143903120842221	0.000148153845820214	0.000313497492020064
Visa_mpagominimo_min6_delta6_avg6_avg3	0.00014389816959523	0.000182979002829428	0.000322997416020672
mv_mfinanciacion_limite_avg6_delta2	0.000143892812733404	0.000467799869249399	0.000303997568019456
canarito174	0.000143890211244846	8.02094442674948e-05	0.000341997264021888
ccomisiones_mantenimiento_avg6_delta4_delta6_avg3	0.000143847247352413	0.000223045521117533	0.00028499772001824
canarito322	0.0001438153780085	0.000109187926008242	0.000351497188022496
mcomisiones_mantenimiento_avg6_delta2_lag4_delta6	0.000143750640225344	0.000131345853034892	0.000265997872017024
mprestamos_personales_min6_delta6_avg3	0.000143680854510208	8.10697742370372e-05	0.000170998632010944
canarito303	0.000143663742622781	0.000196246752355488	0.00037999696002432
canarito92	0.000143648387526754	7.86164743859661e-05	0.000370497036023712
canarito323	0.000143558273697791	0.000160566363268764	0.000398996808025536
mautoservicio_tend6_lag6_avg6	0.000143500266381069	0.000242939255811813	0.000294497644018848
ccomisiones_otras_avg6_lag2	0.000143418981734888	0.000179610509980282	0.000294497644018848
mpasivos_margen_lag4_tend6	0.000143391244973358	7.63463345128915e-05	0.00028499772001824
canarito387	0.000143290239475178	0.000146674668171536	0.000360997112023104
canarito107	0.000143285073328727	0.000143600517898032	0.000341997264021888
canarito220	0.00014322525059859	0.000115011114559848	0.000351497188022496
Visa_msaldopesos_lag2_delta6_avg3	0.000143116164391912	9.08952935470651e-05	0.000294497644018848
Visa_cconsumos_tend6_delta2_tend6_avg3	0.000143087524110962	6.60956874209333e-05	0.000303997568019456
mpagomiscuentas_avg3	0.000143056665168823	0.000189101449781134	0.000294497644018848
mvr_msaldopesos2_tend6_delta4	0.00014294649777443	0.000185500578020209	0.00028499772001824
Visa_cconsumos_avg6_lag2_delta4_lag6_tend6_avg3	0.000142871610234291	0.000177527414193419	0.000322997416020672
mrentabilidad_annual_tend6_lag2_lag4_lag6_avg3	0.000142859926256496	8.11544356582782e-05	0.000246998024015808
mprestamos_personales_min6_delta6_avg6_avg3	0.000142827965531662	0.000306315217833827	0.0002374981000152
canarito41	0.000142813466552199	0.000266372384116682	0.00033249734002128
cliente_antiguedad_avg6	0.000142796627107973	0.000361954036292281	0.000351497188022496
mactivos_margen_max6_tend6_avg3	0.000142671556721284	0.000185490442925337	0.00033249734002128
internet_tend6_delta2_delta4_delta6	0.000142605103608823	0.000902709717029146	0.00037999696002432
cmobile_app_trx_tend6_delta6_tend6_avg3	0.00014259740476752	0.000319548253142719	0.000218498252013984
mcomisiones_mantenimiento_delta2	0.00014257960654504	0.000631870729844011	0.00028499772001824
canarito403	0.000142577666693989	0.000100410994537785	0.000341997264021888
Visa_mpagominimo_avg6_delta6_tend6	0.000142564916968297	0.000197335759196168	0.00028499772001824
cmobile_app_trx_min6_lag2_avg6	0.000142550423359651	0.00075995981883012	0.000294497644018848
mttarjeta_visa_debitos_automaticos_delta4	0.000142446903411225	0.00010923684149607	0.000227998176014592
Master_mpagospesos_delta4	0.000142442082633771	0.000459454195169148	0.000227998176014592
canarito80	0.000142365055377303	0.000113853711001076	0.000389496884024928
canarito267	0.000142345153622196	9.96203964485331e-05	0.000370497036023712
mpayroll_min6_delta2_delta6_tend6	0.000142337791124503	0.000130207081057713	0.000132998936008512
Visa_mpagominimo_delta6_tend6_avg3	0.000142255520979479	5.91558177576185e-05	0.000246998024015808
mvr_msaldopesos2_max6_lag2	0.000142224052957855	0.000183818152271362	0.000275497796017632
mvr_Master_mlimitecompra_max6_avg3	0.000142184381551272	0.000147605336913278	0.000351497188022496
Master_mfinanciacion_limite_lag4_lag6_avg6	0.00014216771252525	0.000182480562504946	0.00028499772001824
ctrx_quarter_min6_lag4_tend6_avg3	0.00014215983598998	0.000192643392337739	0.000303997568019456
ccajas_consultas_avg6_delta6	0.000142155355947524	0.000231940675131773	0.000275497796017632
Visa_msaldopesos_min6_lag2_delta4_avg6	0.000142085090221971	0.000136399138511328	0.000322997416020672
ccomisiones_otras_tend6_delta6	0.000141941795228408	0.0009331452855531	0.000370497036023712
mv_mpagominimo_tend6	0.00014190331236428	0.00051214983062796	0.000256497948016416
ccallcenter_transacciones_avg6_delta2_delta4_lag6_avg6_avg3	0.00014188286403091	0.000176367825823777	0.000313497492020064
ccallcenter_transacciones_avg6_delta2_delta4_lag6_tend6_avg3	0.000141866159984178	0.000183314735433231	0.000313497492020064
canarito32	0.000141841235549178	0.000168095707042841	0.000351497188022496
canarito297	0.000141809805421086	0.000245795289133389	0.000370497036023712
mactivos_margen_min6_tend6	0.000141757382394135	8.92810217595467e-05	0.000303997568019456
canarito282	0.000141708691880127	9.81728985574808e-05	0.000360997112023104
canarito155	0.000141699169892664	0.000116947524572418	0.000370497036023712
ctrx_quarter_avg6_delta2_lag4_lag6	0.000141690876826346	0.0002371426491258	0.00033249734002128
canarito413	0.000141678592410639	0.000143911914136302	0.000389496884024928
canarito357	0.000141662392761226	7.95112151267226e-05	0.000341997264021888
mvr_mpagospesos_max6_lag2_lag4_delta6_avg6	0.000141624652435755	0.000191269206989238	0.000370497036023712
mttarjeta_visa_debitos_automaticos_avg6_delta2_lag4_lag6_avg6	0.000141477076299705	0.000295151319797902	0.000303997568019456
canarito98	0.000141446803711201	0.000107527348368102	0.00037999696002432
mcomisiones_otras_lag2_lag6_avg3	0.000141434065230338	0.00017708389758666	0.000294497644018848
mv_fultimo_cierre_avg6_lag4_avg6_avg3	0.000141317979944454	0.000246058558843313	0.000275497796017632
mactivos_margen_tend6_delta2_tend6	0.000141283833907821	0.000109845250634378	0.000303997568019456
mcuentas_saldo_avg6_delta4_avg3	0.000141266502510041	0.000251669699362076	0.00028499772001824
mcaja_ahorro_max6_delta2_delta4_delta6	0.000141130231436999	0.000264385298629749	0.00028499772001824
mactivos_margen_max6_lag2_lag6_avg6	0.000141063455433646	9.31508680143348e-05	0.000265997872017024
mcaja_ahorro_delta4	0.000140959714289427	0.00018871516308135	0.000322997416020672
mpasivos_margen_min6_lag2_lag4_delta6_avg6_avg3	0.000140950835660206	0.000160255088408875	0.000303997568019456
mactivos_margen_lag2_tend6	0.000140941805261739	0.000203050920988054	0.00028499772001824
ctarjeta_visa_debitos_automaticos_tend6_lag2_avg6_avg3	0.000140897312660515	0.000306197238046807	0.000313497492020064
canarito486	0.00014089669826926	0.000160222316245814	0.000370497036023712
canarito377	0.000140779083049976	0.000181368372393361	0.00037999696002432
thomebanking_max6_avg6_avg3	0.000140770226150488	0.000227803128856129	0.000256497948016416
canarito332	0.000140769849607899	0.000129521718025402	0.000351497188022496
ctrx_quarter_lag4_delta6_avg3	0.000140758309142231	0.000196947530442276	0.000303997568019456
mcuentas_saldo_min6_lag2_lag4_avg3	0.000140730130682509	0.000241974722501574	0.00028499772001824
canarito1	0.000140725643855067	0.000114924268327736	0.000341997264021888
canarito266	0.000140627974825935	0.000123318615139051	0.000341997264021888
mv_msaldototal_min6_delta6_avg3	0.000140501221843176	0.000162993506078577	0.000303997568019456
canarito151	0.000140441507530646	0.000261280014801336	0.00037999696002432
canarito252	0.000140394382907816	0.000202025759176153	0.00037999696002432
Visa_cconsumos_lag2_lag4_lag6	0.000140376631266654	9.56627936237706e-05	0.000265997872017024
mv_mconsumospesos_max6_delta6_avg6	0.000140326035462755	0.000110910345933861	0.00028499772001824
mcomisiones_mantenimiento_max6_lag2_lag4_delta6_tend6	0.00014029645967367	0.000140731618467994	0.000341997264021888
mcomisiones_mantenimiento_avg6_delta4_lag6_avg6	0.000140245531772496	0.000264206872408639	0.000246998024015808
chomebanking_transacciones_max6_lag2_lag6_tend6	0.000140220845491671	0.000567709389003159	0.00033249734002128
canarito395	0.000140146845923308	0.000103514214933708	0.000351497188022496
mrentabilidad_annual_max6_delta4_lag6_avg3	0.000140057149138856	0.000127981365672343	0.000294497644018848
mcomisiones_mantenimiento_tend6_delta2_delta4_delta6_avg6_avg3	0.000140050313905533	0.000137919159985451	0.000303997568019456
canarito457	0.000140050005910188	9.93628315225499e-05	0.000341997264021888
canarito10	0.000140049853021594	0.000233978193336305	0.000360997112023104
canarito263	0.000139841902985506	9.0121081539344e-05	0.00033249734002128
canarito473	0.000139837455110192	0.000114144290846884	0.000341997264021888
ccomisiones_mantenimiento_tend6_lag2_delta4_delta6_avg6_avg3	0.000139808390132856	0.000500407382535626	0.000303997568019456
mvr_mpagospesos_max6_lag2_delta4_avg6	0.000139797949141227	0.000110125027804214	0.000313497492020064
canarito396	0.000139761167973973	9.00730763893788e-05	0.000360997112023104
ccomisiones_mantenimiento_tend6_delta2_delta4_tend6	0.000139760994218264	0.000230921946374102	0.000294497644018848
internet_avg6_lag2_delta6_tend6_avg3	0.000139743252199389	0.000487116267671087	0.00033249734002128
mcuentas_saldo_max6_lag2_lag6_avg6_avg3	0.000139666164718904	0.000118830952921372	0.000256497948016416
tcallcenter_tend6_delta2_lag6_avg6	0.000139600073428062	0.000170859128659175	0.000322997416020672
mrentabilidad_annual_max6_delta2_delta4_delta6_avg3	0.00013944146810085	0.000111156744048728	0.000294497644018848
mrentabilidad_annual_avg6_lag4_tend6_avg3	0.000139414292516234	0.0001629090874141	0.000294497644018848
mcomisiones_mantenimiento_tend6_delta2_delta6_avg6	0.000139404377383744	0.000259858431194779	0.000294497644018848
ccomisiones_otras_tend6_lag2_avg6_avg3	0.000139371141942045	0.00028229862364809	0.000265997872017024
Visa_fultimo_cierre_avg6_lag4_lag6	0.000139302775792828	0.000149389477745996	0.000322997416020672
mv_mpagospesos_tend6_lag2_avg6	0.000139296653567652	0.000244303791578968	0.000275497796017632
canarito406	0.000139258378666105	0.000138971449865663	0.000360997112023104
canarito463	0.000139219810495317	7.52878543352116e-05	0.00033249734002128
ctransferencias_emitidas_max6_lag4_avg6_avg3	0.00013913998589002	9.6638493745126e-05	0.000265997872017024
mpayroll_avg6_lag2_lag4_delta6_avg6	0.000139119131251208	0.000386551911548015	0.00018999848001216
canarito481	0.000139091332894717	0.000104059750070293	0.000351497188022496
canarito136	0.000139088852911925	0.000153646217592477	0.000351497188022496
Visa_mconsumospesos_max6_lag2_delta4_lag6_avg6_avg3	0.000139035396454406	0.000139843492849041	0.00033249734002128
mcuenta_corriente_tend6_avg6	0.000138844627392546	9.54094769411471e-05	0.000218498252013984
Visa_mpagado_max6_delta6_avg6_avg3	0.000138843983094889	0.000454832470528873	0.00033249734002128
canarito375	0.000138725406245708	5.91375503111716e-05	0.000303997568019456
ctransferencias_emitidas_avg6_lag2_delta4_delta6_avg6_avg3	0.000138643215112293	0.000499547598768801	0.00028499772001824
canarito165	0.000138582936134784	0.000125455056724675	0.000360997112023104
mvr_Master_mlimitecompra_tend6	0.000138524254482627	0.000343926190770799	0.000303997568019456
ccomisiones_otras_tend6_lag2_lag4_delta6	0.000138253986333586	7.264471869515e-05	0.000303997568019456
canarito279	0.000138204633807243	0.000163832958966466	0.000351497188022496
canarito190	0.000138190639735993	0.000122421689587424	0.000313497492020064
mv_msaldototal_min6_delta6_avg6	0.000138190239646014	6.12071730976654e-05	0.00018999848001216
mautoservicio_max6_lag2_tend6	0.000138099265674942	0.000434352174804992	0.000275497796017632
mcuentas_saldo_delta2_delta4_avg3	0.000138037505255432	0.000178709154117723	0.00033249734002128
canarito71	0.000138012193751861	9.15210597939579e-05	0.000351497188022496
mtarjeta_visa_consumo_min6_tend6	0.000138004295117165	8.86538596612643e-05	0.000246998024015808
canarito245	0.000137972542390854	0.000135796130711006	0.00033249734002128
chomebanking_transacciones_max6_delta2_delta4_delta6_tend6	0.000137945299754825	0.00011385468202813	0.000294497644018848
canarito2	0.00013793738434531	0.000112086077628271	0.000351497188022496
ctransferencias_emitidas_avg6_lag2_lag4	0.00013789701509698	0.000664208783122848	0.000199498404012768
cliente_edad_avg6_delta2_delta4_avg3	0.000137882664600602	9.15284031860512e-05	0.000294497644018848
Visa_cconsumos_delta6_avg3	0.000137750377026107	8.30455715344712e-05	0.000256497948016416
canarito43	0.000137724698992466	8.09251518952328e-05	0.000322997416020672
