Feature	Gain	Cover	Frequency
ctrx_quarter_delta1_delta5_avg6_avg3	0.000533753261771015	0.000411793647845626	0.00121151122045777
tcallcenter_tend6_delta5_avg6	0.000533526763666167	0.000590557727022655	0.00109967941549243
mcomisiones_mantenimiento_max6	0.000533497325623106	0.00130346335172927	0.000652352195631104
chomebanking_transacciones_delta1_lag5	0.00053284055840009	0.000266811613604422	0.00106240214717066
canarito100	0.000529581091108593	0.000340707780466829	0.00130470439126221
canarito12	0.000528846358396735	0.000411701132476951	0.00126742712294043
mpasivos_margen_lag3_lag5	0.000528092183874479	0.000283529798783157	0.00106240214717066
canarito102	0.00052722190876223	0.000535418180198582	0.00143517483038843
chomebanking_transacciones_delta1_delta5	0.000525099003570791	0.000349440224826436	0.00111831804965332
Master_mpagominimo_tend6	0.000524502799113469	0.00257102803075737	0.00102512487884888
ccajas_transacciones_avg6_delta3	0.000523033340192798	0.00366034927149073	0.00121151122045777
thomebanking_tend6_delta5_tend6_avg3	0.000521754746226891	0.00076551938583777	0.00100648624468799
mpayroll_delta1	0.000521468670185188	0.00394545337991574	0.00134198165958399
ccajas_transacciones_tend6_avg3	0.000516082209677552	0.00225824905300988	0.0011555953179751
canarito54	0.000515384725931283	0.000333045262797676	0.00141653619622754
ccaja_seguridad	0.000514699218594985	0.00432000978541635	0.000391411317378663
mcaja_ahorro_delta1_tend6	0.000513669190148882	0.000739654953248742	0.000913293073883546
mcaja_ahorro_avg6	0.000508821761332163	0.000444291703334188	0.000969208976366212
ctrx_quarter_lag1_lag3_lag5_tend6_avg3	0.000508317409043226	0.000300969526418841	0.00106240214717066
mcaja_ahorro_delta5_tend6	0.000507726297809273	0.000799426849097658	0.00102512487884888
mdescubierto_preacordado_delta1_tend6	0.000507200585694092	0.00152422205350662	0.000503243122343995
mactivos_margen_min6_tend6	0.000503397736174341	0.00034648863618146	0.000894654439722657
ccajas_transacciones_tend6_tend6	0.000503312767957622	0.000484676016588532	0.00102512487884888
mactivos_margen_min6_delta3_delta5_avg6_avg3	0.000502634395131502	0.000232014996361911	0.000894654439722657
mcomisiones_mantenimiento_avg6	0.000501305977988027	0.00290811648613167	0.00108104078133154
mprestamos_personales_min6_delta5	0.000500582504151593	0.00105792098267394	0.000633713561470215
canarito113	0.000496755450297056	0.000300381531251402	0.00121151122045777
ccomisiones_mantenimiento_tend6_avg6	0.00049455979113819	0.000895873540301271	0.000894654439722657
mpayroll_avg3	0.000494143819443385	0.0014996284491827	0.000670990829791993
mcaja_ahorro_max6_tend6_avg3	0.000494077289464154	0.000317354424014189	0.00102512487884888
canarito7	0.000493989330037841	0.000286792223583138	0.0011555953179751
mcuenta_corriente_lag1_delta5	0.000491886384318336	0.000156227490205163	0.000670990829791993
canarito80	0.000490314245563143	0.000233698466396927	0.00124878848877954
mdescubierto_preacordado_delta1	0.000489684861420859	0.00194373589596672	0.000372772683217774
Visa_mpagospesos_max6_delta5_avg6	0.000488248625220009	0.00105277070242195	0.00085737717140088
mv_cconsumos_tend6_avg3	0.000487983214804459	0.000591327269085109	0.00085737717140088
mrentabilidad_annual_delta3_tend6_avg3	0.000485724677030691	0.000221885144132354	0.000969208976366212
canarito46	0.000482721010948912	0.000373222480979881	0.00123014985461865
mcomisiones_mantenimiento_avg6_avg6_avg3	0.000479461149362474	0.000406751366706026	0.000950570342205323
mcaja_ahorro_delta1_tend6_avg3	0.000478610141243463	0.000224339317510603	0.000969208976366212
Visa_mpagospesos_tend6_lag5_avg3	0.000477081063072473	0.00025123690289877	0.00100648624468799
ccaja_ahorro_delta3_avg6_avg3	0.000476314740574608	0.00691400678868872	0.00111831804965332
canarito70	0.000475744171839295	0.00031588191998724	0.00113695668381421
mpasivos_margen_max6_lag3_delta5_avg3	0.000475522251734923	0.000293667005790976	0.000987847610527101
mttarjeta_visa_debitos_automaticos_delta1_tend6	0.000473425728729029	0.00113805709825202	0.000894654439722657
ctarjeta_visa_transacciones_delta3_avg6	0.000468681110859702	0.00060601747093125	0.000876015805561768
internet_avg6_tend6	0.000463302527739543	0.00187675438195221	0.00102512487884888
mttarjeta_visa_debitos_automaticos_delta1_avg6	0.000454314075265527	0.00065899703550759	0.000931931708044434
Visa_fultimo_cierre_avg6_delta5_avg3	0.000451352616147616	0.000548293300188161	0.000615074927309327
mcuenta_debitos_automaticos_tend6	0.000451249829777909	0.00103344234514707	0.000820099903079102
mcomisiones_mantenimiento_avg3	0.00045053835080862	0.00176699128406325	0.000652352195631104
Visa_fultimo_cierre_avg6_delta5	0.000449161486933632	0.000663858543939361	0.000615074927309327
canarito5	0.000446756954357306	0.000571687301468043	0.00117423395213599
Visa_fultimo_cierre_avg6_delta5_avg6	0.000438381591689125	0.00044742638724855	0.000689629463952882
Visa_mpagominimo_delta1_avg6	0.000438007922304309	0.00167942258441013	0.000969208976366212
mrentabilidad_lag1_lag3	0.000437365633920495	0.000184448161493465	0.000820099903079102
mcaja_ahorro_max6_lag5_avg6_avg3	0.000435569111028357	0.000403039913338415	0.000950570342205323
cproductos_avg6_delta3_avg6	0.000433733766963786	0.000504002051301851	0.00104376351300977
Visa_mpagominimo_delta1	0.000432223153616263	0.000746787926882967	0.000987847610527101
Visa_fultimo_cierre_avg6_delta5_avg6_avg3	0.000429836158796911	0.000526554124017429	0.000950570342205323
mcomisiones_mantenimiento_tend6_lag3_tend6_avg3	0.000427720416518656	0.000356468296097017	0.000894654439722657
mpasivos_margen_lag3_lag5_tend6	0.000425272532346848	0.000294064163817172	0.000950570342205323
Visa_fultimo_cierre_avg6_delta3_delta5_avg6_avg3	0.000422376324785958	0.000634743299358135	0.000969208976366212
mdescubierto_preacordado_tend6_avg6	0.000419473563876753	0.000218798072729904	0.000316856780735108
mcuentas_saldo_min6_avg6	0.000418684857323002	0.000489373010243369	0.000801461268918214
mv_cconsumos_delta3_avg3	0.000417985999904035	0.000195450909774749	0.000465965854022217
ctarjeta_visa_transacciones_tend6_lag5_tend6_avg3	0.000417827755372335	0.000335955045334631	0.000876015805561768
mcuenta_corriente_delta3	0.000417485350716892	0.00059084766012365	0.000913293073883546
cpayroll_trx_min6_delta3_delta5_tend6_avg3	0.000412996914676702	0.000580600905629073	0.000577797658987549
Visa_mpagominimo_delta1_delta3	0.000411176109317602	0.000522838799713891	0.00100648624468799
canarito55	0.00040657864647063	0.000259834638688089	0.00104376351300977
cpayroll_trx_min6_delta3	0.000406402443301036	0.00149936716100757	0.000410049951539551
ctarjeta_visa_transacciones_delta3	0.000405825451134864	0.00142112625565976	0.000764184000596436
ctarjeta_visa_transacciones_delta5	0.00040476397941254	0.0012810235361556	0.000876015805561768
mcuenta_debitos_automaticos_tend6_tend6_avg3	0.000403188506507744	0.00105141393937924	0.000913293073883546
mplazo_fijo_dolares_delta5	0.000401012831637581	0.00201896211641394	0.000615074927309327
mpayroll_avg6	0.000400274634763029	0.00123475617447812	0.000670990829791993
Visa_mpagominimo_delta1_avg6_avg3	0.000394546306196825	0.000317457003816276	0.00085737717140088
mcuenta_corriente_min6_lag3_tend6	0.000386341402979067	0.000327646855552714	0.000820099903079102
mprestamos_personales_delta3_avg6	0.000381135432104241	0.00192498121139635	0.000726906732274659
Master_fechaalta_tend6	0.000379025531855901	0.000786965145065172	0.000633713561470215
mcuenta_debitos_automaticos_delta5_avg6	0.000374703725068058	0.00063849578464658	0.000782822634757325
Visa_fultimo_cierre_avg6_lag3_delta5_avg3	0.000370791097544154	0.000565425288417581	0.000801461268918214
thomebanking_max6_avg6_avg3	0.00036992374430756	0.000178533758489323	0.00042868858570044
Visa_mpagominimo_delta1_avg3	0.000368160318377822	0.00142975457184291	0.000801461268918214
cpayroll_trx_min6_avg3	0.000360413574500867	0.00231268137983994	0.000410049951539551
mtarjeta_visa_consumo_delta3	0.000358554974589801	0.000312365561790393	0.000745545366435548
thomebanking_max6_avg6	0.000356838905366416	0.000359398594594389	0.000521881756504883
mdescubierto_preacordado	0.000353285917385154	0.000791386140988355	0.000372772683217774
canarito78	0.000348830786978613	0.000186745561966636	0.000876015805561768
chomebanking_transacciones_tend6_lag3_lag5_avg3	0.000345802965430522	0.000220845023648544	0.000540520390665772
mplazo_fijo_dolares_delta3	0.000321913878200739	0.00269216277712154	0.000615074927309327
Visa_mpagospesos_max6_delta5_avg3	0.00031944190101098	0.000151108951627784	0.000615074927309327
cpayroll_trx_min6_delta3_tend6	0.000311486943680036	0.00105501197432417	0.000521881756504883
Visa_fechaalta_tend6	0.000286765529572234	0.000374148408853819	0.000503243122343995
mprestamos_personales_min6_delta5_tend6	0.000283765521166563	0.000378263987932295	0.000540520390665772
mtarjeta_master_consumo_delta5	0.000280146459375575	0.00262523003689972	0.000372772683217774
ccaja_ahorro_delta3	0.00027630857211692	0.00273706369841648	0.000335495414895996
mprestamos_personales_delta1_tend6	0.000267572932320753	0.000271073514060971	0.000391411317378663
mdescubierto_preacordado_delta3_avg6	0.000254995384471245	7.16823786052767e-05	0.000111831804965332
mv_Finiciomora	0.000252072008382304	0.00186272069083943	0.000410049951539551
thomebanking_max6	0.000245680814027594	6.43539227066959e-05	0.000111831804965332
ccaja_seguridad_lag5_avg6_avg3	0.000240601765001485	0.000129207583241676	7.45545366435548e-05
mprestamos_personales_delta5_tend6	0.00020931174796298	0.00028528371985206	0.000447327219861329
ccaja_seguridad_avg6_lag3_lag5	0.00016124859284232	0.000588478260242221	0.000130470439126221
mv_Finiciomora_lag1_tend6_avg3	0.000125516169561828	0.000984763777480154	0.000242302244091553
mv_Finiciomora_avg3	0.000105277606525858	0.000420497060185774	0.00014910907328711
mv_fechaalta_delta3	9.08952659188232e-05	0.000224241769925221	0.000167747707447998
mv_Finiciomora_lag1	5.18733620711581e-05	8.61650982856858e-05	3.72772683217774e-05
Visa_Finiciomora	5.0298945624332e-05	0.000729875033627062	0.000186386341608887
