Feature	Gain	Cover	Frequency
mv_msaldopesos_lag1_delta5_avg6_avg3	0.000362625094907712	0.000946546595024714	0.000939814985442082
mcomisiones_mantenimiento_tend6_lag3_lag5_tend6_avg3	0.000362474021600517	0.00176660332208953	0.000995098219879851
canarito60	0.000361908573092149	0.000487621458518439	0.00114252017838057
mcuenta_debitos_automaticos_delta5_avg6	0.000360317776631205	0.00131451033795334	0.000893745623410607
mcaja_ahorro_dolares_max6_lag3_delta5_avg6_avg3	0.000360206222666832	0.000711214440087778	0.000893745623410607
ctransferencias_emitidas_avg6_lag3_lag5_avg6	0.00035924305449618	0.0010870311739158	0.000856890133785427
canarito48	0.000359098007281524	0.000429122763329485	0.00112409243356798
chomebanking_transacciones_delta1_lag5_avg6_avg3	0.000358342719741307	0.000662206454125214	0.00103195370950503
ccomisiones_mantenimiento_delta1_avg6	0.000355951981061764	0.00069513174328578	0.000451479747908451
canarito32	0.000355001932096272	0.000228673246154216	0.00112409243356798
chomebanking_transacciones_delta1_delta5_tend6	0.000353055982595895	0.000361773945729046	0.00105038145431762
canarito6	0.000353018418924485	0.000326986799169602	0.00106880919913021
canarito89	0.000352328735017571	0.00030452199649688	0.00103195370950503
cpagomiscuentas_tend6_avg6	0.000352212254923943	0.000965330620784012	0.000866104006191722
mtarjeta_master_consumo_delta5	0.000350378786552247	0.00154296850785811	0.000626543323628054
mdescubierto_preacordado_tend6_avg3	0.000349250575459193	0.00154392922229713	0.000386982641064387
ccomisiones_mantenimiento_tend6_avg6_avg3	0.000346025990030189	0.000593837461128815	0.000875317878598017
canarito46	0.000345643428927	0.000341904923288946	0.00113330630597428
Visa_cconsumos_max6_tend6_avg3	0.000343768734958458	0.000488674403754051	0.00100431209228615
ccomisiones_otras_tend6_delta3_delta5_tend6_avg3	0.000340742340375887	0.00032433570256347	0.000949028857848377
mactivos_margen_tend6_delta5_avg6_avg3	0.000340684243581053	0.000578058810967225	0.000866104006191722
canarito4	0.000339948314620289	0.000253082355805512	0.00100431209228615
canarito106	0.00033915159506181	0.000338443754036188	0.00103195370950503
ctrx_quarter_min6_delta3_lag5_tend6_avg3	0.000339148243413776	0.00056931495567488	0.000912173368223197
internet_avg6_delta5_avg6_avg3	0.00033837997020723	0.000930124484470374	0.000884531751004312
canarito98	0.000336509099483922	0.000245886640576968	0.00105038145431762
mcuenta_corriente_delta3_delta5_tend6_avg3	0.000336017177754287	0.000656719633536433	0.000958242730254671
canarito16	0.00033592303355829	0.000744950133461646	0.00101352596469244
ctrx_quarter_tend6_lag3_lag5_tend6_avg3	0.000334134179314274	0.0003943305327477	0.000995098219879851
mcuenta_debitos_automaticos_delta5	0.000332758523146343	0.000541570174757078	0.000727895920097298
canarito62	0.000332341236377543	0.00141238594665298	0.00106880919913021
mtransferencias_recibidas_max6_delta5	0.00033191414720654	0.00060355490669937	0.000792393026941363
ccallcenter_transacciones_delta1_avg6_avg3	0.000330540946495734	0.000820192503617978	0.000838462388972838
mcuentas_saldo_min6_delta3_delta5	0.000329939727920406	0.000671557076431678	0.000902959495816902
canarito1	0.000328895976469503	0.000404705696078003	0.000985884347473556
mtransferencias_recibidas_max6_lag5	0.000328784698277079	0.00133212923841886	0.000727895920097298
ctransferencias_recibidas_avg6_lag3_delta5_avg6	0.000328374871071555	0.000654615787726368	0.000764751409722478
canarito45	0.000327744261251788	0.000250544378696457	0.00102273983709874
canarito53	0.000326287365928253	0.000489064381424236	0.000995098219879851
canarito13	0.000325618019727055	0.000275837610884993	0.000985884347473556
mactivos_margen_min6_delta3_delta5_avg6_avg3	0.000324680140523301	0.00054034094657292	0.000902959495816902
thomebanking_tend6_avg3	0.000324411492796897	0.000491987860053372	0.000847676261379132
mprestamos_personales_min6_delta5	0.000323871730815332	0.000728782279285444	0.000497549109939926
tcallcenter_tend6_avg6	0.000322105706684882	0.000807061358090214	0.000866104006191722
canarito67	0.000321474967877202	0.000394966809195839	0.000958242730254671
canarito96	0.000321356470097435	0.000432692686451441	0.000930601113035787
canarito21	0.000320208438337105	0.000477166498141835	0.00101352596469244
thomebanking_tend6_delta5_tend6	0.000319663886414155	0.00131488495303428	0.000884531751004312
chomebanking_transacciones_delta1_lag5_avg3	0.000318864162028225	0.00045220825881665	0.000884531751004312
mv_fechaalta_delta3	0.000318315526167248	0.00214491631088675	0.000322485534220322
internet_avg6_delta5_avg6	0.000317874304838607	0.00113582933343459	0.000801606899347658
ccallcenter_transacciones_tend6_delta3_lag5_avg6	0.000316694116371005	0.000798164153210967	0.000875317878598017
mpayroll_avg6_avg6_avg3	0.000315424871360232	0.000760296254896505	0.000709468175284709
mcuenta_debitos_automaticos_delta5_avg3	0.000313100019150048	0.00094515722013683	0.000626543323628054
ccomisiones_otras_tend6_lag3_lag5	0.000312565630374329	0.000345231034383006	0.000810820771753953
ctrx_quarter_max6_lag3_delta5_tend6	0.000309757576737475	0.000378812217686612	0.000838462388972838
mrentabilidad_annual_avg6_delta3_lag5_tend6	0.000308443318544785	0.000476683239713924	0.000783179154535068
mv_cconsumos_tend6_avg3	0.00030553605859858	0.00112724457488484	0.000856890133785427
tcallcenter_tend6_avg6_avg3	0.00030521142033654	0.000313592168657929	0.000691040430472119
ctransferencias_emitidas_max6_tend6_avg3	0.000303827784578229	0.000710056775044174	0.000764751409722478
ctransferencias_recibidas_avg6_delta3_tend6_avg3	0.00030367097833902	0.000747267397687787	0.000783179154535068
ctransferencias_emitidas_avg6_lag3_delta5_tend6	0.000303348454487074	0.000610849649841329	0.000755537537316183
mcuenta_corriente_min6_lag3_lag5_tend6	0.000302772387671911	0.000283869647788553	0.000773965282128773
canarito38	0.000302056621648088	0.000302076858056652	0.00102273983709874
mcaja_ahorro_min6_delta3_tend6	0.000299776459368909	0.000729864568171739	0.000838462388972838
ctransferencias_emitidas_avg6_lag3_delta5_tend6_avg3	0.000299349808240589	0.00124381612313062	0.000792393026941363
ccomisiones_otras_tend6_delta3_delta5_avg6	0.000297919693769438	0.00029695476080969	0.000783179154535068
mcomisiones_mantenimiento_tend6_lag3_lag5_avg6	0.000297741645890254	0.00107590738829586	0.000801606899347658
canarito26	0.000296975453063815	0.000384842862882492	0.000912173368223197
canarito112	0.000296622574599561	0.000177784724536783	0.000810820771753953
canarito42	0.000296457210735668	0.000209626840633257	0.000893745623410607
chomebanking_transacciones_max6_lag3_lag5_tend6	0.00029592202880994	0.000473687976899784	0.000773965282128773
mcuenta_corriente_min6_lag3_lag5_tend6_avg3	0.000295812921880101	0.00104873002848015	0.000856890133785427
mprestamos_personales_min6_delta5_tend6	0.000295727263445064	0.000496982967264045	0.000654184940846939
canarito94	0.000291105124808271	0.000384170887755745	0.000893745623410607
canarito28	0.000287266805036708	0.000175270951794958	0.000847676261379132
chomebanking_transacciones_delta1_lag5_tend6	0.000286856581629762	0.000318464098849069	0.000810820771753953
mplazo_fijo_dolares_delta3_avg6	0.000283439777379261	0.00346797300091673	0.00052519072715881
Visa_mpagospesos_max6_delta5_tend6_avg3	0.000281059763375693	0.000491863467289367	0.000856890133785427
mtransferencias_recibidas_delta5	0.000278773949809297	0.00167223331257702	0.00052519072715881
chomebanking_transacciones_delta1_delta5	0.000277013591909371	0.000221057491210342	0.000773965282128773
canarito36	0.000276143909138625	0.000194759943565104	0.000884531751004312
mrentabilidad_lag1_lag3_avg3	0.00027450879442749	0.000365077068200349	0.000755537537316183
mtransferencias_emitidas_max6_delta5_avg6_avg3	0.000272469501760325	0.000508982862559932	0.000773965282128773
chomebanking_transacciones_tend6_lag3_delta5_tend6	0.00027020644067022	0.000615408857397415	0.000755537537316183
mcomisiones_mantenimiento_avg6_delta3_delta5_avg6	0.000269543309798173	0.000312763473016424	0.000700254302878414
canarito54	0.000264851208633192	0.000191971744139116	0.000829248516566543
ctrx_quarter_tend6_lag3_delta5_tend6_avg3	0.000262901323676926	0.00142575482548628	0.000764751409722478
mcuenta_debitos_automaticos_tend6_tend6_avg3	0.000261690014548733	0.00069209636090404	0.000746323664909888
ccajas_transacciones_avg6_delta3	0.000259490144766624	0.00125138037471774	0.000700254302878414
thomebanking_max6	0.000258707843190503	0.000478839252014091	0.000423838130689566
chomebanking_transacciones_delta1_lag5	0.000257125616308889	0.000366947325288312	0.000663398813253234
mplazo_fijo_dolares_delta3	0.000253371522588411	0.00235898072936771	0.000304057789407732
mprestamos_personales_delta5_tend6	0.000249289276958821	0.00115341618245492	0.000534404599565105
mpasivos_margen_lag3_lag5_tend6	0.000246732319522345	0.000242011012981232	0.000700254302878414
mv_status06_tend6_avg6_avg3	0.000238752280096795	0.000702747111401867	0.000423838130689566
ccaja_seguridad_lag5_avg6_avg3	0.000236376413336538	0.00103186057922095	0.000128994213688129
ccomisiones_mantenimiento_delta1_tend6	0.000232309662014994	0.000965336975811938	0.000534404599565105
mtransferencias_recibidas_max6_delta5_tend6_avg3	0.000230357322416691	0.0010317997367362	0.000626543323628054
mdescubierto_preacordado_delta1_avg3	0.000225455187901974	0.000253441166208306	0.000165849703313309
ccajas_transacciones_tend6	0.00020860397264896	0.000892249789039087	0.000608115578815465
mcuentas_saldo_lag1_delta3_delta5_avg6	0.000199215335552864	0.000640137486800591	0.0005436184719714
mv_Finiciomora_lag1_tend6_avg3	0.000195896055538678	0.00381158703988989	0.000331699406626617
thomebanking_max6_avg6	0.00019534467615436	0.000228862791769737	0.000377768768658092
thomebanking_max6_avg6_avg3	0.000186862146480764	0.000311255452520224	0.000469907492721041
cpayroll_trx_min6_delta3_delta5_tend6	0.000179409159753716	0.00139808204979793	0.000423838130689566
chomebanking_transacciones_tend6_lag3_lag5_avg3	0.000161346595433124	0.000107604161753787	0.000386982641064387
cpayroll_trx_min6_delta3_delta5_tend6_avg3	0.000150845930506422	0.00106850494124583	0.000322485534220322
ccaja_seguridad_avg6_lag3_lag5	0.00014982171743013	0.00145973040734906	0.000101352596469244
