Feature	Gain	Cover	Frequency
mcheques_emitidos_rechazados_lag3	5.52551199192859e-05	0.000704884308631495	0.000133670479988415
active_quarter_lag3	5.51974433277733e-05	0.000114227841662926	0.000133670479988415
Master_Finiciomora_lag3	5.48085923538708e-05	0.000145573212837426	0.000144809686654116
cseguro_vivienda	5.47618650793679e-05	0.000690618600017434	0.000155948893319818
ccheques_emitidos_lag1	5.45300651786211e-05	0.000267475974048231	0.000111392066657013
Master_mpagado_lag2	5.42013249502685e-05	0.000417812991374795	0.000111392066657013
mcajeros_propios_descuentos_lag6	5.37147237228006e-05	0.000310445435573905	0.000133670479988415
mprestamos_hipotecarios_lag3	5.29547817412217e-05	0.00156107643738445	6.68352399942076e-05
Master_mconsumosdolares_lag3	5.27639246749417e-05	4.79437548139724e-05	0.000111392066657013
ccheques_emitidos_lag3	5.26749809355198e-05	0.000128578424792777	0.000133670479988415
cforex_sell_lag1	5.19981945504232e-05	1.75150284100087e-05	0.000100252859991311
minversion1_pesos_lag6	5.1966514528786e-05	0.000218865509704506	0.000122531273322714
cforex_lag2	5.17116426785866e-05	2.31670244986761e-05	0.000100252859991311
mcheques_depositados_rechazados_lag1	5.16308136836296e-05	0.000338940963006778	0.000133670479988415
mcajeros_propios_descuentos_lag3	5.10414144720209e-05	0.000141505702709259	0.000133670479988415
mcajeros_propios_descuentos_lag1	5.06274820503217e-05	0.000217511559095468	0.000122531273322714
Master_mconsumosdolares	5.04551637381762e-05	0.000173092440840093	0.000100252859991311
ccajas_extracciones_lag2	5.01640307015913e-05	5.19116788436126e-05	0.000111392066657013
cseguro_accidentes_personales_lag3	4.98610514038074e-05	4.06359781715414e-05	0.000133670479988415
ccajas_otras_lag3	4.96020121041567e-05	9.69787534023936e-05	0.000133670479988415
cforex_lag6	4.94855157338668e-05	0.000154095745882999	0.000122531273322714
ccajas_consultas_lag6	4.93892188698819e-05	0.000119655769029906	0.000133670479988415
cforex_sell_lag2	4.89455246988151e-05	9.64168032749886e-05	0.000100252859991311
mcaja_ahorro_adicional_lag2	4.86496734900565e-05	0.00014698293812827	0.000122531273322714
ctarjeta_visa_lag1	4.83507606534498e-05	0.000132217682364128	7.79744466599089e-05
minversion1_pesos_lag3	4.80699777367806e-05	0.000101039473569298	0.000111392066657013
Master_mconsumototal	4.78075605476695e-05	0.000116264183378919	0.000111392066657013
mprestamos_prendarios_lag2	4.69426496706807e-05	0.000227535966906171	8.91136533256102e-05
cplazo_fijo_lag2	4.57354400479501e-05	0.000555575970436311	7.79744466599089e-05
cinversion2_lag2	4.53160825361573e-05	0.000501267111935287	8.91136533256102e-05
Master_mpagosdolares_lag2	4.50675069682309e-05	0.000179433941328468	8.91136533256102e-05
minversion1_pesos_lag2	4.49833796962363e-05	0.000229419049496509	0.000111392066657013
mcheques_emitidos_rechazados_lag6	4.48895686586225e-05	0.000524080411785297	8.91136533256102e-05
tcallcenter_lag6	4.47796969508107e-05	2.30315486049001e-05	0.000111392066657013
mtarjeta_visa_descuentos_lag1	4.40107740820014e-05	0.000944226563182736	0.000122531273322714
tpaquete3_lag1	4.39503958858384e-05	9.39665972534262e-06	5.56960333285064e-05
Visa_Finiciomora_lag3	4.3708148579805e-05	0.000238735199681159	0.000133670479988415
Visa_Finiciomora_lag6	4.31919589661737e-05	0.000814458763508682	0.000133670479988415
minversion1_pesos	4.31328836870625e-05	0.00116111344584199	0.000100252859991311
ctarjeta_master_descuentos_lag1	4.30449104449564e-05	0.00028708764549688	0.000100252859991311
ccheques_emitidos_lag2	4.29075465309274e-05	0.000255217345650434	0.000111392066657013
ctarjeta_visa_descuentos	4.28681533615293e-05	0.000252691965057743	0.000122531273322714
mcheques_emitidos_lag1	4.25331277913002e-05	6.19805447340157e-05	6.68352399942076e-05
cseguro_vivienda_lag3	4.25249830869806e-05	6.13332350935871e-05	0.000122531273322714
cforex_lag3	4.21518458885539e-05	0.000231265272297132	0.000111392066657013
ccajas_extracciones_lag3	4.21231312192767e-05	0.000156981479419875	0.000122531273322714
ccajeros_propios_descuentos_lag3	4.20224953940879e-05	0.000320261132908635	0.000100252859991311
Master_msaldodolares_lag6	4.16600612695955e-05	7.09044938228416e-05	0.000111392066657013
mcheques_depositados_rechazados_lag6	4.15120441025142e-05	0.000249102015538423	0.000100252859991311
ccajas_otras_lag6	4.14978293296561e-05	8.72962686410176e-05	0.000111392066657013
ccheques_depositados_lag6	4.10333749990484e-05	0.000345409532770222	0.000122531273322714
ctarjeta_visa_descuentos_lag6	4.02600938129494e-05	6.53097274076786e-05	0.000100252859991311
Master_mpagado_lag3	3.99373706342913e-05	5.61505546608049e-05	8.91136533256102e-05
tcallcenter_lag3	3.95531668041429e-05	7.61030174985713e-05	7.79744466599089e-05
ctarjeta_master_debitos_automaticos	3.93353058099517e-05	0.00012791042193707	8.91136533256102e-05
mtarjeta_master_descuentos_lag3	3.87358474929709e-05	0.000149684211050828	0.000100252859991311
cforex_buy_lag2	3.83312662488411e-05	0.000155747484793154	0.000100252859991311
active_quarter_lag2	3.82310683761351e-05	1.0897241164518e-05	6.68352399942076e-05
mcajeros_propios_descuentos_lag2	3.75147420520152e-05	0.000344086298652612	0.000111392066657013
mplazo_fijo_pesos_lag6	3.6975048595745e-05	0.00040549034334223	0.000100252859991311
cforex_buy_lag6	3.68125099880794e-05	0.000236727796133406	7.79744466599089e-05
ccheques_depositados_rechazados	3.60705174940548e-05	8.9133276494212e-05	6.68352399942076e-05
ctarjeta_visa_descuentos_lag2	3.57427092191599e-05	0.000145388267225875	8.91136533256102e-05
cforex_buy_lag3	3.54075952841908e-05	0.000111392062841058	6.68352399942076e-05
Master_Finiciomora_lag2	3.4714252881411e-05	0.00044365574560842	0.000100252859991311
cseguro_accidentes_personales_lag2	3.43355914560681e-05	4.55664600431176e-05	7.79744466599089e-05
ccajas_depositos_lag3	3.37743221916286e-05	8.23664334324188e-05	7.79744466599089e-05
ctarjeta_master_debitos_automaticos_lag3	3.373897427587e-05	0.000359369208130204	7.79744466599089e-05
ccheques_depositados_lag3	3.36509072829826e-05	0.000186287922226472	8.91136533256102e-05
mttarjeta_master_debitos_automaticos	3.33581846909608e-05	5.15783240787366e-05	7.79744466599089e-05
cpagodeservicios_lag3	3.29596558424215e-05	2.32554556608425e-05	7.79744466599089e-05
cprestamos_prendarios_lag3	3.21383333560576e-05	2.05024497000886e-05	1.11392066657013e-05
cpagodeservicios	3.1987782393175e-05	0.000297065331907463	8.91136533256102e-05
Master_msaldodolares_lag3	3.17050179182509e-05	0.000169640877197947	8.91136533256102e-05
tpaquete4_lag3	3.11371127143094e-05	3.35587368805716e-05	6.68352399942076e-05
mtarjeta_master_descuentos_lag1	3.10775823147089e-05	0.000923689517013354	8.91136533256102e-05
minversion1_dolares_lag6	3.08892026591103e-05	0.000656764661487656	8.91136533256102e-05
cprestamos_prendarios_lag1	3.07685836108374e-05	0.000354447617874568	4.45568266628051e-05
minversion2_lag1	3.02781574524816e-05	0.000365594794279871	7.79744466599089e-05
cprestamos_prendarios_lag2	3.01717711866423e-05	2.65788183677083e-05	1.11392066657013e-05
minversion1_dolares_lag3	3.0160853680939e-05	0.000764288548063345	7.79744466599089e-05
cseguro_vivienda_lag1	2.98799329152755e-05	2.2517289872082e-05	7.79744466599089e-05
ctarjeta_master_descuentos_lag2	2.96225501599503e-05	0.000138229869731235	7.79744466599089e-05
minversion1_pesos_lag1	2.89353767942179e-05	0.000305095269429962	6.68352399942076e-05
cforex_buy_lag1	2.73055923415902e-05	0.000103313463929505	5.56960333285064e-05
cplazo_fijo_lag1	2.69445151628763e-05	0.000134137948075669	6.68352399942076e-05
mprestamos_hipotecarios_lag2	2.67544178650463e-05	0.000618416415264592	4.45568266628051e-05
cforex_sell_lag6	2.61463341395604e-05	3.39551412857492e-05	5.56960333285064e-05
cliente_vip	2.531953270269e-05	3.20969552200433e-05	4.45568266628051e-05
ctarjeta_visa_lag3	2.52492919916622e-05	2.67766972388084e-06	5.56960333285064e-05
mtarjeta_master_descuentos_lag6	2.51137428369218e-05	3.92862308718564e-05	6.68352399942076e-05
ccheques_depositados_lag2	2.4792620995666e-05	4.08419403298595e-05	4.45568266628051e-05
Master_status_lag2	2.43954199746196e-05	1.74359738610153e-05	4.45568266628051e-05
cforex_sell_lag3	2.43510208164662e-05	4.85500013553329e-05	5.56960333285064e-05
cseguro_vivienda_lag2	2.43363593388082e-05	0.000108825134152066	6.68352399942076e-05
ccheques_depositados_lag1	2.39835790200804e-05	0.000656086312024309	6.68352399942076e-05
ccajeros_propios_descuentos	2.3572721354705e-05	0.00106371145152085	6.68352399942076e-05
mprestamos_hipotecarios_lag1	2.35116621609459e-05	0.000458888377039515	4.45568266628051e-05
Visa_cadelantosefectivo_lag6	2.29325203283543e-05	6.24100906167877e-05	5.56960333285064e-05
ctarjeta_master_lag3	2.29123112281634e-05	5.43458799564831e-05	5.56960333285064e-05
mtarjeta_master_descuentos_lag2	2.24176173053371e-05	0.000831957948675743	6.68352399942076e-05
ctarjeta_master_lag2	2.23485485632322e-05	0.000107257138097491	4.45568266628051e-05
cinversion1_lag3	2.13895940389711e-05	0.000254758214936443	3.34176199971038e-05
tcuentas_lag2	2.08545967057681e-05	0.000216261882891543	6.68352399942076e-05
cinversion1_lag2	2.05086593525045e-05	0.000673340573588661	4.45568266628051e-05
tcuentas	2.0269669928199e-05	0.000116976644314326	5.56960333285064e-05
ctarjeta_master_debitos_automaticos_lag1	2.01917143862724e-05	2.21142571713856e-05	5.56960333285064e-05
mpayroll2_lag6	1.984653595989e-05	0.00100908265651173	6.68352399942076e-05
ctarjeta_master_descuentos_lag3	1.96307150971528e-05	8.87464103679518e-05	5.56960333285064e-05
Master_madelantopesos_lag6	1.96289370302705e-05	2.30761683503442e-06	3.34176199971038e-05
cseguro_auto_lag6	1.94936181287954e-05	0.000194628581309637	5.56960333285064e-05
Visa_madelantopesos_lag1	1.94920252070827e-05	2.20668891082873e-05	5.56960333285064e-05
ctarjeta_master_descuentos_lag6	1.89295474496277e-05	8.39441294316552e-05	3.34176199971038e-05
ccajeros_propios_descuentos_lag1	1.88728644144202e-05	6.91864719574982e-05	5.56960333285064e-05
cinversion1_lag6	1.88107825460703e-05	0.00014324441778988	3.34176199971038e-05
mtarjeta_master_descuentos	1.87174732518657e-05	0.000248186825759585	5.56960333285064e-05
Master_status_lag3	1.84036942680319e-05	4.8817881493742e-05	4.45568266628051e-05
Master_Finiciomora_lag6	1.82656803261442e-05	0.00083263484314739	5.56960333285064e-05
cprestamos_hipotecarios_lag3	1.78342040531257e-05	0.000131665593847129	2.22784133314025e-05
Visa_delinquency_lag3	1.77469656690286e-05	2.20059411226625e-06	1.11392066657013e-05
tpaquete3_lag6	1.72127299557273e-05	3.85870265274874e-05	4.45568266628051e-05
tcuentas_lag1	1.70105504207641e-05	8.7542000572449e-05	2.22784133314025e-05
cinversion2	1.62797279031285e-05	2.80832797847484e-05	3.34176199971038e-05
cseguro_auto_lag3	1.55789029424808e-05	1.5277251176539e-05	3.34176199971038e-05
tpaquete4_lag6	1.50942763724023e-05	1.5275472853351e-05	3.34176199971038e-05
ccheques_depositados_rechazados_lag6	1.4828632102987e-05	0.000211429208795307	3.34176199971038e-05
cpagodeservicios_lag2	1.46998666672566e-05	6.70628307395486e-05	4.45568266628051e-05
ccheques_depositados_rechazados_lag3	1.45648921357968e-05	0.000252645243657622	3.34176199971038e-05
cliente_vip_lag6	1.43381061345535e-05	6.14759859458595e-05	3.34176199971038e-05
cseguro_auto_lag1	1.41532225246963e-05	5.20783562260507e-05	3.34176199971038e-05
mplazo_fijo_pesos_lag3	1.40496863162706e-05	0.000146057240076048	3.34176199971038e-05
cinversion2_lag3	1.39081499033765e-05	0.000749449411054029	3.34176199971038e-05
ccajeros_propios_descuentos_lag2	1.32062965454692e-05	8.79094668093856e-05	4.45568266628051e-05
minversion1_dolares	1.28841022087408e-05	0.000194470310545906	3.34176199971038e-05
mpayroll2_lag2	1.27396605315099e-05	0.00159182202864737	4.45568266628051e-05
ctarjeta_visa_lag6	1.27077716324587e-05	5.2956362883685e-05	3.34176199971038e-05
ctarjeta_visa_descuentos_lag1	1.22499651916322e-05	7.06181837895751e-05	4.45568266628051e-05
ctarjeta_visa_lag2	1.21239011922384e-05	1.79859607233375e-05	3.34176199971038e-05
cseguro_auto_lag2	1.19819439948682e-05	0.000127649331759924	3.34176199971038e-05
cpayroll2_trx_lag2	1.14953491633243e-05	0.00144690453206908	3.34176199971038e-05
cforex_sell	1.14506042886453e-05	3.15932047606089e-05	3.34176199971038e-05
Master_madelantopesos_lag1	1.1157290915219e-05	4.57966720630902e-05	3.34176199971038e-05
ccheques_depositados_rechazados_lag2	1.11157110130555e-05	8.51297860008119e-05	3.34176199971038e-05
tcuentas_lag6	1.07506936085073e-05	9.40744283049161e-05	2.22784133314025e-05
cliente_vip_lag3	1.05432569606134e-05	1.02103234167205e-05	2.22784133314025e-05
Master_madelantopesos	1.03034852138099e-05	1.44315776677772e-05	3.34176199971038e-05
cseguro_auto	9.38110140499492e-06	2.02247079512733e-05	2.22784133314025e-05
ctarjeta_master_descuentos	9.33105363603419e-06	3.9587737485093e-05	2.22784133314025e-05
cpayroll2_trx_lag6	8.61478554848576e-06	0.000345937856422799	2.22784133314025e-05
mprestamos_hipotecarios_lag6	8.49941115792303e-06	0.000267091047910903	2.22784133314025e-05
mplazo_fijo_pesos_lag2	8.12389265598909e-06	0.000147412322345297	2.22784133314025e-05
Visa_cadelantosefectivo_lag1	7.98458168803226e-06	4.15885127373269e-06	2.22784133314025e-05
Master_madelantopesos_lag2	7.5767435720574e-06	2.68982698785692e-05	2.22784133314025e-05
ctarjeta_master_lag1	7.25976662620511e-06	3.12774715618684e-05	2.22784133314025e-05
cprestamos_hipotecarios_lag2	7.17794054035354e-06	3.54807809153008e-05	2.22784133314025e-05
cinversion2_lag1	6.87174846893769e-06	5.78923413905696e-05	1.11392066657013e-05
mplazo_fijo_pesos_lag1	6.66547385945301e-06	3.0457826237949e-07	1.11392066657013e-05
ccajeros_propios_descuentos_lag6	6.50426711881121e-06	4.23467250783884e-06	2.22784133314025e-05
ccheques_emitidos_rechazados_lag6	6.36293503885873e-06	4.89625723349467e-05	2.22784133314025e-05
Master_status_lag6	5.77322966446516e-06	0.000124792536391289	1.11392066657013e-05
Visa_status_lag3	4.85796350922049e-06	1.71527354768917e-06	1.11392066657013e-05
Visa_cadelantosefectivo	4.77452194760824e-06	1.95453884934609e-07	1.11392066657013e-05
cprestamos_prendarios	4.37484065454584e-06	2.25143798886835e-05	1.11392066657013e-05
Visa_status_lag6	4.3330671915233e-06	2.80821481245379e-05	1.11392066657013e-05
Master_delinquency_lag6	3.71491392521038e-06	5.44975224246954e-07	1.11392066657013e-05
Master_delinquency_lag3	3.60190871956193e-06	3.79752833508186e-07	1.11392066657013e-05
Visa_delinquency_lag6	3.47649609453717e-06	1.96035881614315e-06	1.11392066657013e-05
Visa_madelantopesos_lag2	3.38850097163826e-06	1.57045337388898e-05	1.11392066657013e-05
Master_cadelantosefectivo_lag3	3.21798967634697e-06	3.80991193110005e-05	1.11392066657013e-05
Master_cadelantosefectivo	3.1946442169849e-06	3.06518251311844e-07	1.11392066657013e-05
minversion1_dolares_lag1	3.01372910967873e-06	1.11950294656343e-05	1.11392066657013e-05
ccheques_depositados_rechazados_lag1	2.78867943349768e-06	0.000309308117062312	1.11392066657013e-05
Visa_cadelantosefectivo_lag2	2.44183217588301e-06	4.09693329364174e-06	1.11392066657013e-05
