Feature	Gain	Cover	Frequency
ctransferencias_emitidas_lag6	0.000614853241804834	0.00114945048746727	0.000828951731324902
Visa_mlimitecompra_lag3	0.000611032777811849	0.000795083199025391	0.000956847141300744
mdescubierto_preacordado_lag6	0.000610381764915151	8.26084802093364e-05	0.000341054426602245
tmobile_app	0.000608501788484742	0.00058133483008387	0.000767372459855052
ctarjeta_master_transacciones	0.000603248132153786	0.00370020021675296	0.000672635119132206
cliente_antiguedad_lag1	0.000601626037133627	0.000465302490848255	0.0011084268864573
ctarjeta_visa_transacciones_lag1	0.000593745171934702	0.00109249572153132	0.00117000615792715
mttarjeta_visa_debitos_automaticos_lag1	0.000590168820910819	0.000453468808599724	0.00113211122163801
Visa_msaldototal_lag6	0.000579916616666761	0.000351533073270364	0.00109895315238501
cpayroll_trx_lag1	0.000569905943730881	0.00171725630585809	0.000312633224385392
mcomisiones_otras_lag3	0.000568376168960443	0.000435367843413009	0.00123632229643314
ctarjeta_debito_transacciones_lag6	0.000560632587365474	0.00191161191111884	0.00106105821609587
Master_fultimo_cierre_lag3	0.000554790630562114	0.000239598207551318	0.00121737482828857
Master_mpagospesos_lag6	0.000553795197536083	0.00181334835649199	0.00116053242385486
mtransferencias_recibidas_lag2	0.00054759601499292	0.000391415612609048	0.000966320875373028
mtransferencias_recibidas_lag3	0.000545839245017186	0.00119704216699035	0.00101842641277059
Master_status_lag1	0.000545221583151953	0.000118106717534014	0.000113684808867415
cprestamos_personales_lag1	0.000542373174916431	0.00533062374359804	0.000672635119132206
Master_mfinanciacion_limite_lag2	0.000538017841943423	0.000383198368584507	0.000942636540192317
mtarjeta_visa_consumo_lag1	0.000537556616225057	0.000367579058541201	0.000985268343517597
mprestamos_prendarios	0.000536082645382144	0.00603755529656879	0.000502107905831083
mpagomiscuentas_lag6	0.000535422060948265	0.00052957887525797	0.000966320875373028
mtransferencias_recibidas_lag1	0.000532670845220221	0.00168707875499848	0.00099000521055374
Master_mconsumospesos_lag6	0.000529850949044329	0.000339478026491161	0.000999478944626024
cpagomiscuentas_lag6	0.000526063012152022	0.00088714921570318	0.000795793662071906
Master_mfinanciacion_limite_lag3	0.000517520985354721	0.000537638880899121	0.00103737388091516
cprestamos_personales_lag6	0.000516068582077488	0.000851217926211428	0.000672635119132206
ctarjeta_debito_transacciones	0.000511246693426109	0.00305079677455515	0.000691582587276775
mtarjeta_visa_consumo_lag2	0.00050897426882997	0.000236472169356296	0.000833688598361044
Visa_mpagado	0.000505039794305826	0.00142970560886877	0.000966320875373028
Visa_msaldodolares	0.000502312957427177	0.000510146690496394	0.000634740182843068
Master_mlimitecompra	0.000497663498389884	0.00101194257798973	0.000961584008336886
ccuenta_debitos_automaticos_lag6	0.000496356050245114	0.00149971544164845	0.000791056795035763
cliente_vip_lag1	0.000490395770548701	0.00296522083235366	0.000431054900288949
mtransferencias_emitidas_lag1	0.000488433503149712	0.00097168790186449	0.000918952205011605
tpaquete4	0.000484706462930618	0.00223539352457042	0.000521055373975653
mtarjeta_visa_consumo_lag3	0.000483296943138188	0.000202037587709616	0.000956847141300744
Visa_mlimitecompra_lag1	0.000482179609358158	0.000253998228916616	0.000776846193927336
Visa_mlimitecompra_lag2	0.000482100097847282	0.000611811249816282	0.000900004736867036
Visa_msaldototal_lag3	0.000478749078900646	0.000429850542077735	0.000720003789493629
cproductos_lag3	0.000471189924533307	0.00117334251644973	0.000838425465397186
ccaja_ahorro_lag6	0.000470742666888183	0.000874647916937991	0.00041210743214438
ctransferencias_recibidas	0.000468491570390977	0.00395845761696782	0.000876320401686325
Visa_mconsumosdolares_lag2	0.000466714019656957	0.000375345858745373	0.000994742077589882
mtransferencias_emitidas_lag3	0.000465284852495972	0.000280170437428151	0.00080526739614419
ccaja_seguridad_lag3	0.000445674750989982	0.00166834473363178	0.000180000947373407
ctarjeta_visa_debitos_automaticos	0.000445446109758424	0.000448143216796552	0.000871583534650183
mextraccion_autoservicio_lag3	0.000443383697040517	0.000430678429368613	0.000691582587276775
mautoservicio_lag2	0.000441557756087595	0.000596120544806497	0.00086684666761404
ctarjeta_debito_transacciones_lag3	0.000431247273579238	0.000302124188947751	0.000847899199469471
ctarjeta_debito_transacciones_lag2	0.000429866686175022	0.000564337164625872	0.000843162332433329
mautoservicio_lag1	0.000429316494284724	0.000417697120972451	0.000819477997252617
mautoservicio_lag3	0.000428429988304157	0.0016336061102103	0.000885794135758609
mextraccion_autoservicio_lag6	0.000422741742915682	0.00100730038897313	0.000791056795035763
ctarjeta_visa_debitos_automaticos_lag1	0.000420203918629494	0.000370766458056571	0.000734214390602056
ccajas_consultas	0.000419742668676643	0.00558545021655739	0.000895267869830894
mplazo_fijo_dolares_lag6	0.000414897429952709	0.000991891830092586	0.000611055847662356
Master_Finiciomora_lag1	0.000412992886219541	0.00337215318884555	0.000502107905831083
mcheques_emitidos_rechazados	0.000411633760308207	0.000905275822430011	0.000440528634361234
cproductos_lag1	0.00040745146260286	0.000371786144067518	0.000634740182843068
Visa_mconsumosdolares_lag1	0.00040614930082939	0.000317077710827695	0.000890531002794752
Master_mpagospesos_lag3	0.000404508528112069	0.000340423731084625	0.000918952205011605
Master_mpagominimo_lag6	0.000401885113755504	0.00072446363271875	0.000630003315806925
cproductos_lag2	0.000399417796888687	0.000690570199053477	0.000677371986168348
mtransferencias_emitidas_lag2	0.0003993491895197	0.000528005867108309	0.000724740656529771
Visa_msaldototal_lag2	0.000397300752174578	0.000398356220093688	0.000767372459855052
Master_mpagospesos_lag1	0.000395167207863741	0.00153860442705011	0.000824214864288759
mtransferencias_recibidas_lag6	0.000393532579401815	0.000516771884740614	0.000814741130216475
mextraccion_autoservicio_lag2	0.000392261106870752	0.000319612120652769	0.000757898725782767
Master_msaldopesos_lag6	0.000391874383632912	0.000331990696777263	0.00076263559281891
mextraccion_autoservicio	0.000389984224714367	0.00105717438853646	0.000606318980626214
ctarjeta_debito_transacciones_lag1	0.00038013110204429	0.000261187938389236	0.000800530529108048
ccaja_ahorro_lag3	0.000378080503033135	0.000329079378609474	0.000407370565108237
ccheques_emitidos_rechazados_lag1	0.000375598449179993	0.000227021990895007	0.000108947941831273
ctransferencias_emitidas_lag2	0.000374813775004934	0.000479634952329596	0.000620529581734641
mcuenta_debitos_automaticos_lag1	0.000370024846671727	0.000605119298379794	0.000738951257638198
ccuenta_debitos_automaticos_lag3	0.000369970209211295	0.00100997576037787	0.000558950310264791
Master_mpagospesos_lag2	0.000369203745020345	0.000244290520204597	0.000753161858746625
ctransferencias_recibidas_lag3	0.000368832005368274	0.000627570495777647	0.000705793188385202
matm_other_lag6	0.000368668640744742	0.00129510339871719	0.000672635119132206
cprestamos_personales_lag2	0.000366307923495146	0.000390982515847992	0.000355265027710672
Master_msaldototal_lag6	0.000361045453194517	0.000238725770871612	0.000677371986168348
mcuenta_debitos_automaticos_lag3	0.000353732574797086	0.00369796944735684	0.00076263559281891
mcuenta_debitos_automaticos_lag2	0.000353665145157344	0.000392998966562721	0.000663161385059921
ccomisiones_mantenimiento_lag6	0.000349498769633957	0.000220716357131607	0.000378949362891384
matm_lag6	0.000349308306851566	0.000428691232306608	0.000634740182843068
cextraccion_autoservicio_lag3	0.000348146985144907	0.000547097220059264	0.000615792714698498
ctarjeta_debito_lag6	0.000343963220773515	0.000663125278272529	0.000658424518023779
ctransferencias_emitidas_lag3	0.000335108235672999	0.000367718726895364	0.000592108379517787
Master_mlimitecompra_lag1	0.000331553102921199	0.000297530562778433	0.000663161385059921
mpagomiscuentas_lag2	0.000327308251546205	0.000205718419644785	0.000563687177300933
Master_mconsumospesos_lag3	0.000326558097789521	0.000172830624885873	0.000648950783951494
ctransferencias_recibidas_lag2	0.00032350413436007	0.00043882276223126	0.00057789777840936
cpagomiscuentas_lag3	0.000321312204419072	0.000491737803858372	0.00057789777840936
Master_mconsumospesos	0.000317967771788201	0.000876347438216886	0.000554213443228649
ccuenta_debitos_automaticos	0.000317578787318552	0.00154622339820126	0.000544739709156364
ctarjeta_master_transacciones_lag6	0.000317514853034055	0.00033667632033312	0.000478423570650372
mdescubierto_preacordado_lag3	0.00031492306009249	3.02845318243782e-05	0.000161053479228838
Master_status_lag2	0.000313120753268653	1.10290284226975e-05	1.89474681445692e-05
Master_mpagominimo_lag1	0.000311036700406745	0.000722437460515769	0.000530529108047937
Master_mconsumospesos_lag1	0.000310129060119703	0.000370503621121885	0.000644213916915352
tcuentas_lag6	0.000308036888913786	0.000320691740976613	0.000104211074795131
cinversion1	0.000307658567617658	0.00990588954453199	0.000450002368433518
cextraccion_autoservicio_lag2	0.000305995122517426	0.000402211682065543	0.000630003315806925
Master_msaldopesos_lag1	0.000305429894568067	0.000428174165075919	0.00041210743214438
matm_lag2	0.000305354533202367	0.000235362894033883	0.000549476576192506
Master_cconsumos_lag6	0.000304960371312321	0.000420389616466589	0.00063947704987921
mextraccion_autoservicio_lag1	0.000304133258257241	0.000211918588638838	0.000634740182843068
ccallcenter_transacciones_lag1	0.000303508667998766	0.000470619074666899	0.000615792714698498
Master_mlimitecompra_lag3	0.000301858558330745	0.000312324839545759	0.000563687177300933
mpagomiscuentas_lag3	0.000299208168989908	0.000215230940494043	0.000596845246553929
matm_other_lag2	0.00029876811445114	0.000254667183252758	0.000558950310264791
ctransferencias_recibidas_lag1	0.000292773808619743	0.0003063228908053	0.000521055373975653
ctarjeta_master_transacciones_lag2	0.000289130992663822	0.000517483961458134	0.000530529108047937
internet_lag1	0.000287245977838041	0.000325901076266598	0.000601582113590072
ctransferencias_emitidas_lag1	0.000286156078871829	0.000571000442131413	0.00041210743214438
ctransferencias_emitidas	0.00028609989290704	0.00105237402466283	0.000421581166216664
ccaja_ahorro_lag1	0.000286026574787917	0.000104161777763298	0.000326843825493818
tmobile_app_lag1	0.000285481669811171	0.000220239424485448	0.000487897304722656
matm_lag3	0.000284103353315875	0.000215143670069682	0.000587371512481645
mcaja_ahorro_adicional	0.000283950673722784	0.000756132094205672	0.00041210743214438
minversion2	0.000282031840194198	0.00663603972381009	0.000459476102505803
mtarjeta_master_consumo_lag1	0.000281901214358113	0.00100244098266626	0.000535265975084079
Visa_mpagado_lag1	0.000280022070951638	0.000323639581616324	0.000549476576192506
Master_mlimitecompra_lag2	0.000279953149577134	0.000303855594924355	0.00057789777840936
ctransferencias_recibidas_lag6	0.000274610697591588	0.000576248440404494	0.000502107905831083
ctarjeta_debito	0.000274203628731693	0.00196289855886964	0.000530529108047937
Master_msaldopesos_lag2	0.000273762582372631	0.000487548957271025	0.000521055373975653
ccaja_ahorro_lag2	0.000271737522004096	6.67224981488237e-05	0.000208422149590261
cextraccion_autoservicio_lag6	0.000270381681429705	0.000402286733738613	0.000563687177300933
matm_other_lag1	0.000268233120163756	0.000310869871668598	0.000492634171758799
cextraccion_autoservicio_lag1	0.00026771321387195	0.000437953937664161	0.000492634171758799
Master_mconsumospesos_lag2	0.000267610686148796	0.000172932566730578	0.000535265975084079
catm_trx_lag3	0.000267552955517125	0.00102362214343367	0.000544739709156364
Master_cconsumos_lag1	0.000263127782553314	0.000394979429933322	0.000544739709156364
Master_msaldopesos_lag3	0.000262968055772121	0.000432695326023171	0.000535265975084079
ccajas_otras	0.000262067861770523	0.000626180679709372	0.000440528634361234
ccajas_transacciones	0.000260552706150918	0.000163269987129163	0.000312633224385392
Master_mpagominimo_lag2	0.000259967937948595	0.000310876739141951	0.000478423570650372
internet_lag6	0.000256113236842956	6.52154890937227e-05	0.000341054426602245
ctarjeta_master_transacciones_lag3	0.000253398682677174	0.000490247740516739	0.00051631850693951
Visa_status_lag2	0.000252646405045238	2.29552431855611e-05	8.0526739614419e-05
ccaja_seguridad_lag1	0.000252066231384314	0.000762718090339002	0.00018473781440955
cpagomiscuentas_lag2	0.000251746924396767	0.000442669617564432	0.000468949836578087
mcheques_emitidos_rechazados_lag1	0.000251568338347475	0.00120464811669852	0.000369475628819099
Visa_msaldodolares_lag3	0.000248832916079151	0.000485097536847961	0.000487897304722656
Visa_mpagosdolares	0.000248239014270562	0.00033013268848346	0.000450002368433518
mpagomiscuentas_lag1	0.000247182961912268	0.000830201049676695	0.00047368670361423
cpagomiscuentas	0.00024617175665776	0.00161649129635946	0.000468949836578087
mttarjeta_master_debitos_automaticos_lag6	0.000244955707602001	0.00027489532601352	0.000511581639903368
minversion2_lag6	0.00024400431693634	0.00172346494770888	0.000393159963999811
Visa_msaldodolares_lag1	0.000243426599759593	0.000255515004053953	0.000497371038794941
cextraccion_autoservicio	0.00024266732599465	0.0022229519817422	0.000374212495855241
Master_msaldototal_lag1	0.000242537369297313	0.000290241497912111	0.000426318033252807
mcheques_depositados_lag6	0.000241484849125677	0.00154235696610964	0.000416844299180522
matm_other_lag3	0.000241143897781249	0.000301764181724522	0.00051631850693951
ctarjeta_master_transacciones_lag1	0.000237865422409576	0.000687583294084824	0.000407370565108237
thomebanking_lag6	0.000237498917156054	0.00016305321577872	0.000407370565108237
matm_lag1	0.000235182519482644	0.000160413341184299	0.000483160437686514
mtarjeta_master_consumo_lag6	0.000231644509875456	0.000193071253961822	0.00045473923546966
mcheques_depositados	0.000231126937310358	0.00337728831974814	0.000416844299180522
Visa_mpagosdolares_lag3	0.000230981545540043	0.000895639107338626	0.000464212969541945
Master_msaldototal_lag3	0.0002304810659203	0.000380572585688654	0.000421581166216664
catm_trx_lag2	0.000229832247808707	0.000815912736238338	0.000478423570650372
Visa_mpagosdolares_lag6	0.000229046430483384	0.00193398279475365	0.000487897304722656
Visa_mpagado_lag6	0.000228980977601804	0.000238481529627758	0.000497371038794941
ccajas_depositos	0.000227305197523971	0.00431226569686525	0.000407370565108237
ccallcenter_transacciones_lag3	0.000226505107505017	0.000164350410144697	0.000440528634361234
Visa_mpagosdolares_lag1	0.000225798166880532	0.000307904327217712	0.000426318033252807
ccallcenter_transacciones_lag2	0.000223241556905646	0.000470037390755118	0.000497371038794941
ccuenta_debitos_automaticos_lag1	0.000221063076228031	0.000224144207402292	0.000374212495855241
Master_mpagominimo_lag3	0.000220999778755731	0.000281806590657471	0.000397896831035953
Master_cconsumos_lag2	0.000218122081038314	0.000408828269671081	0.000416844299180522
Master_cconsumos	0.00021667570881098	0.000962960502676595	0.000426318033252807
mcheques_emitidos_rechazados_lag2	0.000216360713976768	0.000683361938484008	0.000260527686987826
mprestamos_prendarios_lag1	0.000215656796114209	0.0016858259316454	0.000203685282554119
mforex_sell	0.000215172317803483	0.000893458416985205	0.000426318033252807
matm	0.00021318637331238	0.000185924176336769	0.000468949836578087
Visa_mpagado_lag2	0.000213076964330181	0.000149896876000026	0.000435791767325091
cpagomiscuentas_lag1	0.000212680020396306	0.00104678791481208	0.000435791767325091
thomebanking_lag3	0.000210151190399378	3.62728794000808e-05	0.000407370565108237
mplazo_fijo_dolares_lag3	0.000207846305441248	0.0011804965507361	0.000360001894746814
ccajas_otras_lag1	0.000204864484695816	0.000554229492482024	0.000336317559566103
catm_trx_other_lag6	0.000203849254014052	0.000676964485710001	0.00041210743214438
internet_lag2	0.000201716850976453	9.0218042030118e-05	0.000341054426602245
tmobile_app_lag2	0.00020154497683679	0.000505654381856021	0.00035052816067453
mtarjeta_master_consumo_lag3	0.000200831071029363	0.000151788954096697	0.000402633698072095
Visa_Finiciomora_lag2	0.00020044205911343	0.00213320703727572	0.000464212969541945
ccuenta_debitos_automaticos_lag2	0.000199904634875974	0.000763548207329022	0.000416844299180522
Master_cconsumos_lag3	0.000197330840940848	0.000331195496875785	0.000435791767325091
thomebanking_lag1	0.000196758485216424	9.47184667753625e-05	0.000393159963999811
catm_trx_other_lag3	0.000194795811587397	0.000310384154007825	0.000374212495855241
catm_trx_lag6	0.000194430187743357	0.000216398633933938	0.000402633698072095
mprestamos_prendarios_lag6	0.000193082432811019	0.00131567643134101	0.000293685756240822
ccallcenter_transacciones_lag6	0.00019288626428811	0.00046028147594768	0.000450002368433518
cpayroll_trx_lag6	0.000189317663752942	0.000335331811751381	0.000298422623276965
Visa_mpagosdolares_lag2	0.0001890510690233	0.000434876997444213	0.000388423096963668
Visa_msaldodolares_lag6	0.000189018807667726	0.00108020303341772	0.000426318033252807
mttarjeta_master_debitos_automaticos_lag3	0.000186544608957901	0.000609858925248834	0.000383686229927526
catm_trx_other_lag2	0.000184354019546831	0.000135365792919248	0.00028894888920468
mtarjeta_master_consumo_lag2	0.000184316107301597	7.4249248943526e-05	0.000426318033252807
mpagodeservicios_lag6	0.000183255731360968	0.000221149097140801	0.000383686229927526
ccajas_depositos_lag1	0.000182712293425672	0.00087698771862208	0.00028894888920468
ccomisiones_mantenimiento_lag2	0.000182174680109177	0.000444921792072298	0.00028894888920468
cpagodeservicios_lag6	0.000181539233468686	0.00112590357131777	0.000364738761782957
ccajas_consultas_lag1	0.000180429027713991	0.000378160586346395	0.000374212495855241
ccajas_otras_lag2	0.000176276855976541	0.00173319927902864	0.000355265027710672
catm_trx_lag1	0.00017539447828423	0.000121514455918451	0.000341054426602245
mforex_buy_lag1	0.000175112880990005	0.00105506415667588	0.00035052816067453
internet_lag3	0.000173785452617484	0.000108599503368711	0.000331580692529961
matm_other	0.000173657283557558	0.00023429963970173	0.000364738761782957
ctarjeta_debito_lag2	0.000173508046679574	0.000186046497631619	0.00035052816067453
Visa_delinquency_lag6	0.0001733324012202	1.4029266992211e-06	2.36843351807115e-05
mforex_buy_lag6	0.000170760701127918	0.000441793836336015	0.000383686229927526
ccajas_transacciones_lag6	0.000168760184077927	0.000540053109940521	0.000307896357349249
catm_trx	0.000167292439620704	0.00017311665069162	0.000331580692529961
cseguro_vivienda_lag6	0.000165582505978709	0.000275860919523318	0.000331580692529961
active_quarter	0.000165118935062925	0.000195886338314706	0.000156316612192696
mplazo_fijo_dolares_lag2	0.000162551054759323	0.000563491528929835	0.000274738288096253
mtarjeta_visa_descuentos_lag3	0.000162271006219725	0.000211941331570071	0.000312633224385392
tcuentas_lag3	0.000161905881038802	0.000279851635045038	0.0001231585429397
Visa_msaldodolares_lag2	0.000160885331158646	0.000147656474303623	0.00035052816067453
Master_msaldototal_lag2	0.000160352403982397	0.000320664226489219	0.000355265027710672
ctarjeta_debito_lag1	0.000156079856052802	0.000187551455363511	0.000284212022168538
Visa_mpagado_lag3	0.000155266003640894	0.000154860676820656	0.000355265027710672
ccajas_consultas_lag3	0.000154766321590158	0.000207292275080119	0.000360001894746814
Master_mpagosdolares_lag6	0.000154017184931046	0.000553890934964526	0.000307896357349249
ccajas_transacciones_lag1	0.000153453824163268	8.82589391772832e-05	0.000279475155132395
mforex_sell_lag1	0.000153079261381365	0.000260350106640191	0.000284212022168538
catm_trx_other_lag1	0.000152805838908762	0.000176310605522463	0.00028894888920468
mcheques_depositados_lag1	0.000150914013233251	0.00135728119029584	0.000341054426602245
thomebanking_lag2	0.00015050317067608	0.000302925230660978	0.000336317559566103
mforex_buy_lag2	0.000150267321291052	0.00234609505450687	0.000331580692529961
ccomisiones_mantenimiento_lag3	0.000149122359655556	0.000762667877514358	0.000270001421060111
ctarjeta_debito_lag3	0.000148558870332385	0.000135264207826405	0.000284212022168538
mpagodeservicios_lag2	0.000148542766120658	0.000478396399051014	0.000274738288096253
mpagodeservicios_lag3	0.000147308092341569	0.000156363806199252	0.000326843825493818
mtarjeta_visa_descuentos	0.000146539416972824	0.00627475697888988	0.000336317559566103
mplazo_fijo_dolares_lag1	0.000144162286886791	0.000992284078765388	0.00028894888920468
mttarjeta_master_debitos_automaticos_lag2	0.000143932545467998	0.000253632379881638	0.000270001421060111
Visa_Finiciomora_lag3	0.00014201437982681	0.000911353135001421	0.000369475628819099
active_quarter_lag6	0.000140280502721921	0.000450668663231081	0.00018473781440955
mforex_buy_lag3	0.000140027416444533	0.000401666119279838	0.000279475155132395
Master_delinquency	0.000139367217927105	7.71885721325203e-05	9.00004736867036e-05
mforex_sell_lag6	0.000139280963890228	0.00260531269695359	0.000326843825493818
cplazo_fijo_lag6	0.000137110842608413	0.000319488283162504	0.000151579745156553
mcheques_emitidos	0.0001362934185506	0.00444798944568451	0.000265264554023969
ccheques_emitidos	0.000135488119994337	0.00294326948890913	0.000217895883662546
ccajas_consultas_lag2	0.000135288372776249	0.000205585841733889	0.000322106958457676
mcheques_depositados_rechazados_lag3	0.000134622426598067	0.00206416788171988	0.00028894888920468
mttarjeta_master_debitos_automaticos_lag1	0.000134407990820913	0.000166383449821032	0.000265264554023969
mforex_sell_lag3	0.000133267081141301	0.000102727189336282	0.000260527686987826
mcaja_ahorro_adicional_lag1	0.000132488232586123	0.000293188312890217	0.000189474681445692
ccomisiones_mantenimiento_lag1	0.000131832068171981	0.000145102844471957	0.000255790819951684
cpayroll_trx_lag2	0.000129921024674781	0.000286852310624523	0.000213159016626403
ctarjeta_master_debitos_automaticos_lag6	0.000129430584680676	0.000164263764036096	0.000246317085879399
ccaja_seguridad_lag2	0.000128404516345439	0.000104399686661593	5.68424044337076e-05
mcheques_depositados_rechazados_lag2	0.000126807069632119	0.00151753814038242	0.000236843351807115
cseguro_vida_lag6	0.000125766878014484	0.000328763118083381	0.000284212022168538
ccajas_transacciones_lag2	0.000125404591813831	0.000142480941252608	0.000203685282554119
mttarjeta_master_debitos_automaticos	0.000122266223384504	0.00108708152148431	0.000293685756240822
cseguro_vida	0.000120690529353294	0.000266345633847126	0.000232106484770973
ccheques_emitidos_rechazados	0.000120306863831767	0.000994023422470933	0.000151579745156553
mtarjeta_visa_descuentos_lag6	0.000119048571315201	0.000480051415535064	0.00028894888920468
cseguro_vida_lag3	0.000117156807289551	0.000130671161378863	0.000246317085879399
mcaja_ahorro_adicional_lag6	0.000116201491388085	0.000290458492232467	0.000236843351807115
mprestamos_hipotecarios	0.000115067203812858	0.00393333515081164	0.00018473781440955
Master_mpagado_lag3	0.000112972302786134	0.000760744003907943	0.000251053952915542
cforex_buy	0.000112531277366335	0.000461644803190165	0.000198948415517976
ccajas_extracciones_lag3	0.000110906126882294	0.000663882038160824	0.000246317085879399
ccajas_transacciones_lag3	0.000107937173438905	0.00014631397245111	0.000222632750698688
mforex_sell_lag2	0.000107349463645583	4.71288385754903e-05	0.000208422149590261
mcheques_depositados_lag2	0.000106987235757857	0.000167379144269227	0.00022736961773483
tmobile_app_lag3	0.000106424696835283	8.52931271624994e-05	0.000194211548481834
Master_mpagado	0.000106157107448953	0.00032237115036926	0.000232106484770973
ccheques_depositados	0.000105557179637577	0.00049624335691164	0.000118421675903557
Master_msaldodolares_lag6	0.000103834875563055	0.000495123423627335	0.000232106484770973
minversion1_dolares_lag6	0.000103741857560373	0.000893197408403815	0.000203685282554119
Visa_mconsumototal	0.000103458082541119	0.000182487496457489	0.000203685282554119
mforex_buy	0.000102960494500074	0.0001064621137726	0.000194211548481834
cpayroll_trx_lag3	0.000102815823966394	0.0010401646827031	0.000236843351807115
Master_mpagosdolares_lag3	0.00010157838862391	0.00319420201528947	0.000279475155132395
catm_trx_other	0.000100442253429879	0.000264909038690883	0.000203685282554119
mpagodeservicios	0.000100382399423496	0.00198667424215096	0.000251053952915542
cforex_lag3	0.000100201214319509	0.000116113232720433	0.000194211548481834
ctarjeta_visa_descuentos_lag6	9.95585634047346e-05	6.28445608096322e-05	0.000142106011084269
ccajas_depositos_lag3	9.80189385465271e-05	0.000249402596018071	0.000203685282554119
tcallcenter_lag1	9.72783034783266e-05	8.21503216299404e-05	0.00016579034626498
Master_mpagosdolares_lag1	9.71802188831787e-05	0.000125931712885754	0.000161053479228838
mcajeros_propios_descuentos_lag6	9.64080359376675e-05	0.000493935796677123	0.000213159016626403
mcheques_emitidos_lag6	9.49541258260444e-05	0.000390543086741376	0.000222632750698688
mcaja_ahorro_adicional_lag2	9.45085218821305e-05	0.000174808546399454	0.000189474681445692
ccheques_emitidos_lag6	9.32953511407544e-05	0.000449764297259683	0.000198948415517976
Master_mconsumosdolares_lag6	9.2273596293626e-05	0.000789015607942234	0.000236843351807115
ccajas_extracciones	9.21458173213182e-05	0.000576402111269259	0.000203685282554119
mtarjeta_visa_descuentos_lag1	9.20776704492631e-05	0.00253897495568846	0.000246317085879399
Visa_Finiciomora_lag6	9.16516052566931e-05	0.00134960023350858	0.000270001421060111
mcajeros_propios_descuentos_lag1	9.11082741032936e-05	9.94907810338032e-05	0.00016579034626498
ctarjeta_master_debitos_automaticos_lag1	9.11051607436017e-05	6.86461933793069e-05	0.000170527213301123
ccheques_emitidos_rechazados_lag2	9.10495859383281e-05	0.000288035210612557	8.52636066505613e-05
Master_mpagado_lag1	9.09004541737735e-05	0.000588823497617252	0.000180000947373407
Master_mpagado_lag2	9.07048616891461e-05	0.000755796390703074	0.000198948415517976
mplazo_fijo_pesos_lag6	9.05255751339232e-05	0.000432106953013968	0.000189474681445692
ccajas_consultas_lag6	9.01515290345832e-05	0.000262955019552089	0.000241580218843257
Visa_delinquency_lag2	9.00385152039836e-05	0.000243918517199991	5.68424044337076e-05
cinversion2_lag6	8.93891917971158e-05	0.00101130345702809	0.000180000947373407
cseguro_auto_lag6	8.91374456742507e-05	0.000173308404817706	0.000161053479228838
tpaquete3_lag2	8.88343878048014e-05	2.45164785237598e-05	0.000108947941831273
mcheques_depositados_rechazados_lag1	8.87613592481512e-05	0.000200921177349953	0.000180000947373407
Master_mpagado_lag6	8.87150918199972e-05	5.42413558638651e-05	0.000180000947373407
mprestamos_hipotecarios_lag1	8.84478933972304e-05	0.000607672482271631	8.52636066505613e-05
cseguro_vivienda	8.82124777719484e-05	0.00139386190195926	0.00018473781440955
mcheques_emitidos_lag3	8.81970790715539e-05	0.000308673707203143	0.00016579034626498
cforex_lag6	8.80785731059426e-05	0.00039125222025603	0.000194211548481834
ccajas_extracciones_lag6	8.72948728151554e-05	0.000216463161427065	0.000217895883662546
ccajeros_propios_descuentos	8.70252189092919e-05	0.00248341040716663	0.000194211548481834
Master_msaldodolares_lag1	8.66520125911775e-05	4.58739193052176e-05	0.000137369144048127
mcheques_depositados_lag3	8.64241047760646e-05	0.000267708827307663	0.000208422149590261
mtarjeta_visa_descuentos_lag2	8.63084874693324e-05	0.000113195537613102	0.000208422149590261
ccajas_depositos_lag2	8.63050722005107e-05	0.00112994347400253	0.000222632750698688
active_quarter_lag3	8.38967413200447e-05	0.000724482897319325	0.00016579034626498
mpagodeservicios_lag1	8.24656365681646e-05	0.000593630818152199	0.000189474681445692
cseguro_vida_lag1	8.11725182203129e-05	0.000126859178540249	0.00016579034626498
Master_msaldodolares_lag3	8.0951831906407e-05	0.000168287969638907	0.000156316612192696
cseguro_accidentes_personales_lag3	8.07849778924006e-05	2.45565685143065e-05	0.000151579745156553
cseguro_vivienda_lag3	8.00263225865163e-05	0.000204266974692266	0.000151579745156553
cseguro_accidentes_personales_lag6	7.94753248265873e-05	0.000127377672778387	0.000151579745156553
ccajas_otras_lag6	7.91508422122455e-05	0.00144303715840593	0.00022736961773483
ccheques_emitidos_rechazados_lag3	7.86536509743986e-05	0.000239778188865942	0.0001231585429397
minversion1_pesos_lag6	7.86057758947273e-05	0.000199963476975113	0.000189474681445692
ccheques_emitidos_lag1	7.85881587169939e-05	0.000592966144838407	0.000127895409975842
ccajas_extracciones_lag1	7.85089913691785e-05	0.000867727510527564	0.000194211548481834
active_quarter_lag1	7.83706560886701e-05	0.000115050022982263	0.000194211548481834
mcajeros_propios_descuentos	7.73913100057303e-05	0.000154703304655317	0.000156316612192696
ctarjeta_master_descuentos_lag1	7.73217919039523e-05	0.00017737203150132	0.000108947941831273
cforex_lag1	7.65141503609901e-05	0.000170763114060826	0.000127895409975842
tcallcenter_lag3	7.60684493122884e-05	5.78101677142137e-05	0.000137369144048127
mcheques_depositados_rechazados	7.57762820284323e-05	0.000238777366109724	0.000137369144048127
Master_mpagosdolares_lag2	7.52263138795782e-05	0.000170646010261965	0.000113684808867415
