Feature	Gain	Cover	Frequency
Visa_mlimitecompra_lag3	0.000656973193593473	0.0010082033033699	0.00121651636803152
mtarjeta_visa_consumo_lag1	0.000649438187640004	0.000553616286257991	0.00119297088994059
mdescubierto_preacordado_lag1	0.000645360873183805	0.000299582695095194	0.000361030664060967
Visa_mpagado	0.00064353014965526	0.00179729786688045	0.000843712964925086
Master_mfinanciacion_limite_lag2	0.000637227404281143	0.000573648399121316	0.00105954651409197
ctarjeta_visa_transacciones_lag2	0.000621464785861824	0.000600095077363114	0.00112233445566779
Visa_msaldopesos_lag1	0.000617652539269662	0.00100879536277977	0.00100853131156161
tmobile_app	0.000609917736119949	0.000291413678437944	0.000761303791606822
mautoservicio_lag6	0.000607033748517559	0.000868720760284038	0.00110271322392535
mtransferencias_emitidas_lag6	0.000604901826729083	0.000992703341918832	0.00102815254330406
cprestamos_personales_lag1	0.000600748592363352	0.00453320444513814	0.000565091474182383
mcomisiones_mantenimiento_lag2	0.00060017313723381	0.000931642688828259	0.00104384952869801
Master_mfinanciacion_limite_lag3	0.000594975856920023	0.000644898132121703	0.00103207678965255
ctarjeta_debito_transacciones	0.000592869742869915	0.00225441829172254	0.000655349140197625
mtransferencias_emitidas_lag3	0.000590286806551831	0.000386212664994733	0.000988910079819171
mtransferencias_recibidas_lag1	0.000578993550365851	0.00134424418405823	0.00095751610903126
Master_msaldopesos	0.000578124462428229	0.00148078163896034	0.000643576401152159
Master_mpagospesos	0.000577806789305652	0.00093072006291455	0.000804470501440198
mtarjeta_visa_consumo_lag3	0.000573719121137154	0.000342901482261357	0.00106739500678895
Visa_mlimitecompra_lag1	0.000566813997366946	0.000439888055914435	0.000996758572516148
ctransferencias_emitidas_lag6	0.000565265982391817	0.00142238104361744	0.000812318994137176
cproductos_lag1	0.00056324999260269	0.000986853858319624	0.000773076530652288
Visa_mconsumosdolares_lag1	0.000553732346173772	0.000489070313404397	0.00107524349948592
ctarjeta_visa_debitos_automaticos_lag2	0.000551275733393068	0.000338856738779182	0.00092612213824335
Master_mpagospesos_lag6	0.000542074512448486	0.00167449791033752	0.0011184102093193
mplazo_fijo_dolares	0.000540251112857292	0.00421646411277321	0.000502303532606563
mautoservicio_lag3	0.00053978225191316	0.00153910754790979	0.00102422829695557
Visa_msaldototal_lag2	0.000539116886698753	0.000704517654670126	0.000945743369985794
Master_mlimitecompra_lag1	0.000537313486941512	0.000433862267162212	0.000973213094425216
ctarjeta_debito_transacciones_lag6	0.000525264009252957	0.0014237996777126	0.00101637980425859
mtarjeta_visa_consumo_lag2	0.000524598836323597	0.000375891820181088	0.000937894877288817
mautoservicio_lag1	0.000515829894614853	0.000724630428838374	0.000953591862682772
Visa_mlimitecompra_lag2	0.000513443751427344	0.000672432289516563	0.00092612213824335
Visa_mconsumosdolares_lag2	0.000509060103575372	0.000506000044012918	0.000984985833470682
Master_mconsumospesos_lag6	0.00049977346225158	0.000549116770536448	0.000945743369985794
mtransferencias_emitidas_lag2	0.000496050556983748	0.000563784544506601	0.000859409950319041
mtransferencias_emitidas_lag1	0.000494064626331442	0.00134309822319588	0.00089472816745544
mextraccion_autoservicio_lag6	0.000493356265070788	0.000613463805996589	0.000879031182061485
ctarjeta_visa_debitos_automaticos	0.000488766833425939	0.000593757371073171	0.000933970630940328
mautoservicio_lag2	0.00048822721026101	0.00133381570030906	0.000981061587122193
Visa_msaldodolares	0.000483953348566949	0.000550005719676384	0.000510152025303541
Master_msaldopesos_lag6	0.000480439084792953	0.000457747428431201	0.000757379545258333
ctarjeta_master_transacciones	0.000477454414561236	0.0032961657439357	0.000486606547212608
mcuenta_debitos_automaticos_lag3	0.000476675500114046	0.00324864143385129	0.00083194022587962
Master_mlimitecompra_lag3	0.000475501525678535	0.000426525347456917	0.000804470501440198
mtransferencias_recibidas_lag2	0.000466889944156615	0.000696239460085001	0.000875106935712996
ccuenta_debitos_automaticos_lag6	0.000464746056251287	0.00144586344153559	0.000651424893849136
ctarjeta_visa_debitos_automaticos_lag1	0.000462468293356834	0.00033395246806964	0.000828015979531131
ctarjeta_debito_transacciones_lag2	0.000459203759239837	0.00068854549415455	0.00086333419666753
mpagomiscuentas_lag6	0.000458162917940738	0.000562795334541523	0.000839788718576597
cproductos_lag3	0.000453759435506933	0.000813369406695398	0.000765228037955311
Master_mlimitecompra_lag2	0.000449296970793273	0.000457375444927356	0.000828015979531131
tpaquete4	0.000445600140029401	0.00266543462483221	0.000427742851985276
mextraccion_autoservicio_lag3	0.000445080429795971	0.000337648946635951	0.000710288589076468
cproductos_lag2	0.000439629519447487	0.00117577404109656	0.00067104612559158
cpagomiscuentas_lag6	0.000435605323417229	0.00116261705970462	0.000725985574470423
ccomisiones_mantenimiento_lag6	0.00043541189474042	0.00020328042986401	0.000368879156757945
Visa_mconsumototal	0.000432041458246723	0.00041801268286085	0.000400273127545855
ccaja_ahorro_lag3	0.000431934509680533	0.000366430864710655	0.000317863954227591
cliente_vip_lag1	0.000431643136743571	0.00218232066446637	0.00028646998343968
Master_mpagospesos_lag1	0.000427878273473469	0.000725220043966273	0.000839788718576597
ccaja_seguridad_lag2	0.000420774180549454	0.000303711992627647	6.67121879243091e-05
mdescubierto_preacordado_lag6	0.000419465944365616	0.000226282028466287	0.000239379027257815
ccajas_consultas	0.000415626958137342	0.00418349658815185	0.000706364342727979
ctarjeta_debito_transacciones_lag3	0.000413598291942518	0.000550948805135449	0.000753455298909844
Master_mpagospesos_lag3	0.000404805985996964	0.000553030473346485	0.000824091733182642
Master_mpagominimo_lag6	0.000404075581600098	0.0011493606322482	0.000678894618288558
mprestamos_prendarios	0.000401611295541299	0.00460601639116703	0.000317863954227591
cextraccion_autoservicio	0.000393407931762384	0.00132067044241767	0.000380651895803411
mtransferencias_recibidas_lag6	0.00039228690866795	0.000779257958113315	0.000777000777000777
Master_msaldototal_lag6	0.000391512464020815	0.000562033759650774	0.000725985574470423
Master_mconsumospesos	0.000391481211057057	0.00088239601998201	0.000623955169409715
mextraccion_autoservicio	0.000380030322013163	0.00127348991606552	0.000616106676712737
ccaja_ahorro_lag1	0.000379314562080064	0.000264688759432197	0.000321788200576079
Master_mpagospesos_lag2	0.000372054033281459	0.000330269523583112	0.000745606806212867
ctarjeta_debito_lag6	0.000362223957048419	0.000763900941892853	0.000635727908455181
Master_mpagominimo_lag1	0.000360333458936026	0.0012745917893235	0.000541545996091451
ctransferencias_recibidas	0.000359771671419451	0.00141163996336334	0.000612182430364249
ctarjeta_debito_transacciones_lag1	0.000357253056867656	0.000337378627156155	0.000718137081773446
mcuenta_debitos_automaticos_lag2	0.000357000475415196	0.000913039439832766	0.00067104612559158
mpagomiscuentas_lag3	0.000352249497145545	0.000401018903011888	0.000659273386546114
cprestamos_personales_lag2	0.000345424966926419	0.000910629106226085	0.00028646998343968
mcuenta_debitos_automaticos_lag1	0.000344668123768376	0.000993929330383376	0.00063965215480367
tmobile_app_lag1	0.000342960756519084	0.000224440307268378	0.000537621749742962
mextraccion_autoservicio_lag2	0.000339890224828559	0.000352677342725248	0.000620030923061226
Master_mconsumospesos_lag2	0.000339666854615792	0.000422681216153987	0.000643576401152159
matm_lag6	0.00033522790640915	0.000417658714620395	0.000612182430364249
mextraccion_autoservicio_lag1	0.000334305512647849	0.000414288276109839	0.000686743110985535
mplazo_fijo_dolares_lag6	0.000334037817193632	0.00101090925930119	0.000412045866591321
tcuentas_lag3	0.000323130968677972	0.000226161172302346	7.45606806212867e-05
internet_lag6	0.000322655581802342	0.000159040057867199	0.000298242722485147
ccaja_seguridad_lag6	0.000321055438743081	0.000850273311631723	0.000121651636803152
internet_lag1	0.000320107600227893	0.00016321624940184	0.000514076271652029
Master_msaldopesos_lag3	0.000316925485173548	0.000280053923259217	0.000596485444970293
ctransferencias_recibidas_lag3	0.000312378492778135	0.000629468873789762	0.000561167227833895
cprestamos_personales_lag6	0.00031057280413138	0.000885943080496946	0.000514076271652029
Master_mconsumospesos_lag1	0.000310038734374453	0.000700756764747528	0.000616106676712737
Master_mpagominimo_lag2	0.000307571331994617	0.000599773609019928	0.000498379286258074
Master_Finiciomora_lag1	0.000307555075482663	0.00253568738523537	0.000368879156757945
matm_other_lag6	0.000307154560952518	0.00104018057694313	0.000604333937667271
mtarjeta_master_consumo_lag1	0.000305868461985582	0.00162934754121716	0.000537621749742962
cextraccion_autoservicio_lag3	0.000302834628687843	0.000336106785772483	0.000580788459576338
Master_msaldototal_lag1	0.000299582558378621	0.000732011436148043	0.000572939966879361
Master_msaldopesos_lag1	0.000298103970829043	0.00039071598293267	0.00047875805451563
ctransferencias_recibidas_lag1	0.000297033033280124	0.000397332925805141	0.000521924764349007
tmobile_app_lag2	0.00029592070170398	0.000362266622998966	0.000435591344682254
Master_msaldototal_lag3	0.000295016444795697	0.000382519762322412	0.000553318735136917
ccuenta_debitos_automaticos	0.000294073946276037	0.00122725790691013	0.000474833808167142
cextraccion_autoservicio_lag6	0.000292848876913062	0.000440787868529782	0.000569015720530872
Master_mconsumospesos_lag3	0.000290358534524981	0.000388050221860402	0.000561167227833895
matm_lag3	0.000290124197089961	0.000232788118625091	0.000588636952273316
mdescubierto_preacordado_lag2	0.000287797862086547	0.000164302280091513	0.000176591085681995
Master_cconsumos_lag6	0.000285043341731865	0.000414285379183063	0.000521924764349007
ctarjeta_master_transacciones_lag3	0.000282245044532483	0.000309942422097913	0.000482682300864119
cpagomiscuentas_lag2	0.000281858506533935	0.000681164305786957	0.000408121620242832
ccaja_ahorro_lag6	0.000281845270938681	0.000701812287177091	0.000306091215182124
Visa_mpagosdolares	0.000279368489966425	0.000667481894301007	0.000455212576424698
ccuenta_debitos_automaticos_lag3	0.000271264011865476	0.00102206120524821	0.000474833808167142
ctransferencias_emitidas_lag2	0.00027085650604042	0.000450769229736852	0.00047875805451563
ctransferencias_emitidas_lag3	0.000267819953566374	0.000939274370833023	0.000498379286258074
matm_lag1	0.00026601890613184	0.000365987951765277	0.000521924764349007
ctarjeta_master_transacciones_lag1	0.000264666260756845	0.000329293757168854	0.000451288330076209
ctransferencias_emitidas_lag1	0.000264564287674418	0.000537449081094317	0.000463061069121675
Master_mpagominimo_lag3	0.000261736002255099	0.000455305545481348	0.000455212576424698
ccaja_seguridad_lag1	0.000260791756217168	0.00145249505009986	0.000153045607591062
Master_msaldopesos_lag2	0.000260657002428869	0.000481463074219306	0.00047875805451563
Visa_mconsumototal_lag6	0.00026010359791923	0.000186325486939641	0.000490530793561097
mpagomiscuentas_lag2	0.000259304080564573	0.000258297641054819	0.000463061069121675
cinversion1	0.000259100371994188	0.00692503148775519	0.000231530534560838
ctransferencias_emitidas	0.000255997847778117	0.00155724982343203	0.000412045866591321
catm_trx_lag3	0.00025584717801127	0.00112034347466638	0.000502303532606563
cpagomiscuentas_lag3	0.000253716436253268	0.000463152188505796	0.000412045866591321
matm_other_lag2	0.000253254971028831	0.000212721785814223	0.000443439837379231
ctarjeta_master_transacciones_lag2	0.000246972907726399	0.000297481517892901	0.000388500388500389
ctarjeta_master_transacciones_lag6	0.000246769103344402	0.000510715154456876	0.000459136822773186
ccallcenter_transacciones_lag1	0.000244571957521203	0.000505664588945141	0.000486606547212608
minversion2	0.000240737879983476	0.00469299883557915	0.000278621490742703
Visa_mpagosdolares_lag6	0.000237786084232864	0.00102179586486131	0.000349257925015501
matm_lag2	0.000236284089326159	0.000357742302341902	0.00047875805451563
Visa_msaldodolares_lag2	0.000235820707513121	0.000748664102869118	0.000502303532606563
mpagomiscuentas_lag1	0.000235692657432169	0.00079412150096326	0.000419894359288299
cpagomiscuentas	0.000235216529518377	0.000730391148790583	0.000349257925015501
Master_cconsumos_lag2	0.000234305989873106	0.000703173299588089	0.000439515591030743
Visa_msaldodolares_lag6	0.000232695546709212	0.000750647003982882	0.000474833808167142
catm_trx_lag2	0.000232548774570951	0.000428592304711668	0.00041597011293981
matm_other_lag1	0.000227805916208126	0.000446899388208785	0.000435591344682254
catm_trx_other_lag6	0.000226112633062129	0.00176651231655974	0.000451288330076209
Master_cconsumos	0.000225883484828803	0.000826334285630492	0.0003845761421519
cextraccion_autoservicio_lag1	0.000224284651619149	0.000307322649738216	0.000435591344682254
Visa_msaldodolares_lag3	0.000224262507071283	0.000646791500092293	0.000463061069121675
ccajas_otras	0.00022413110826759	0.0010894250730943	0.000345333678667012
mttarjeta_master_debitos_automaticos_lag6	0.000222497338641708	0.000549452406662148	0.000443439837379231
Master_cconsumos_lag1	0.000221542543704592	0.000546949552456555	0.000427742851985276
Visa_msaldodolares_lag1	0.000220834010369949	0.000371474052112008	0.000435591344682254
Master_msaldototal_lag2	0.000218470480199196	0.000544730959190867	0.000392424634848877
mcaja_ahorro_adicional	0.000216717660674734	0.00117253763071388	0.000239379027257815
mtarjeta_master_consumo_lag6	0.000215060324446921	0.000257226683437278	0.000396348881197366
thomebanking_lag6	0.00021490124199292	0.000114162633566529	0.000380651895803411
mcheques_emitidos_rechazados	0.000214460256525957	0.000950067595769098	0.000219757795515371
ccaja_ahorro_lag2	0.000212945121122879	0.000191728436435001	0.000219757795515371
ctransferencias_recibidas_lag2	0.000212480742298892	0.000395665291800684	0.000419894359288299
ccallcenter_transacciones_lag3	0.000211427468144973	0.00022681714515921	0.000400273127545855
thomebanking_lag2	0.000211256039280422	0.000210510480129956	0.000419894359288299
ctransferencias_recibidas_lag6	0.000210764790746642	0.000674585882987712	0.000439515591030743
mcheques_depositados	0.000210080905789137	0.00248130052720525	0.000290394229788169
ccajas_otras_lag1	0.000210019242922349	0.000814290086236429	0.000329636693273057
cextraccion_autoservicio_lag2	0.000208281330707219	0.000403002528357346	0.000451288330076209
Visa_mpagosdolares_lag3	0.00020680019926262	0.00101233350619197	0.000404197373894344
matm_other_lag3	0.000206416866422124	0.000279096036314905	0.000412045866591321
catm_trx_lag6	0.000203029412829077	0.000394942689627969	0.000376727649454922
Visa_mconsumototal_lag1	0.000202722679794009	0.000135966307682405	0.000380651895803411
thomebanking_lag1	0.000202570692235679	9.31355621490539e-05	0.000345333678667012
mprestamos_prendarios_lag6	0.000201823551912434	0.000994016509773545	0.000196212317424439
matm	0.000201489827901229	0.000363845040711615	0.00035318217136399
internet_lag3	0.000200585510308864	0.000195279389695293	0.000408121620242832
ccheques_emitidos_rechazados_lag1	0.000199165297383776	0.000916715594647163	0.000102030405060708
ctarjeta_debito	0.000197691006694803	0.00150381374582272	0.000380651895803411
Master_cconsumos_lag3	0.000193764596138077	0.000229120609326542	0.000400273127545855
mpagodeservicios_lag6	0.000193570282603869	0.00037909274321076	0.00035318217136399
internet_lag2	0.000193423121415482	0.000141264334111093	0.000376727649454922
Visa_delinquency_lag2	0.00019205762190985	5.75485367548733e-05	5.49394488788428e-05
Visa_mconsumototal_lag3	0.000189660176464904	0.000104494230980239	0.000361030664060967
catm_trx_other_lag3	0.000185834233394109	0.000233774884308202	0.000361030664060967
ccajas_transacciones	0.00018564960360365	0.000125737802409748	0.000227606288212349
mtarjeta_master_consumo_lag2	0.000184414519687227	0.000169318489862263	0.0003845761421519
mcheques_emitidos_rechazados_lag1	0.00018406230856589	0.00102332485376084	0.00016089410028804
Visa_mpagado_lag1	0.000183191944837093	0.000333238964057582	0.000376727649454922
ccajas_depositos	0.000182706206641908	0.00342161475895746	0.000266848751697237
Master_delinquency	0.000182009300723451	0.000321195715217618	0.00012950012950013
cpagomiscuentas_lag1	0.000181073963841769	0.00112067657598115	0.000325712446924568
mdescubierto_preacordado_lag3	0.000179196511737784	3.37529991580207e-05	0.000117727390454663
catm_trx_lag1	0.000179167982583094	0.000615730922785777	0.000400273127545855
mforex_sell	0.000178924010786505	0.00127840631765594	0.000364954910409456
Visa_mpagado_lag6	0.0001774487253266	0.000391071580694437	0.00035318217136399
ccuenta_debitos_automaticos_lag2	0.000173889240915496	0.000426325776360731	0.000333560939621546
Visa_mpagosdolares_lag1	0.000173538443448164	0.000319681844654698	0.000313939707879102
mtarjeta_master_consumo_lag3	0.000172397427647101	0.000177886105538114	0.00035318217136399
Visa_mpagado_lag2	0.000167470928002885	0.000206425903904609	0.000357106417712478
ccallcenter_transacciones_lag2	0.00016668486678328	0.000652193996942844	0.000333560939621546
ccallcenter_transacciones_lag6	0.000165255032274899	0.000638781316498438	0.000361030664060967
ccajas_consultas_lag1	0.000164657837276824	0.000674651516484983	0.000345333678667012
mttarjeta_master_debitos_automaticos_lag3	0.000163729836347127	0.000532140145925738	0.000302166968833635
ccajas_transacciones_lag6	0.000162955778764649	0.000577030742190343	0.000278621490742703
ccuenta_debitos_automaticos_lag1	0.000162648035125805	0.000256429168548712	0.000294318476136658
cpayroll_trx_lag6	0.000161744597096255	0.000448920809395774	0.00025507601265177
ccomisiones_mantenimiento_lag3	0.000160928147304686	0.000414564842087995	0.000235454780909326
ctarjeta_debito_lag3	0.000160190910704985	0.00027592697947977	0.000298242722485147
thomebanking_lag3	0.000158056653903021	5.92939351374768e-05	0.000357106417712478
ctarjeta_debito_lag1	0.000157971050555196	0.000278699564726907	0.00028646998343968
mcheques_depositados_lag6	0.000156453237874301	0.00154669749606318	0.000282545737091192
mprestamos_prendarios_lag1	0.000156001626431224	0.00181639753143771	0.000117727390454663
mcheques_emitidos_rechazados_lag2	0.000154697896040431	0.000903457899785279	0.00016089410028804
cplazo_fijo_lag6	0.000154012653734789	0.000590233938617252	0.000168742592985017
matm_other	0.000153360086345152	0.000315550464956125	0.000317863954227591
Master_mpagosdolares	0.000152677967793329	0.000511342746484231	0.000153045607591062
Visa_mconsumototal_lag2	0.000152447305105259	0.000104988609640374	0.000270772998045725
ccajas_depositos_lag1	0.000150961523742921	0.000821477950006198	0.000215833549166883
Visa_Finiciomora_lag2	0.000144755751174559	0.00208916826393043	0.000278621490742703
Visa_mpagosdolares_lag2	0.000143903979887575	0.000924643215827899	0.000306091215182124
minversion2_lag6	0.000143833883358934	0.00109485060956562	0.000207985056469905
cpayroll_trx_lag2	0.000143263431560632	0.000332927951809478	0.000145197114894085
catm_trx_other_lag2	0.000143071622873886	0.000329394832754652	0.000270772998045725
ccajas_consultas_lag2	0.000142427533182789	0.000215287512383754	0.000259000259000259
ctarjeta_debito_lag2	0.000141811437587913	0.000484149928539663	0.000251151766303281
mforex_buy_lag6	0.000141601272831996	0.000728717404081207	0.000274697244394214
mforex_buy_lag1	0.000139039059465897	0.00223920073536766	0.000298242722485147
ccajas_consultas_lag3	0.000138935724148024	0.000449488290192524	0.000294318476136658
cpagodeservicios_lag6	0.000135734000702597	0.000725384761412183	0.000243303273606304
ccheques_emitidos	0.000135085950458816	0.0024615738137944	0.000172666839333506
catm_trx_other_lag1	0.000133925239415125	0.000277959399935612	0.000266848751697237
mttarjeta_master_debitos_automaticos_lag1	0.000133116956010722	0.00019314729685256	0.000262924505348748
mplazo_fijo_dolares_lag3	0.000132859871412508	0.000685608689370792	0.000259000259000259
tmobile_app_lag3	0.000132167342587971	0.000111640315634159	0.000219757795515371
mplazo_fijo_dolares_lag1	0.000129740597524502	0.000901353644598285	0.000196212317424439
ccajas_transacciones_lag2	0.000128667097244061	6.6912037797978e-05	0.000196212317424439
ccajas_otras_lag2	0.000127758901215979	0.00129612899144045	0.000227606288212349
mplazo_fijo_dolares_lag2	0.000126833912242917	0.000593158521991173	0.000200136563772927
ccomisiones_mantenimiento_lag2	0.000124715809166699	0.000271853583581199	0.000211909302818394
mforex_sell_lag1	0.000123682191971491	0.000253756889391197	0.000262924505348748
catm_trx	0.000120875240061362	0.000424549733924575	0.000235454780909326
cseguro_accidentes_personales_lag6	0.000119179098348945	9.20566379828782e-05	0.000184439578378972
cseguro_vida_lag6	0.000119015055073106	0.000209138830565951	0.000227606288212349
mforex_buy_lag2	0.000118913722075374	0.00279659728474607	0.000278621490742703
catm_trx_other	0.000117544135965224	0.000241182371339184	0.000219757795515371
Visa_mpagado_lag3	0.000114051515840874	0.000155959221505292	0.000266848751697237
tpaquete3_lag2	0.000114019700989359	0.000193174455541086	7.45606806212867e-05
mcheques_depositados_rechazados_lag2	0.000113994991266317	0.00173713331471779	0.00016089410028804
cseguro_vivienda_lag6	0.000113964189665869	0.000371708250536064	0.000207985056469905
mcheques_emitidos	0.000113765742995894	0.00369982275142204	0.000172666839333506
mtarjeta_visa_descuentos	0.000113113012390514	0.00530717723193534	0.000215833549166883
mpagodeservicios_lag2	0.000112423828215962	0.000286731248949178	0.000215833549166883
ccajas_transacciones_lag1	0.000110643893088995	4.67652247401109e-05	0.000188363824727461
mttarjeta_master_debitos_automaticos	0.000109321351803878	0.000340987971596778	0.000227606288212349
mforex_sell_lag2	0.000108521337369211	0.000327768570485716	0.000243303273606304
mcheques_depositados_rechazados_lag3	0.000105832102496977	0.00229283529772561	0.000184439578378972
ccajas_extracciones_lag1	0.000105722198636385	0.00162087063556099	0.000235454780909326
Master_delinquency_lag3	0.000104796418072063	3.88148807899751e-05	1.96212317424439e-05
mforex_sell_lag3	0.00010237151506574	0.000132944134087714	0.000207985056469905
Master_mconsumosdolares_lag6	0.000101992352372192	0.000537973334311831	0.000207985056469905
mcheques_emitidos_lag6	9.9051837242495e-05	0.00110524455651588	0.000188363824727461
active_quarter_lag6	9.89146708037741e-05	0.000581239614680177	0.000117727390454663
ccheques_emitidos_rechazados	9.82970225211465e-05	0.000559466584617855	9.02576660152418e-05
mcheques_depositados_lag1	9.82498811717703e-05	0.00111005264020356	0.000184439578378972
mprestamos_prendarios_lag2	9.78354677469623e-05	0.000246619586046568	7.06364342727979e-05
mforex_sell_lag6	9.75593003978843e-05	0.00196955198464996	0.000219757795515371
ccheques_emitidos_rechazados_lag2	9.69588403722264e-05	0.000505719675818368	6.67121879243091e-05
Visa_delinquency_lag1	9.64702567452641e-05	4.14743048349207e-05	9.81061587122193e-05
Master_mpagado_lag1	9.60515768528017e-05	0.000792942361236424	0.000188363824727461
Master_mconsumototal_lag2	9.58465653564976e-05	0.000135334913438657	0.000188363824727461
tcallcenter_lag1	9.55094706296624e-05	9.437250461797e-05	0.00019228807107595
cforex_buy	9.5292031420394e-05	0.000913005763058994	0.000184439578378972
mcheques_depositados_lag3	9.47094279911529e-05	0.000203847593809395	0.00019228807107595
mttarjeta_master_debitos_automaticos_lag2	9.46086606484777e-05	0.000508781772685192	0.000204060810121416
Master_mpagosdolares_lag1	9.42768906443311e-05	0.000352464147020319	0.000145197114894085
mprestamos_hipotecarios	9.42434494899791e-05	0.00241281093171976	0.000105954651409197
ctarjeta_master_debitos_automaticos_lag6	9.17259018478267e-05	0.000260995494644029	0.000184439578378972
ccajas_extracciones	9.09886359242739e-05	0.0010040468924134	0.000196212317424439
cseguro_vida_lag3	9.07244735359688e-05	0.000111085010982764	0.000172666839333506
Master_mconsumototal_lag1	9.04574798178076e-05	7.14742448255351e-05	0.000145197114894085
Visa_Finiciomora_lag3	8.82257960467577e-05	0.000999748713102801	0.000176591085681995
ccomisiones_mantenimiento_lag1	8.81082994468429e-05	0.000198914534890015	0.000153045607591062
mcaja_ahorro_adicional_lag6	8.61128547320324e-05	0.000429723101972928	0.000168742592985017
mtarjeta_visa_descuentos_lag3	8.59952104437618e-05	0.000628130538883682	0.000196212317424439
Master_mpagosdolares_lag3	8.50508071974048e-05	0.00213220867453921	0.000180515332030484
ccajas_otras_lag6	8.32700856210337e-05	0.00126665072459194	0.000200136563772927
ccajas_extracciones_lag6	8.25534023938912e-05	0.000225068668791907	0.000172666839333506
cpayroll_trx_lag3	8.22149213005247e-05	0.000360583191690682	0.000145197114894085
ccajas_consultas_lag6	8.21465637373646e-05	0.000443288368982369	0.000180515332030484
tpaquete3_lag1	8.20323690234844e-05	3.02282992966372e-05	7.45606806212867e-05
cprestamos_hipotecarios	8.08579291227406e-05	0.000600534369150022	5.49394488788428e-05
ccajas_depositos_lag3	7.94862805174647e-05	0.000363012264792447	0.00016089410028804
Master_mpagosdolares_lag6	7.93890343787963e-05	0.000947115265268399	0.000172666839333506
mtarjeta_visa_descuentos_lag6	7.87947804713821e-05	0.000537474836583936	0.000184439578378972
tcallcenter_lag3	7.78606379766422e-05	0.000100422238280576	0.000145197114894085
active_quarter_lag1	7.77889388180654e-05	0.000157654919487892	0.000149121361242573
mforex_buy_lag3	7.77280339932009e-05	0.000281667420944546	0.000180515332030484
ccheques_depositados	7.648537785397e-05	0.000757207864163547	8.6333419666753e-05
cseguro_vida	7.63127764935472e-05	0.000359599820843637	0.000149121361242573
ccajas_transacciones_lag3	7.62321160983386e-05	4.34885742339314e-05	0.000172666839333506
Master_mconsumototal_lag6	7.58318395190299e-05	0.000151936476560822	0.00016089410028804
cseguro_vida_lag2	7.55769405659367e-05	0.000277092087217535	0.000137348622197107
ccajas_extracciones_lag2	7.49205633665398e-05	8.68041476219523e-05	0.000149121361242573
mpagodeservicios	7.43672922906072e-05	0.00173280861042139	0.000156969853939551
mpagodeservicios_lag3	7.43417831362475e-05	0.000274928626089554	0.000172666839333506
mcheques_emitidos_lag3	7.41417309344973e-05	0.000373479947582056	0.000145197114894085
mcaja_ahorro_adicional_lag2	7.39935922334863e-05	0.000308411351032261	0.000141272868545596
cforex_lag3	7.35147117976883e-05	0.000163754081963616	0.000164818346636528
mforex_buy	7.23160959087261e-05	0.000223228441321867	0.00012950012950013
tcallcenter_lag6	7.17250888542155e-05	6.53786582438008e-05	0.000133424375848618
ccajas_depositos_lag2	7.15198542217294e-05	0.000717139881484983	0.000176591085681995
Master_mpagado_lag6	7.14219896857984e-05	0.000130932852144441	0.000133424375848618
mcheques_depositados_lag2	7.08774552848506e-05	0.000316865896034881	0.000133424375848618
Master_mconsumototal_lag3	7.07860702000769e-05	8.58406026175311e-05	0.000145197114894085
tcallcenter_lag2	7.00818607080545e-05	0.000100699935870755	0.000141272868545596
Master_msaldodolares_lag1	6.96483474777119e-05	9.44427098278097e-05	0.000117727390454663
cplazo_fijo_lag3	6.95509885236706e-05	0.000378721031293801	9.41819123637305e-05
cforex_lag6	6.87929537277966e-05	0.000203582253422496	0.000141272868545596
mprestamos_prendarios_lag3	6.67335711040585e-05	0.0011859348759703	9.02576660152418e-05
Master_mconsumosdolares_lag1	6.61726305682409e-05	0.000214165043786975	0.00012950012950013
cinversion2_lag6	6.61684983488439e-05	0.000817778121868303	0.000109878897757686
Master_mconsumosdolares_lag2	6.50498348062609e-05	0.000115110698118491	0.000121651636803152
active_quarter_lag2	6.50280319627201e-05	0.00039895778487517	0.00012950012950013
Master_mconsumosdolares_lag3	6.49160236066931e-05	4.98850790845337e-05	0.000117727390454663
ccheques_depositados_lag6	6.40617335739635e-05	0.000450187445364145	9.41819123637305e-05
tpaquete3_lag3	6.33575769768745e-05	5.86889300860795e-05	5.49394488788428e-05
mcajeros_propios_descuentos_lag1	6.29764261669272e-05	0.000155261741119463	0.000102030405060708
ccajas_depositos_lag6	6.29453937429684e-05	0.000464751880524457	0.000156969853939551
ccheques_emitidos_lag6	6.25364249326372e-05	0.000766460195641619	0.00012950012950013
mpagodeservicios_lag1	6.20948607268841e-05	0.000683179887855913	0.000133424375848618
ccajas_otras_lag3	6.1486220568505e-05	0.000454519980415734	0.000145197114894085
ctarjeta_master_debitos_automaticos_lag3	6.13438445133943e-05	0.000148961423290724	0.000117727390454663
mcajeros_propios_descuentos_lag2	6.09224761939419e-05	0.000135548878639761	0.000113803144106174
mcheques_emitidos_rechazados_lag3	6.06470259555778e-05	0.000718009910071913	8.24091733182642e-05
cseguro_accidentes_personales_lag3	6.05544376256158e-05	9.94000305089391e-05	0.000121651636803152
tpaquete4_lag1	6.05290997816034e-05	0.000363658460521442	0.000109878897757686
Master_status_lag1	6.03395141075249e-05	0.000430261387179513	7.45606806212867e-05
mtarjeta_visa_descuentos_lag2	6.03389695289855e-05	0.00011263998169432	0.000137348622197107
