Feature	Gain	Cover	Frequency
canarito45	0.000544075199722698	0.000911494886521446	0.00135080901713961
canarito48	0.000543441759991739	0.000600083324419604	0.0013067608970155
mv_msaldopesos_lag1_delta5_avg6_avg3	0.000541621449257269	0.000768142913387997	0.00099842405614667
mcomisiones_mantenimiento_tend6_avg6	0.000541309653940335	0.000643095779961525	0.000856491224635624
canarito82	0.000540582115902266	0.000478986383387542	0.00135080901713961
ctrx_quarter_delta1_lag3_tend6	0.000540392997242918	0.00139060188016849	0.00116482806550445
cpagomiscuentas_tend6_avg6	0.000538384717846169	0.00157519164183021	0.00094458746488386
canarito86	0.000538081810942877	0.000663923978432989	0.00135080901713961
mcuentas_saldo_lag1_lag3_avg3	0.000537584719824648	0.00063289985995688	0.000978847113869285
canarito36	0.000536849961472251	0.000727340470105649	0.00119419347892053
ccomisiones_otras_tend6_delta3_delta5_avg6	0.000532744884235766	0.00071059954843368	0.00115503959436576
mpayroll_delta1	0.000532503808007818	0.00308914396853574	0.000783077691095428
thomebanking_tend6_avg6_avg3	0.000531803911693336	0.000937032213880182	0.000988635585007978
mcomisiones_mantenimiento_avg6	0.000531787934676877	0.00125931712486173	0.000871173931343664
canarito53	0.000528359900375977	0.000498790482922585	0.00121866465676726
ccajas_transacciones_tend6_avg6	0.000528187316951149	0.000972397326008448	0.00104247217627079
mactivos_margen_max6_delta3	0.00052795230105583	0.000583669784173848	0.00099842405614667
mrentabilidad_annual_delta3_tend6_avg3	0.000527933641725465	0.000594848148669351	0.00112567418094968
canarito112	0.000526476609740836	0.000689384564042916	0.00121377042119791
internet_avg6_tend6	0.000524584897815086	0.00100315444324115	0.000694981450847192
ccallcenter_transacciones_tend6_delta3_lag5_avg6	0.000523012859342581	0.00116023478346914	0.00113546265208837
canarito74	0.000522763655375916	0.000495416848097217	0.00125781854132203
internet_avg6_delta5_avg6_avg3	0.000521803010359422	0.00118748827398509	0.000792866162234121
canarito1	0.000520744969075176	0.000438108549311377	0.00116482806550445
mcomisiones_mantenimiento_tend6_lag3_tend6_avg3	0.00052043691398224	0.000776892973813259	0.00100821252728536
ccajas_transacciones_tend6_avg6_avg3	0.000518510344513379	0.00102132505055913	0.00105226064740948
canarito80	0.000517788498921435	0.000398199950388377	0.00119908771448987
ctransferencias_emitidas_avg6_lag3_delta5_tend6_avg3	0.000517412399853793	0.00112889960760629	0.00103757794070144
canarito21	0.000516943161035966	0.000491020915608749	0.0012969724258768
tcallcenter_tend6_avg6_avg3	0.000516341896974226	0.000721428390851725	0.000939693229314513
mrentabilidad_lag1_delta3_tend6_avg3	0.000515812464854932	0.000732894321127727	0.00110120300310295
Visa_mpagospesos_max6_delta3_avg3	0.000514412738350074	0.00129599052431943	0.00117461653664314
canarito28	0.000513776181276845	0.000703986698804573	0.00119908771448987
mv_fechaalta_tend6	0.000513675334725333	0.000536556204543772	0.000915222051467781
ctransferencias_emitidas_avg6_lag3_delta5_tend6	0.000512316936634537	0.000886796164473528	0.00106694335411752
canarito84	0.00051212410982018	0.000498251226721911	0.00114035688765772
ctransferencias_recibidas_avg6_delta3_tend6_avg3	0.000509574800656728	0.000815993589071909	0.0010326837051321
thomebanking_tend6_tend6	0.000508794847103353	0.000788099145465665	0.000910327815898435
chomebanking_transacciones_delta1_lag5_avg6_avg3	0.000508710123180637	0.000680359884489156	0.00106204911854817
ctransferencias_emitidas_max6	0.000506438771215118	0.00338146694940305	0.000959270171591899
mtransferencias_recibidas_max6_lag5	0.000505378990259001	0.00169319084306734	0.000841808517927585
mcomisiones_mantenimiento_avg6_delta3_delta5_avg6	0.000501762804738799	0.000652681143363181	0.00103757794070144
ctarjeta_visa_transacciones_tend6_avg3	0.000492002653730122	0.000616740524408643	0.000915222051467781
mpasivos_margen_lag3_lag5_tend6	0.000490144621429804	0.000581890989242176	0.00104247217627079
canarito26	0.000487985713074542	0.000842766177137504	0.00124313583461399
mv_cconsumos_tend6_avg3	0.000482279039567687	0.000996113415932871	0.000925010522606474
ccomisiones_mantenimiento_tend6_avg6_avg3	0.000477672017333241	0.00149096924244344	0.000719452628693924
canarito113	0.000477598962347425	0.000544650076108562	0.00115503959436576
ccomisiones_mantenimiento_tend6	0.00047754286365082	0.00159957348987963	0.000367067667700982
ccomisiones_mantenimiento_tend6_avg3	0.000476213544132876	0.00179455933804387	0.000362173432131635
internet_avg6_delta5_avg6	0.000476152403324176	0.00168520028203285	0.000724346864263271
ccajas_transacciones_tend6_avg3	0.000475509390764995	0.000917840809960199	0.000969058642730592
ccomisiones_mantenimiento_delta1	0.000469220800749708	0.00125644146705674	0.000185980951635164
mcaja_ahorro_delta1_tend6	0.000467704424060631	0.000876159270243823	0.000905433580329088
mprestamos_personales_delta3_avg6	0.000467440978282603	0.00100055539347062	0.000425798494533139
thomebanking_tend6_delta5_tend6_avg3	0.0004600741510496	0.0009342242914574	0.000880962402482356
ccajas_transacciones_tend6_tend6	0.000457761494107029	0.000658858572693302	0.000949481700453206
tcallcenter_tend6_avg6	0.00045664338018499	0.000829432626639157	0.000861385460204971
mv_status07_tend6	0.000454996501965082	0.000722349854735339	0.000195769422773857
thomebanking_tend6	0.000453205198806722	0.00122574852018613	0.000543260148197453
internet_avg6_delta5_tend6_avg3	0.000452482759701158	0.00109385485944359	0.000812443104511506
tcallcenter_tend6_tend6_avg3	0.000450884225456047	0.000757960465406737	0.000841808517927585
ccajas_transacciones_tend6_tend6_avg3	0.000448903580210614	0.000718471150375882	0.000934798993745167
mplazo_fijo_dolares_delta5	0.000445883936312506	0.00275124074195343	0.00025939448517536
mrentabilidad_lag1_lag3_avg3	0.000441069793233777	0.000747687540967591	0.000802654633372814
cpagomiscuentas_tend6	0.000440004619142542	0.00202617524252652	0.000856491224635624
ctransferencias_emitidas_max6_tend6_avg3	0.000439431916220567	0.000924126053003927	0.000851596989066278
mtransferencias_emitidas_max6_delta3	0.000435399806891479	0.0013344203528984	0.000871173931343664
mprestamos_personales_delta5_tend6	0.000429061419568677	0.00135130702760332	0.000562837090474839
ccomisiones_mantenimiento_tend6_avg6	0.000424751997969813	0.00134793470620641	0.000646039095153728
mcuenta_debitos_automaticos_tend6	0.000424593860301758	0.00193309125387466	0.000646039095153728
ctransferencias_recibidas_avg6_lag3_delta5_avg6	0.000424581216050356	0.000610612930307088	0.000832020046788892
mtransferencias_recibidas_delta5	0.000422037271331493	0.00166860379996537	0.000631356388445689
mdescubierto_preacordado_delta1_tend6	0.000414885402342914	0.00206695535752498	0.000234923307328628
thomebanking_tend6_avg3	0.000409291835948093	0.000981252535763862	0.000655827566292421
cproductos_avg6_delta3	0.000401657085604245	0.00103583603338541	0.000778183455526081
mdescubierto_preacordado_delta3_avg6	0.000399230314691561	0.00107096776803894	0.000264288720744707
ccallcenter_transacciones_delta1_avg6_avg3	0.00038891160161817	0.000928229841475537	0.000631356388445689
mprestamos_personales_min6_delta3_tend6	0.000385801582848098	0.000972654195089423	0.000484529321365296
mtransferencias_recibidas_max6_delta5_tend6_avg3	0.000383025316791139	0.000618619102377029	0.000719452628693924
mcuenta_debitos_automaticos_delta5_avg3	0.000379952436561558	0.000656728004092521	0.000513894734781375
mprestamos_personales_min6_delta5	0.000378554268537855	0.000306441436215567	0.00032791378314621
ccomisiones_mantenimiento_delta1_tend6	0.000377334271584434	0.00180097881347659	0.000499212028073335
chomebanking_transacciones_delta1_lag5_tend6	0.000372102583144655	0.000476596356375386	0.000949481700453206
cproductos_delta1_tend6	0.000371096637538014	0.000671005496864476	0.000616673681737649
mpayroll_avg6_avg6_avg3	0.000368477820682158	0.00103441936944445	0.000988635585007978
ccajas_transacciones_tend6	0.00036297585499712	0.00174223103462105	0.000690087215277846
mpayroll_avg6	0.000360151522351529	0.00107683999412062	0.000890750873621049
mcuenta_debitos_automaticos_delta5	0.000356099447917656	0.00150336586812883	0.000504106263642682
mcuenta_debitos_automaticos_tend6_tend6_avg3	0.000355722040991835	0.000768767617491867	0.000729241099832617
mv_cconsumos_delta3_avg3	0.000341700102839323	0.000670559193872506	0.000714558393124578
mtarjeta_master_consumo_delta5	0.000338562548137704	0.00126227447791715	0.000582414032752224
mtarjeta_master_consumo_tend6	0.000315532715949097	0.00120914764751492	0.000513894734781375
cpayroll_trx_min6_delta3_tend6	0.000314416459780037	0.00165834359701905	0.000308336840868825
mdescubierto_preacordado_tend6	0.000296182431776074	0.000870370465632851	0.000190875187204511
cpayroll_trx_min6_delta3_delta5_tend6_avg3	0.000288613966542759	0.00206103363395348	0.000474740850226603
mdescubierto_preacordado_tend6_avg3	0.000272660934265958	0.000760736340175005	0.000181086716065818
thomebanking_max6_avg6_avg3	0.000270780977020112	0.000477097673256722	0.0004111157878251
mprestamos_personales_min6_delta5_tend6	0.000261349671776277	0.000430287870867039	0.000416010023394446
cpayroll_trx_min6_delta3_delta5_tend6	0.000260589456566958	0.00101146551834731	0.000416010023394446
mplazo_fijo_dolares_delta3_avg6	0.000254679589125008	0.00248917303606611	0.000352384960992943
ccajas_transacciones_avg6_delta3	0.000228511708610748	0.000936473443885191	0.00047963508579595
thomebanking_max6_avg6	0.000212562392990457	0.000282161059896605	0.000298548369730132
mv_status06_tend6_avg6_avg3	0.000189170780735785	0.000407735516087995	0.000254500249606014
mplazo_fijo_dolares_delta3	0.000188490788508551	0.00184440710047012	0.000210452129481896
thomebanking_max6	0.000164449667867234	0.000132187568506189	0.000141932831511046
mv_fechaalta_delta3	0.000156272399891946	0.0017705074982776	0.000303442605299478
ccaja_seguridad_lag5_avg6_avg3	0.00013704685757451	0.000857064159393493	7.83077691095428e-05
mv_Finiciomora_lag1_tend6_avg3	0.000118262967762563	0.0020225920595714	0.000141932831511046
mdescubierto_preacordado_delta1_avg3	7.727258285149e-05	0.000428118574889842	6.85192979708499e-05
mdescubierto_preacordado_delta1_avg6	6.47263820656389e-05	0.00015289647014662	7.34135335401964e-05
