Feature	Gain	Cover	Frequency
ctarjeta_master_transacciones_delta1	0.000227014268355654	0.00137339207210018	0.000511525511525512
tpaquete4_lag1	0.000226362001252991	0.00125250697944431	0.00034965034965035
mttarjeta_master_debitos_automaticos_delta1	0.000215968817662632	0.00113222130444179	0.000589225589225589
mttarjeta_master_debitos_automaticos	0.000215892730641977	0.000617877371123814	0.000511525511525512
ccajas_transacciones_delta1	0.000209012683023681	0.000279092764880003	0.000414400414400414
Master_Fvencimiento_delta1	0.000207739797204162	0.000127757068823869	0.000485625485625486
mcheques_emitidos	0.000205849157671828	0.00450614633507928	0.000375550375550376
ccajas_consultas_lag1	0.000204897925011966	0.000643520836885787	0.000485625485625486
mcheques_depositados	0.000204713646594134	0.00201166683820726	0.000375550375550376
thomebanking_delta1	0.000202197624878147	0.000400571476953092	0.000407925407925408
mttarjeta_master_debitos_automaticos_lag1	0.000191672765604174	0.000657001402678963	0.000427350427350427
Master_fechaalta_delta1	0.000190443583451771	0.00146609373833287	0.000394975394975395
ccajas_transacciones_lag1	0.000189124332031407	0.000109002773999132	0.000382025382025382
ccheques_emitidos	0.000188972938709815	0.00236516903393381	0.000252525252525253
Visa_fechaalta_delta1	0.000188644734391792	9.02300181236967e-05	0.000466200466200466
cliente_vip_delta1	0.000186399095903082	0.000253325136888966	0.000265475265475265
catm_trx	0.0001859968437084	0.000420663498166322	0.000453250453250453
mforex_sell_lag1	0.000185808453300246	0.00100852040170651	0.000394975394975395
mforex_buy_delta1	0.000183967328671236	0.0015347609160092	0.000446775446775447
ccajas_depositos	0.000181659089354892	0.00231268739917948	0.000420875420875421
ctarjeta_master	0.000178912710671124	0.000640612988138459	0.000278425278425278
mcaja_ahorro_adicional	0.000178853726697013	0.000725151670935741	0.000375550375550376
mprestamos_prendarios_delta1	0.000172591245379653	0.0019366286652947	0.000265475265475265
ctarjeta_visa_delta1	0.000171022139672584	0.000456088588296213	0.000135975135975136
ccajas_transacciones	0.000170121170646074	0.00017356899921117	0.000317275317275317
cseguro_vida_lag1	0.000169621690954928	0.000564581584039785	0.000375550375550376
ctarjeta_master_delta1	0.000167855049580434	0.000257123248146133	9.71250971250971e-05
ccajas_otras_lag1	0.000167327232161226	0.000572422398814272	0.000356125356125356
catm_trx_other	0.000165651440896744	0.000555452094621619	0.000414400414400414
Master_delinquency_delta1	0.000161117476949415	0.000492824812904024	0.000142450142450142
ccheques_emitidos_rechazados_lag1	0.000158869262403698	0.000630425353947969	0.000161875161875162
minversion2_lag1	0.000154151186837556	0.00202383506988745	0.000343175343175343
active_quarter_lag1	0.000152921724423656	4.4268133353469e-05	0.000226625226625227
ctarjeta_debito_delta1	0.000147986601436048	0.00504621177708474	0.000317275317275317
ccajas_otras	0.000146765741985821	0.000564314398652605	0.000362600362600363
ccheques_depositados	0.000145964890660107	0.00151868887189347	0.000226625226625227
mtarjeta_visa_descuentos_delta1	0.000145584008435151	0.00191585291874172	0.000407925407925408
ccajas_depositos_lag1	0.000143341571606808	0.00187724699624118	0.000252525252525253
ccajas_extracciones_lag1	0.000143299086606227	0.0029301159068504	0.000369075369075369
mforex_sell_delta1	0.000141312935888562	0.000570532906943	0.000388500388500389
mcheques_depositados_lag1	0.000136464603562027	0.00204946054112347	0.00033022533022533
tcallcenter_lag1	0.000134766584906241	7.25951161059115e-05	0.000226625226625227
ccaja_seguridad_delta1	0.000133301291128173	0.00236202878921614	0.000168350168350168
mforex_buy	0.000131058358429041	0.00165719760332682	0.000317275317275317
mforex_buy_lag1	0.000130913822889753	0.00136356752745555	0.00033022533022533
mcaja_ahorro_adicional_delta1	0.000130597430780323	0.000716880187173487	0.000304325304325304
Master_mpagosdolares_lag1	0.000128086336088367	0.000664284920320101	0.000304325304325304
ccajas_extracciones_delta1	0.000126527904784486	0.00188324697101085	0.000343175343175343
mcaja_ahorro_adicional_lag1	0.000124078187849693	0.000593209608546753	0.000297850297850298
mpagodeservicios	0.000123287977163669	0.00302841380400753	0.000356125356125356
cseguro_accidentes_personales_lag1	0.000122080564393384	0.000283218109923913	0.000252525252525253
ccajas_extracciones	0.000122065663558743	0.000831471261176366	0.000310800310800311
cseguro_accidentes_personales	0.000121881253573369	0.000194086957518306	0.000271950271950272
mcajeros_propios_descuentos_lag1	0.000121635671592436	0.000377376333062766	0.000226625226625227
Master_mpagado_delta1	0.000121278029052057	0.000197297580826361	0.000278425278425278
cforex_lag1	0.000121135297657928	0.000664519515621391	0.000246050246050246
ccheques_emitidos_lag1	0.000119223650134815	0.00120555219671993	0.000265475265475265
ctarjeta_master_debitos_automaticos_lag1	0.000118748988327099	0.000311854598522717	0.000291375291375291
Master_mconsumosdolares_lag1	0.000114979615421627	0.00013666482569448	0.000246050246050246
ccajas_otras_delta1	0.00011488920790703	0.000543797506687748	0.000317275317275317
mprestamos_hipotecarios	0.00011468586858795	0.00312145843257557	0.000174825174825175
Master_mconsumosdolares	0.000113015814916105	0.000932852153800084	0.000187775187775188
Master_mpagado	0.000111887407629388	0.000331819258480048	0.000233100233100233
mcheques_depositados_delta1	0.000111234949200239	0.00160234608950471	0.000297850297850298
cprestamos_hipotecarios	0.000110287919545344	0.00174516124423015	0.000123025123025123
ccheques_emitidos_rechazados	0.0001082172234392	0.000428916654170662	0.000135975135975136
cforex_buy	0.000106555236552005	0.000553147995543152	0.000226625226625227
mtarjeta_visa_descuentos	0.00010617239482087	0.005206287347749	0.000246050246050246
mcheques_emitidos_rechazados_delta1	0.000106134922598709	0.000665233765008871	0.000207200207200207
ctarjeta_master_debitos_automaticos	0.000103610290456827	0.000427207307498079	0.000271950271950272
mprestamos_hipotecarios_lag1	0.0001028888107529	0.000998556832687303	0.00012950012950013
mcheques_emitidos_lag1	0.000102774873505709	0.00066773687021508	0.000226625226625227
mcajeros_propios_descuentos_delta1	0.000102438862112838	0.000577519914784296	0.000259000259000259
minversion2_delta1	0.000101684182614853	0.00184417379065312	0.000233100233100233
mcheques_depositados_rechazados_lag1	9.90462081239288e-05	0.00163332199976996	0.000213675213675214
cforex_buy_delta1	9.86222285680031e-05	0.00106743141393681	0.000226625226625227
Master_msaldodolares	9.84374963002568e-05	0.00253273732526498	0.000265475265475265
cpagodeservicios_lag1	9.69041384303373e-05	0.000181346033388118	0.000207200207200207
cseguro_vivienda_lag1	9.68241792502919e-05	0.000739777821568086	0.000233100233100233
cseguro_vida	9.45956701094008e-05	0.000117379292475827	0.000213675213675214
cforex_sell_delta1	9.3299920407714e-05	0.000209955130319641	0.00022015022015022
ccajas_depositos_delta1	9.23095986089142e-05	0.00102069896357752	0.000271950271950272
tcuentas	9.20431830819399e-05	0.000181918059374191	9.06500906500906e-05
cseguro_vivienda	9.19981960349175e-05	0.00107531694844061	0.000213675213675214
Master_mpagosdolares	9.17118410829324e-05	0.00044797352361695	0.000194250194250194
Master_msaldodolares_lag1	9.09202098833755e-05	0.000148830191579797	0.00022015022015022
cforex	9.04089210419249e-05	0.000250012144722165	0.000194250194250194
mtarjeta_visa_descuentos_lag1	8.96978989697436e-05	0.00186809064832687	0.000265475265475265
mcheques_depositados_rechazados	8.79699599831075e-05	0.000832910290081325	0.000174825174825175
Master_mpagosdolares_delta1	8.72951611283356e-05	0.000497189218557517	0.000200725200725201
ccajeros_propios_descuentos	8.69998478396314e-05	0.00276386228225594	0.000194250194250194
Master_mpagado_lag1	8.53813297430469e-05	0.000179154633359219	0.000194250194250194
ccheques_emitidos_rechazados_delta1	8.35377164628965e-05	0.00180803911638322	0.000168350168350168
ccajeros_propios_descuentos_delta1	8.24900948279289e-05	0.00018580934228795	0.000187775187775188
mpagodeservicios_delta1	8.24753034188267e-05	0.000598177497283536	0.000233100233100233
mcheques_emitidos_delta1	8.24419198828356e-05	0.000870875807397176	0.000207200207200207
ctarjeta_visa_descuentos_delta1	8.22223338378056e-05	0.000295525099393106	0.000226625226625227
minversion1_pesos	8.16718277151574e-05	0.00140120034598048	0.000168350168350168
cforex_delta1	7.96366563134815e-05	0.000152370981115862	0.000200725200725201
cprestamos_prendarios_lag1	7.60408969033455e-05	0.00046453121999418	9.06500906500906e-05
cprestamos_hipotecarios_lag1	7.54521323339011e-05	0.000527974320201291	7.12250712250712e-05
cforex_sell_lag1	7.29107689109448e-05	0.000189544006179541	0.000168350168350168
Master_msaldodolares_delta1	7.17167923000925e-05	0.000165019599992558	0.000187775187775188
ctarjeta_master_debitos_automaticos_delta1	7.10173712923121e-05	0.000266490798477995	0.000200725200725201
ctarjeta_visa_lag1	7.03992192069243e-05	7.78527833569019e-05	0.000103600103600104
minversion1_pesos_lag1	6.97879908405264e-05	0.000695435977304609	0.000168350168350168
tpaquete3_lag1	6.90562421400462e-05	0.00013339108825281	0.000123025123025123
mpagodeservicios_lag1	6.68694457820582e-05	0.000260770671910057	0.000181300181300181
mcajeros_propios_descuentos	6.41614135626099e-05	0.000255204431862199	0.000168350168350168
cinversion2_delta1	6.39959137048933e-05	0.00275457870637852	0.000148925148925149
mtarjeta_master_descuentos_lag1	6.21438873807443e-05	0.00460874645680578	0.000181300181300181
ctarjeta_visa_descuentos_lag1	6.07517957404192e-05	0.000181652940025176	0.000168350168350168
cplazo_fijo_lag1	6.06693252167373e-05	0.000797320050191038	0.000135975135975136
ccajeros_propios_descuentos_lag1	6.0655275564766e-05	0.00224848926199274	0.000168350168350168
ccheques_depositados_rechazados	5.76390746660409e-05	0.000384121881024354	9.06500906500906e-05
Visa_madelantopesos	5.52439878044694e-05	0.000327064304967022	9.06500906500906e-05
cplazo_fijo_delta1	5.44862054899803e-05	0.000482947750902173	0.000142450142450142
ctarjeta_master_descuentos_delta1	5.4384512281624e-05	7.9670363770762e-05	0.00012950012950013
Visa_cadelantosefectivo	5.30142239092463e-05	0.000418299017456329	0.000103600103600104
ccheques_depositados_lag1	5.26704020162462e-05	0.000991475053675996	0.000135975135975136
ctarjeta_visa_descuentos	5.23566795474312e-05	0.000315768141331542	0.000148925148925149
ccheques_depositados_rechazados_lag1	4.99913786967077e-05	0.000548508073703428	9.06500906500906e-05
cseguro_vivienda_delta1	4.94424623944064e-05	0.000464425718754992	0.000103600103600104
cpagodeservicios	4.80794112766871e-05	0.000545078383703514	0.00011007511007511
ccheques_depositados_delta1	4.76541508486513e-05	0.000143561261088489	0.000135975135975136
tpaquete4_delta1	4.7483664880784e-05	0.000679882642061028	8.41750841750842e-05
cpagodeservicios_delta1	4.71695344363721e-05	0.000376845427900812	0.000142450142450142
cliente_edad_delta1	4.68766150530517e-05	4.34807062271212e-05	0.00012950012950013
cforex_buy_lag1	4.36958627328325e-05	0.000463437685987484	0.000116550116550117
Master_madelantopesos_lag1	4.21994984018617e-05	4.18845251288538e-05	5.82750582750583e-05
cseguro_auto_lag1	3.99132905017378e-05	0.000141839718126095	9.71250971250971e-05
active_quarter_delta1	3.95512673921995e-05	9.56319081678666e-05	9.71250971250971e-05
cliente_antiguedad_delta1	3.9438149643816e-05	0.00437614095020739	0.00011007511007511
ctarjeta_master_lag1	3.88572808395661e-05	0.000363035428989944	9.06500906500906e-05
cinversion2_lag1	3.80835715737026e-05	0.00137093035430366	9.71250971250971e-05
mtarjeta_master_descuentos	3.54415384901619e-05	0.000422898751521428	9.06500906500906e-05
cliente_vip	3.44964209991522e-05	0.000202852424341117	0.000103600103600104
mtarjeta_master_descuentos_delta1	3.43649187816235e-05	0.000759716489432377	0.00011007511007511
cseguro_auto	3.34650672534867e-05	0.000214994730574659	9.06500906500906e-05
ctarjeta_master_descuentos_lag1	3.06927159991345e-05	0.000242045234973235	7.12250712250712e-05
ccheques_emitidos_delta1	2.94927119922902e-05	0.000286634270706167	9.06500906500906e-05
cseguro_accidentes_personales_delta1	2.81033758693022e-05	0.000754684286926916	8.41750841750842e-05
minversion1_pesos_delta1	2.75573081786197e-05	8.89518736100193e-05	7.77000777000777e-05
cforex_sell	2.70458583488975e-05	0.00016618264618654	7.12250712250712e-05
cinversion2	2.38373630764341e-05	0.00143895819313758	7.77000777000777e-05
Visa_cadelantosefectivo_delta1	2.21614058080881e-05	0.000284792231066292	5.82750582750583e-05
Master_madelantopesos	2.19872091584278e-05	0.000128326428954245	5.18000518000518e-05
minversion1_dolares_lag1	2.11061148435571e-05	0.000643255584243988	5.18000518000518e-05
ctarjeta_master_descuentos	2.06830658022872e-05	0.000290011643288038	5.18000518000518e-05
mprestamos_hipotecarios_delta1	1.98697552566059e-05	0.000292638510844957	5.18000518000518e-05
Visa_madelantopesos_delta1	1.82245161652392e-05	0.000132061492724191	5.18000518000518e-05
cseguro_vida_delta1	1.80744711815872e-05	0.00065902585349487	6.47500647500648e-05
minversion1_dolares_delta1	1.75635302509604e-05	0.000572809547707794	4.53250453250453e-05
cinversion1_lag1	1.65586204191993e-05	0.000258664179385091	3.88500388500389e-05
Master_madelantopesos_delta1	1.38962691722827e-05	6.29121950451567e-05	3.23750323750324e-05
minversion1_dolares	1.37958117568738e-05	0.00230148127482015	6.47500647500648e-05
Visa_madelantopesos_lag1	1.30119249984296e-05	3.33354591422044e-05	3.88500388500389e-05
Master_madelantodolares_delta1	1.28242454586991e-05	4.36600516691019e-07	6.47500647500648e-06
Master_cadelantosefectivo	1.18770505339306e-05	6.88579196514086e-05	2.59000259000259e-05
ccuenta_corriente	1.18692690263694e-05	0.000294211232413095	3.88500388500389e-05
ccuenta_corriente_lag1	1.15920015931815e-05	0.000345929366095948	3.23750323750324e-05
cinversion1_delta1	8.66989870614619e-06	0.000167358221902295	1.94250194250194e-05
cprestamos_prendarios	8.38875996988835e-06	0.000315727287092994	1.2950012950013e-05
Visa_cadelantosefectivo_lag1	7.7128102202393e-06	1.20500009800519e-05	2.59000259000259e-05
Master_cadelantosefectivo_delta1	7.26491846224254e-06	0.000211899938696616	2.59000259000259e-05
mplazo_fijo_pesos_delta1	7.1223120297541e-06	0.000370872111688101	2.59000259000259e-05
ccheques_depositados_rechazados_delta1	6.8711858011411e-06	0.000503409393007721	2.59000259000259e-05
Visa_madelantodolares	6.66580427977817e-06	7.1771499988484e-07	1.94250194250194e-05
mplazo_fijo_pesos	5.55770023199267e-06	0.000445350254965221	1.94250194250194e-05
mcheques_depositados_rechazados_delta1	5.03423683600667e-06	0.000262891426763	1.94250194250194e-05
mpayroll2_lag1	3.66508614670266e-06	0.000846884638995882	1.94250194250194e-05
Master_cadelantosefectivo_lag1	2.77104169550224e-06	3.28833300160814e-07	6.47500647500648e-06
tcuentas_delta1	2.02741631772157e-06	6.09863808900195e-05	6.47500647500648e-06
cprestamos_prendarios_delta1	1.90187066623859e-06	4.69269245323534e-05	6.47500647500648e-06
Visa_madelantodolares_lag1	1.8053985668701e-06	1.2811769245321e-05	6.47500647500648e-06
mplazo_fijo_pesos_lag1	1.4522479173286e-06	1.7716410555705e-05	6.47500647500648e-06
