Feature	Gain	Cover	Frequency
minversion2	0.00021822135560566	0.00506780318631224	0.000313714792334447
active_quarter_lag1	0.000217243545654461	5.99160040002683e-05	0.000150037509377344
mttarjeta_master_debitos_automaticos	0.000216124688983223	0.000684648043365491	0.000491031848871309
ccajas_otras_lag1	0.000207876789919032	0.000457897511634212	0.000347814226283844
cliente_vip_delta1	0.000199134692074124	0.000178038169210527	0.000245515924435654
Visa_delinquency_delta1	0.00019573256685663	0.000453435866504994	0.000211416490486258
ctarjeta_master	0.000195281331072574	0.000497462180174851	0.000170497169746982
ccajas_consultas_lag1	0.000193897999941602	0.000563641228252225	0.000436472754552274
mttarjeta_master_debitos_automaticos_lag1	0.000190667603469778	0.000609896576828177	0.000416013094182637
mforex_sell	0.000190626027473114	0.00151459844292366	0.000416013094182637
thomebanking_delta1	0.000184938436769044	0.000176591778212208	0.000388733547023119
mcheques_depositados	0.000183962647604852	0.00231084432886227	0.00028643524517493
mforex_sell_lag1	0.000182910589447255	0.000859985095613763	0.000402373320602878
mforex_buy_delta1	0.000182482476854002	0.00168176456378292	0.000354634113073723
tcuentas_lag1	0.000182302169591312	0.0007258567969048	0.000122757962217827
ccajas_transacciones_delta1	0.000178634059838986	0.000347805929093567	0.000320534679124327
mttarjeta_master_debitos_automaticos_delta1	0.000175927708025821	0.00126888940707992	0.000402373320602878
ccheques_emitidos	0.000175343155036177	0.00170071016871239	0.000252335811225534
mprestamos_hipotecarios	0.000167742791317782	0.00307696872967704	0.000156857396167224
ccajas_otras	0.000166882977131945	0.00124576951436429	0.000313714792334447
ccajas_depositos_lag1	0.000165448329406211	0.00266123233789235	0.000320534679124327
mforex_sell_delta1	0.000163128644894729	0.000518587817135859	0.000422832980972516
mcheques_depositados_lag1	0.000161621366852811	0.000854695379019241	0.000347814226283844
catm_trx_other	0.000160770158054837	0.000567546596114496	0.000347814226283844
ccajas_depositos	0.000159919487751899	0.00177647295923874	0.000272795471595172
mplazo_fijo_dolares_lag1	0.000158647597061383	0.00102056709490598	0.000327354565914206
mtarjeta_visa_descuentos	0.000157400083202663	0.00436573479630298	0.000327354565914206
ccajas_otras_delta1	0.000153925399407504	0.00113140045057348	0.000334174452704085
ccajas_transacciones	0.000153462287705516	0.00019599278038504	0.000313714792334447
Master_status_lag1	0.000152589575763254	0.00100368444790146	0.000204596603696379
ctarjeta_debito_delta1	0.000151199738487656	0.00466794029077495	0.00028643524517493
mprestamos_prendarios_delta1	0.000149122189890343	0.00165727090807762	0.000184136943326741
mcaja_ahorro_adicional_delta1	0.0001481203127026	0.00126806533155717	0.000279615358385051
cseguro_vida_lag1	0.000147328552247154	0.000440453820273375	0.000306894905544568
cliente_vip_lag1	0.000146703351051384	0.000265708237628283	0.000156857396167224
cseguro_vivienda	0.000145527232196427	0.00113270747431198	0.000306894905544568
minversion2_lag1	0.000145334935726999	0.00150311291223301	0.000279615358385051
mcajeros_propios_descuentos_delta1	0.000143075077325623	0.000985676487388559	0.000279615358385051
ccajas_extracciones_lag1	0.000139852610489692	0.0032842938629546	0.000320534679124327
ccaja_seguridad_delta1	0.000139687779755125	0.00220013905366947	0.000129577849007706
ccajas_extracciones_delta1	0.000139026426658228	0.00216499964614947	0.000340994339493964
cseguro_accidentes_personales_lag1	0.000135647593652466	0.000290056567212049	0.000279615358385051
tpaquete4_lag1	0.000134859951236832	0.000867871263517163	0.000245515924435654
mforex_buy	0.00013470416594167	0.00102683301325756	0.000238696037645775
ccheques_emitidos_rechazados	0.000133947473513699	0.000573080906456262	0.000143217622587465
ccheques_emitidos_rechazados_lag1	0.000133028412184927	0.000611735691865493	0.000109118188638069
Master_mconsumosdolares_lag1	0.000130123423544183	0.000594316186472784	0.000279615358385051
Master_mpagosdolares_lag1	0.000121781480506065	0.000773972642315979	0.000211416490486258
Master_mpagosdolares	0.000120786329737523	0.000441805710735356	0.000218236377276137
Master_mpagado_delta1	0.000120731026886194	0.000237257757537215	0.000259155698015413
Master_delinquency_lag1	0.000120706954922372	0.000179911354915989	0.000129577849007706
Master_mconsumosdolares_delta1	0.000119024772979625	0.000731250057484613	0.000252335811225534
ccheques_emitidos_lag1	0.000116358539751564	0.00127334565418147	0.000218236377276137
mcheques_emitidos_rechazados_delta1	0.000114672481191929	0.00081117458713539	0.000197776716906499
mcaja_ahorro_adicional	0.000114407747561243	0.000383212994660847	0.000238696037645775
ccajeros_propios_descuentos_delta1	0.000113154308183763	0.000189642947239695	0.000245515924435654
cseguro_accidentes_personales	0.000112680484303616	0.000177046754830039	0.000293255131964809
mcheques_depositados_delta1	0.000111667583600833	0.00166329538737345	0.000265975584805292
ctarjeta_visa_descuentos_delta1	0.000110747422640815	0.000274113177021968	0.000238696037645775
mforex_buy_lag1	0.000109700618479676	0.00242712485528202	0.000259155698015413
mtarjeta_visa_descuentos_delta1	0.000109392522107055	0.00102711609424105	0.000259155698015413
ccajas_depositos_delta1	0.000107193515303406	0.00127514130458041	0.000279615358385051
ctarjeta_visa_lag1	0.000107110607552782	0.000118406998800128	0.000122757962217827
ctarjeta_master_lag1	0.000104915525219345	0.000336312686934811	0.000129577849007706
tpaquete3_lag1	0.000104005890083206	0.000121994724280982	0.000102298301848189
mcheques_emitidos_lag1	0.000103735989371632	0.00135568191042802	0.000231876150855896
cforex_buy_delta1	0.000103575098035524	0.000705779639188212	0.000170497169746982
ctarjeta_master_debitos_automaticos	0.000103470865533162	0.000571610469698325	0.000252335811225534
ccajas_extracciones	0.000102884219437448	0.00117716366727622	0.000225056264066017
mcaja_ahorro_adicional_lag1	0.000101321340228069	0.000593280115681578	0.000204596603696379
ccheques_emitidos_rechazados_delta1	0.00010020451952089	0.00182597911224388	0.000163677282957103
ccheques_depositados	9.97052688555898e-05	0.00137943477446605	0.000136397735797586
Master_mpagado_lag1	9.89369153935063e-05	0.000272462712536051	0.000231876150855896
mpagodeservicios	9.83059611831614e-05	0.00320560457028474	0.000238696037645775
mprestamos_hipotecarios_lag1	9.75683371024266e-05	0.00152254630257185	0.000122757962217827
cpagodeservicios_lag1	9.5595340554892e-05	0.000715863154874246	0.00019095683011662
Master_msaldodolares	9.4986278701403e-05	0.00186818530912965	0.000245515924435654
cseguro_vivienda_lag1	9.35480323559106e-05	0.000212631254267848	0.000204596603696379
tcuentas	9.32138975546909e-05	0.000126884846619474	7.50187546886722e-05
cforex	9.23340690683789e-05	0.000290256364340064	0.000204596603696379
mcajeros_propios_descuentos_lag1	9.08751951202729e-05	0.000248975333313392	0.000184136943326741
tcallcenter_lag1	9.02939285841602e-05	8.8726048817508e-05	0.000197776716906499
cforex_lag1	8.9755858754705e-05	0.000755790612936806	0.000204596603696379
cforex_delta1	8.91824586582395e-05	0.000585424162712275	0.000204596603696379
mtarjeta_visa_descuentos_lag1	8.6951416666321e-05	0.00199890359664531	0.000245515924435654
Master_mpagosdolares_delta1	8.56477167016706e-05	0.00110210135847027	0.000170497169746982
minversion1_pesos	8.46480571049882e-05	0.00119877372464234	0.000129577849007706
ctarjeta_master_delta1	8.43956549525652e-05	0.000267638207780655	9.547841505831e-05
Master_mconsumosdolares	8.42081477135124e-05	0.000251101174755474	0.000170497169746982
Master_mpagado	8.34671126942549e-05	0.00015405283946145	0.000150037509377344
mcheques_depositados_rechazados_lag1	8.2372832561581e-05	0.00149777559484904	0.000143217622587465
mpagodeservicios_delta1	8.15130174634619e-05	0.000393082622263522	0.00019095683011662
cseguro_vida	8.04124017828493e-05	0.000308723016996339	0.000184136943326741
ccajeros_propios_descuentos_lag1	8.03134810824345e-05	0.00271266102999878	0.000184136943326741
ctarjeta_master_debitos_automaticos_lag1	7.9038006949211e-05	0.000255450512867471	0.000156857396167224
ccheques_depositados_lag1	7.59809241881942e-05	0.000812730901606246	0.000136397735797586
cpagodeservicios	7.56621305656601e-05	0.00107072619894633	0.000150037509377344
minversion1_pesos_lag1	7.40430111769242e-05	0.000387050641812359	0.000136397735797586
cforex_buy	7.35659631272088e-05	0.000228325704246848	0.000136397735797586
Master_msaldodolares_delta1	7.13837733253103e-05	0.000286726404765696	0.000163677282957103
minversion2_delta1	7.07012805040004e-05	0.00181144509800525	0.000143217622587465
mpagodeservicios_lag1	6.77692165849838e-05	0.000193451080499665	0.000150037509377344
cprestamos_hipotecarios	6.62598849139153e-05	0.000285815259757691	4.7739207529155e-05
ctarjeta_master_debitos_automaticos_delta1	6.5621670350743e-05	0.000482759635306127	0.000143217622587465
cforex_sell_lag1	6.54112840806561e-05	0.000220488749530771	0.000122757962217827
mcheques_emitidos_delta1	6.34410615331144e-05	0.0006367979631867	0.000115938075427948
Visa_madelantopesos	6.27028912444164e-05	0.000411350248938592	0.000115938075427948
ctarjeta_master_descuentos_delta1	6.120480684622e-05	0.000443791133353784	0.000163677282957103
cplazo_fijo_lag1	5.97944504466018e-05	0.000321791151253643	9.547841505831e-05
mtarjeta_master_descuentos	5.97353079672636e-05	0.00150474024231463	0.000150037509377344
mtarjeta_master_descuentos_lag1	5.5923821278509e-05	0.00427695932398538	0.000177317056536861
cplazo_fijo_delta1	5.4866719861537e-05	0.000198457155276661	0.000109118188638069
mcheques_depositados_rechazados	5.4814549951602e-05	0.000578973870168879	0.000102298301848189
cforex_buy_lag1	5.39833523855188e-05	0.000640741748180954	0.000122757962217827
Visa_cadelantosefectivo	5.38856455174376e-05	0.000360427569347949	7.50187546886722e-05
cforex_sell_delta1	5.30673110410724e-05	0.00010179236036417	0.000102298301848189
cinversion2_delta1	5.26901451538e-05	0.00352616020414044	0.000136397735797586
mtarjeta_master_descuentos_delta1	5.16705824720815e-05	0.000656004916780463	0.000109118188638069
Visa_cadelantosefectivo_lag1	5.0797342401622e-05	7.80919343092174e-06	4.7739207529155e-05
cliente_edad_delta1	5.01548591892141e-05	5.49507298999407e-05	0.000129577849007706
mcajeros_propios_descuentos	4.95111493725281e-05	0.000434171147004745	0.000115938075427948
ctarjeta_visa_descuentos_lag1	4.9065062009052e-05	0.000367508800190341	0.000109118188638069
active_quarter_delta1	4.8928622643582e-05	0.000230603321401966	0.000115938075427948
cseguro_accidentes_personales_delta1	4.77200905839722e-05	0.00159944232838745	0.000115938075427948
cliente_vip	4.71137994960225e-05	8.23124909039641e-05	0.000109118188638069
cinversion2_lag1	4.7086849283284e-05	0.00072591435249852	9.547841505831e-05
cseguro_auto_lag1	4.66304981695952e-05	0.00017394856736495	0.000109118188638069
cprestamos_hipotecarios_lag1	4.50127819531231e-05	0.00034420362192758	4.09193207392757e-05
ccajeros_propios_descuentos	4.46155354176125e-05	0.00201421142165554	0.000109118188638069
ctarjeta_visa_descuentos	4.43561479238418e-05	7.26064165292404e-05	0.000109118188638069
ccheques_depositados_rechazados	4.42812668427145e-05	0.000310916649253436	6.81988678987929e-05
minversion1_pesos_delta1	4.33898771756742e-05	0.000726690616919051	0.000102298301848189
ctarjeta_master_descuentos_lag1	4.22331173540917e-05	0.000161485432832127	0.000109118188638069
ccheques_emitidos_delta1	4.0857878991575e-05	0.000345335244818956	0.000102298301848189
ccheques_depositados_delta1	4.08271399068658e-05	0.000228339584889426	0.000115938075427948
Master_msaldodolares_lag1	3.71374214343724e-05	8.34992858443745e-05	7.50187546886722e-05
cprestamos_prendarios	3.60095647719477e-05	0.000443026786656678	6.13789811089136e-05
cprestamos_prendarios_lag1	3.46586486701911e-05	0.000420670539595607	8.18386414785515e-05
cseguro_vivienda_delta1	3.46099301709145e-05	0.000766089138374287	7.50187546886722e-05
cforex_sell	3.43376070195594e-05	0.00061219150973439	9.547841505831e-05
Visa_madelantopesos_delta1	3.23388903468221e-05	0.00038877275284734	6.13789811089136e-05
cinversion1_lag1	3.13060921985628e-05	0.000175172517560745	7.50187546886722e-05
cseguro_auto	2.9356232608993e-05	0.000177955165772082	7.50187546886722e-05
Master_madelantopesos_lag1	2.93143248735115e-05	5.4079404109028e-05	5.45590943190343e-05
mcheques_depositados_rechazados_delta1	2.87647666799983e-05	0.000236403326871865	6.13789811089136e-05
Master_delinquency_delta1	2.74552414646454e-05	0.000121447770880008	5.45590943190343e-05
ctarjeta_master_descuentos	2.68124339775432e-05	8.72253971254751e-05	6.81988678987929e-05
Master_madelantopesos	2.64819119779166e-05	0.000116735152516301	3.40994339493964e-05
cinversion2	2.536329067537e-05	0.00101724492434475	6.13789811089136e-05
minversion1_dolares	2.27657258897296e-05	0.00158235084080597	5.45590943190343e-05
ccheques_depositados_rechazados_lag1	2.27329234725097e-05	0.000352991821285777	4.09193207392757e-05
tpaquete4_delta1	2.26492813350788e-05	0.000277604088526054	2.72795471595172e-05
Master_madelantopesos_delta1	2.21118042399558e-05	6.64871562800501e-05	3.40994339493964e-05
cliente_antiguedad_delta1	2.09821089980692e-05	0.00188756605117266	4.09193207392757e-05
mprestamos_hipotecarios_delta1	2.017464477341e-05	0.000542677391912781	4.7739207529155e-05
minversion1_dolares_lag1	1.9422057862111e-05	0.000337427134283603	4.7739207529155e-05
Visa_cadelantosefectivo_delta1	1.73249894210311e-05	0.000290283214269899	3.40994339493964e-05
cpagodeservicios_delta1	1.65702943924809e-05	3.90951803419303e-05	4.09193207392757e-05
ccheques_depositados_rechazados_delta1	1.58640619267094e-05	0.000506561081593175	3.40994339493964e-05
cinversion1_delta1	1.56711353193974e-05	0.000391574399311901	3.40994339493964e-05
Visa_madelantopesos_lag1	1.43558707736958e-05	3.96152137088135e-06	4.09193207392757e-05
mplazo_fijo_pesos	1.15270685233918e-05	0.00100523129829784	4.09193207392757e-05
cseguro_vida_delta1	1.1526290181191e-05	0.000495049121598215	3.40994339493964e-05
Master_cadelantosefectivo_delta1	9.04779790217988e-06	1.34305031536937e-05	2.04596603696379e-05
ccuenta_corriente	8.18356570170433e-06	0.000572774620964227	2.72795471595172e-05
Visa_madelantodolares_lag1	6.77851612795134e-06	8.86959039876671e-07	1.36397735797586e-05
mplazo_fijo_pesos_lag1	6.64367292380231e-06	3.10099163530704e-05	1.36397735797586e-05
Master_cadelantosefectivo	6.63869236306412e-06	4.14330170524747e-06	2.04596603696379e-05
cprestamos_prendarios_delta1	6.14324657613234e-06	0.000220790408141946	1.36397735797586e-05
mpayroll2_lag1	6.0074369338729e-06	0.00160123790868214	3.40994339493964e-05
Master_madelantodolares	5.99097082885673e-06	2.71724094100694e-07	6.81988678987929e-06
Master_cadelantosefectivo_lag1	3.80076911983938e-06	8.84575495191577e-07	1.36397735797586e-05
tpaquete1_delta1	2.64354519565104e-06	2.19514650901377e-05	6.81988678987929e-06
ccuenta_corriente_lag1	1.0281453454729e-06	0.000213761334865604	6.81988678987929e-06
