Feature	Gain	Cover	Frequency
catm_trx_other_lag1	0.00022480522450376	0.000416520870758448	0.000530563683719734
thomebanking_delta1	0.000224249370907729	0.000557042872436348	0.000554680214797903
catm_trx_lag1	0.00022115093320371	0.000817376994496392	0.000578796745876073
ccheques_emitidos_rechazados	0.000219346101157187	0.000565369379653063	0.000257242998167144
ccajas_depositos_lag1	0.000210529120849634	0.00230536884888031	0.000522524840027011
mcheques_depositados_lag1	0.00020974068316182	0.00174286507787388	0.000538602527412457
cseguro_vida_lag1	0.000208940320584272	0.000358614974903753	0.000506447152641564
ccajas_otras_lag1	0.000207671424434999	0.000377837959358941	0.000490369465256118
mforex_sell	0.000201172137391569	0.00118273612662417	0.000578796745876073
ccaja_seguridad_delta1	0.000201141431596641	0.0018579383484734	0.000377825653557992
ccheques_emitidos	0.000194574932618456	0.00442624229192877	0.000458214090485225
ctarjeta_debito_delta1	0.000189017593344483	0.00531514930347336	0.000490369465256118
mttarjeta_master_debitos_automaticos	0.000183425427070152	0.000302607640086739	0.000530563683719734
catm_trx_other	0.000179784094905349	0.000360158913454666	0.000458214090485225
mforex_sell_delta1	0.00017390815055492	0.000272225124755326	0.000474291777870671
cpayroll_trx_delta1	0.000173375127977308	0.000198423365845645	0.000450175246792501
mcheques_depositados_rechazados_lag1	0.000173094242477507	0.00106702144249229	0.000434097559407055
Master_mpagado_delta1	0.000171988930662368	0.000272151538791033	0.000450175246792501
mtarjeta_visa_descuentos	0.000171383754657381	0.0063147726923064	0.000538602527412457
ccajas_depositos	0.000170984918618175	0.00216861972834916	0.000466252934177948
ccajas_transacciones	0.000170050178332358	9.27798884064593e-05	0.000385864497250716
mforex_sell_lag1	0.000168491479383401	0.000721979085800189	0.000458214090485225
Master_fechaalta_delta1	0.000166134555687172	6.381658233751e-05	0.000369786809865269
ccajas_otras_delta1	0.000165789713886095	0.000511275495702283	0.000474291777870671
mforex_buy_lag1	0.00016289452178656	0.0010166973466321	0.000466252934177948
Visa_Fvencimiento_delta1	0.000162072843720602	9.96287060195855e-05	0.000329592591401653
Master_delinquency	0.000159457891642595	0.00019928359511933	0.000176854561239911
cseguro_accidentes_personales_lag1	0.000158031437830506	0.000450305100495902	0.000385864497250716
Master_mconsumosdolares_delta1	0.000156017307505963	0.00101999188304518	0.000450175246792501
mprestamos_hipotecarios_lag1	0.000154747992010062	0.000602860241589947	0.000217048779703527
mprestamos_hipotecarios	0.000151553411154681	0.00576092602586946	0.000337631435094376
ccajas_extracciones_lag1	0.000149461261516692	0.00165232190066946	0.000426058715714332
Master_mpagado_lag1	0.000147401829680441	0.000824054830841557	0.000409981028328885
minversion2_lag1	0.000146714985091961	0.00151441302793666	0.000345670278787099
cseguro_vivienda	0.00014535618749222	0.000505141102133495	0.000385864497250716
ccheques_emitidos_rechazados_delta1	0.000145141758499447	0.00330564623926501	0.000345670278787099
cliente_vip_delta1	0.000144325865780854	0.000274471906372815	0.000329592591401653
mpagodeservicios_lag1	0.000141450083898615	0.000173017074375218	0.000353709122479823
Visa_mconsumototal	0.000140565004927065	0.000314955336122487	0.00029743721663076
Master_Fvencimiento_delta1	0.000133940082374172	0.000160302239764933	0.000353709122479823
Master_mpagosdolares_lag1	0.000132391871473299	0.000671682323924775	0.000393903340943439
mcajeros_propios_descuentos_delta1	0.000131393725607335	0.000667014974091818	0.000377825653557992
cprestamos_hipotecarios	0.000129689792391194	0.00144895403277148	0.000225087623396251
mforex_buy	0.000128099302468612	0.000435500151159849	0.000313514904016206
ccajas_extracciones_delta1	0.000128045239670329	0.00113094455543891	0.000393903340943439
cseguro_vivienda_lag1	0.000127718155728389	0.000421077374089963	0.00032155374770893
ccajas_transacciones_lag1	0.00012737398891372	0.000108857738254857	0.00027332068555259
ccajas_otras	0.000127136017590924	0.000269503163391874	0.000337631435094376
ccajeros_propios_descuentos	0.000127112236079452	0.00432120713951405	0.000393903340943439
ccheques_emitidos_lag1	0.000123589469352941	0.0015697249286356	0.000289398372938037
Master_mpagado	0.000123281455067414	0.000229056994179352	0.000337631435094376
cplazo_fijo_lag1	0.000120828407502367	0.000456463087609449	0.000233126467088974
mcajeros_propios_descuentos_lag1	0.000120285294213931	0.000233381158640225	0.000313514904016206
ctarjeta_master_debitos_automaticos_delta1	0.000116825418963794	0.000262468402750696	0.000337631435094376
Master_mpagosdolares	0.00011520997635869	0.000533540393005943	0.00027332068555259
tpaquete4_lag1	0.000113252173167877	0.000244934946281152	0.000281359529245313
mcheques_depositados_delta1	0.000113081008359489	0.000870272930598358	0.000369786809865269
mcheques_emitidos	0.000109064144667467	0.00379730880963974	0.000281359529245313
mcajeros_propios_descuentos	0.000106677670375961	0.000271124284484026	0.000289398372938037
ccajas_extracciones	0.000106266365542954	0.000367480249346815	0.000281359529245313
cforex_buy_delta1	0.000105717425615242	0.000731292637593666	0.00029743721663076
cforex_buy	0.000103621545778955	0.000373023221802781	0.00027332068555259
cpagodeservicios_lag1	0.000103557645182804	0.000270963157836894	0.000257242998167144
mpagodeservicios	0.00010266372789189	0.00299258450090402	0.000329592591401653
mpagodeservicios_delta1	9.97598731583886e-05	0.000300047021165037	0.000329592591401653
ctarjeta_master_descuentos_lag1	9.94880961283327e-05	0.000342782339671459	0.000217048779703527
cseguro_vida	9.65186658468348e-05	0.000118839677907778	0.000289398372938037
minversion2_delta1	9.62330089887734e-05	0.00176306309433883	0.000281359529245313
cforex_delta1	9.54051266183689e-05	0.000217318486346535	0.000265281841859867
cforex	9.48403935084498e-05	0.000172097069992708	0.00024920415447442
Master_mconsumosdolares	9.483097106436e-05	5.53955570786832e-05	0.000184893404932634
cinversion2_delta1	9.48007748934223e-05	0.00179067523838111	0.00027332068555259
Visa_mconsumototal_delta1	9.42807568332058e-05	2.73490184729931e-05	0.000217048779703527
cforex_lag1	9.34258435505927e-05	8.63023094655874e-05	0.000225087623396251
ccajas_depositos_delta1	9.31477678484915e-05	0.000217220947179788	0.00027332068555259
Master_mconsumosdolares_lag1	9.30551373338007e-05	0.000194914113788951	0.000209009936010804
ctarjeta_visa_descuentos_delta1	9.0219975492825e-05	0.00040152364841892	0.000241165310781697
mcheques_depositados_rechazados	8.99544235105575e-05	0.00050355810475696	0.00024920415447442
mtarjeta_visa_descuentos_lag1	8.82302708920012e-05	0.000913674982538829	0.00027332068555259
mcheques_emitidos_lag1	8.80924009008571e-05	0.00051416951730678	0.000241165310781697
Master_mpagosdolares_delta1	8.72920063805099e-05	0.000169809790918819	0.000233126467088974
mcheques_emitidos_rechazados_delta1	8.6182469935389e-05	0.000318300296544336	0.000209009936010804
minversion1_pesos_lag1	8.59979066808765e-05	0.000313903553160715	0.000257242998167144
Visa_madelantopesos	8.59505056118211e-05	0.000398650990481476	0.000241165310781697
Master_msaldodolares_delta1	8.35747297234186e-05	0.000111320026762886	0.000225087623396251
ccajeros_propios_descuentos_lag1	8.27514908426904e-05	0.0033733372700822	0.000233126467088974
mtarjeta_visa_descuentos_delta1	8.23265700993186e-05	0.00177154964922959	0.000241165310781697
mprestamos_prendarios_lag1	8.15124055056452e-05	0.00279349051732123	0.000217048779703527
cpagodeservicios	8.08679516412851e-05	0.000121031503829549	0.000200971092318081
cseguro_accidentes_personales	8.04403200449817e-05	3.77353572375999e-05	0.000200971092318081
Master_msaldodolares_lag1	7.94431526220194e-05	0.000158177022448182	0.000209009936010804
Visa_delinquency_lag1	7.76687319707832e-05	4.4289255541243e-05	0.000144699186469018
Visa_delinquency_delta1	7.74281772740928e-05	0.000116832716040976	0.000128621499083572
mcheques_emitidos_delta1	7.72723502682483e-05	0.00116049122628833	0.00024920415447442
cforex_sell_delta1	7.63683099341648e-05	0.000134966369271088	0.000209009936010804
ctarjeta_visa_descuentos	7.35096379981249e-05	0.000334261041847408	0.000209009936010804
ctarjeta_master_debitos_automaticos	7.28606682205126e-05	0.000360433476138641	0.000209009936010804
Master_msaldodolares	7.22463669952875e-05	0.00151461414851942	0.000217048779703527
ctarjeta_master_lag1	7.19780582910077e-05	0.000277237170522683	0.000176854561239911
ctarjeta_master_debitos_automaticos_lag1	6.87211346352613e-05	0.00010260444185227	0.000176854561239911
mtarjeta_master_descuentos_lag1	6.77538088960736e-05	0.00564375077184025	0.00027332068555259
ccheques_depositados_lag1	6.59672587458927e-05	0.00125564161855918	0.000184893404932634
cseguro_vivienda_delta1	6.47130709896757e-05	0.000422255684628656	0.000184893404932634
ctarjeta_visa_delta1	6.46770391225095e-05	0.000110838876699195	2.41165310781697e-05
tcallcenter_lag1	6.33762048484841e-05	2.74303011119482e-05	0.000152738030161742
active_quarter_lag1	6.17065362251836e-05	2.88855480754002e-05	0.000176854561239911
cseguro_vida_delta1	6.10519134485729e-05	0.000387088211398188	0.000152738030161742
cinversion2_lag1	5.83071221692369e-05	0.00141235130954538	0.000184893404932634
ctarjeta_master_descuentos_delta1	5.72048219367984e-05	0.000150387771895499	0.000168815717547188
cplazo_fijo_delta1	5.59719389564676e-05	0.000198382077142317	0.000160776873854465
ccheques_depositados_rechazados	5.56196688963655e-05	0.000529379872796064	0.000152738030161742
mcheques_depositados_rechazados_delta1	5.55601381335923e-05	0.00014693311587683	0.000152738030161742
active_quarter_delta1	5.39473913838861e-05	0.000120695223885199	0.000136660342776295
ccheques_depositados	5.33436855267596e-05	0.00117849935898306	0.000120582655390849
cliente_edad_delta1	5.33125848292367e-05	1.84156967941324e-05	0.000144699186469018
cprestamos_prendarios_lag1	5.32858946726828e-05	0.000185680262140573	9.64661243126789e-05
Master_mconsumototal	5.29611261941462e-05	9.29398641489692e-05	0.000152738030161742
cforex_sell_lag1	5.29317103819002e-05	8.92530850542745e-05	0.000128621499083572
tpaquete3_lag1	5.19894057880024e-05	4.80072529238196e-05	0.000144699186469018
mprestamos_hipotecarios_delta1	5.09470482635843e-05	0.000777061668753126	0.000168815717547188
Visa_mconsumototal_lag1	5.01321400259612e-05	8.07975326567764e-05	0.000120582655390849
tcuentas	4.9952351830399e-05	1.28825789589954e-05	4.82330621563394e-05
mtarjeta_master_descuentos_delta1	4.80183841032245e-05	6.60419283564075e-05	0.000152738030161742
ccheques_emitidos_delta1	4.58348267364846e-05	0.000247409247356176	0.000136660342776295
minversion1_pesos	4.57753715456999e-05	0.000418274130087556	0.000120582655390849
cforex_sell	4.54467288341082e-05	8.43192288696995e-05	0.000136660342776295
minversion1_dolares_lag1	4.43824176469996e-05	0.000236427315449491	0.000128621499083572
cseguro_auto_lag1	4.31649195069321e-05	0.000140624216394674	0.000152738030161742
Master_delinquency_lag1	4.14265698722686e-05	1.17625329668096e-05	8.84272806199556e-05
ccheques_depositados_delta1	4.13084481272505e-05	0.000199978094127393	0.000152738030161742
cseguro_accidentes_personales_delta1	3.94810971863079e-05	0.000454697959576423	0.000128621499083572
ctarjeta_visa_lag1	3.71053222717711e-05	6.90155062429254e-05	5.62719058490627e-05
active_quarter	3.64175673135108e-05	2.29461609085655e-06	4.82330621563394e-05
cprestamos_hipotecarios_lag1	3.54069072715979e-05	4.34748466578362e-05	4.01942184636162e-05
cliente_vip	3.52404373730022e-05	7.07340226387452e-05	0.000104504968005402
minversion1_pesos_delta1	3.4762501029277e-05	4.70670357788796e-05	0.000112543811698125
Master_mconsumototal_lag1	3.46932640379102e-05	1.18766163875024e-05	8.03884369272324e-05
mtarjeta_master_descuentos	3.39845458385111e-05	0.000298923810185139	0.000120582655390849
ccajeros_propios_descuentos_delta1	3.28237768439897e-05	3.2530534945995e-05	8.84272806199556e-05
cforex_buy_lag1	3.02235003397601e-05	0.000161036516914007	8.84272806199556e-05
Master_mconsumototal_delta1	2.98676690470814e-05	7.15841814969845e-05	7.23495932345092e-05
ccheques_depositados_rechazados_lag1	2.90129868628304e-05	0.000244964654006717	7.23495932345092e-05
ctarjeta_master_delta1	2.84056704955162e-05	4.25667829107837e-05	5.62719058490627e-05
cliente_antiguedad_delta1	2.83579677228259e-05	0.00447474321100405	0.000152738030161742
ctarjeta_visa_descuentos_lag1	2.82056319286047e-05	0.00023853440601844	0.000104504968005402
cseguro_auto	2.79768221512416e-05	4.82364987382885e-05	9.64661243126789e-05
cpagodeservicios_delta1	2.69752537311953e-05	8.15553314190703e-05	8.84272806199556e-05
ctarjeta_master_descuentos	2.56829421466171e-05	7.42051509798228e-05	7.23495932345092e-05
cprestamos_prendarios	2.50762622006246e-05	7.80191769668286e-05	4.82330621563394e-05
cinversion2	2.42994680527042e-05	0.00084658458007144	8.03884369272324e-05
Visa_madelantopesos_delta1	2.29474520650748e-05	0.000102444969630533	7.23495932345092e-05
minversion1_dolares	2.29340613124904e-05	0.000732631427395642	8.03884369272324e-05
Master_delinquency_delta1	2.10934362880901e-05	4.06498793306823e-05	6.43107495417859e-05
mplazo_fijo_pesos_delta1	2.02351500211658e-05	4.91264357375386e-05	7.23495932345092e-05
minversion1_dolares_delta1	1.99816390134389e-05	0.000364490127206351	5.62719058490627e-05
Master_cadelantosefectivo	1.92097103966046e-05	0.000199789489632402	4.82330621563394e-05
Visa_cadelantosefectivo	1.87460525815569e-05	0.000161191960969567	5.62719058490627e-05
tcuentas_delta1	1.86907945577375e-05	0.000228371990134423	6.43107495417859e-05
Visa_madelantopesos_lag1	1.58258291111412e-05	6.78469783935221e-05	5.62719058490627e-05
Visa_cadelantosefectivo_delta1	1.54619039221414e-05	8.83736500597036e-05	5.62719058490627e-05
cinversion1_lag1	1.50486872931186e-05	0.000149094011236874	4.82330621563394e-05
Master_madelantopesos	1.36101331980605e-05	0.000169870069548416	4.01942184636162e-05
ccuenta_corriente	1.35549408127981e-05	0.000308648378791881	4.82330621563394e-05
Master_madelantopesos_lag1	1.0955881933019e-05	1.90222954616619e-06	2.41165310781697e-05
cinversion1_delta1	1.08470354809635e-05	9.59487604210861e-05	4.01942184636162e-05
mplazo_fijo_pesos_lag1	9.24127816633769e-06	2.10559439293954e-05	2.41165310781697e-05
Visa_cadelantosefectivo_lag1	7.11210438928609e-06	2.34037893590367e-05	2.41165310781697e-05
Master_cadelantosefectivo_delta1	5.74034755691094e-06	4.95475948977883e-05	1.60776873854465e-05
Master_madelantopesos_delta1	5.50901312976356e-06	2.3312292441558e-05	2.41165310781697e-05
tpaquete4_delta1	5.37558903091824e-06	5.5438140549711e-05	1.60776873854465e-05
Master_cadelantosefectivo_lag1	4.66777789015554e-06	7.47361495999702e-06	1.60776873854465e-05
mpayroll2_lag1	3.69305953543274e-06	0.000948791744034375	2.41165310781697e-05
ccuenta_corriente_lag1	3.18845952430438e-06	2.7912242422567e-05	8.03884369272324e-06
tpaquete1_delta1	2.81758628952211e-06	1.23043213177918e-05	8.03884369272324e-06
mpayroll2_delta1	2.16476214571765e-06	3.69072094302635e-05	8.03884369272324e-06
ccheques_depositados_rechazados_delta1	2.07374250250055e-06	1.50182982804256e-05	8.03884369272324e-06
cpayroll2_trx_delta1	1.88704151509899e-06	2.17760505653065e-05	8.03884369272324e-06
